No,Date,Ticker,Reference,Open_price,Close_price,Highest_price,Lowest_price,Average,Change,Change_percent,Matched_volume,Matched_value,Negotiated_volume,Negotiated_value,Total_volume,Total_value,Market_cap
903,12/01/2023,SSB,"33,800","33,750","33,750","33,750","33,550","33,656",-50,-0.15,0.95,31.90,0.00,0.00,0.95,31.90,"68,860.07"
904,11/01/2023,SSB,"33,700","33,700","33,800","33,900","33,600","33,727",100,0.30,1.13,38.08,0.00,0.00,1.13,38.08,"68,962.08"
905,10/01/2023,SSB,"33,750","33,750","33,700","33,850","33,500","33,646",-50,-0.15,0.97,32.79,0.00,0.00,0.97,32.79,"68,758.05"
906,09/01/2023,SSB,"33,750","33,800","33,750","33,950","33,650","33,815",0,0.00,1.01,34.06,0.50,16.88,1.51,50.93,"68,860.07"
907,06/01/2023,SSB,"33,650","33,650","33,750","33,850","33,500","33,724",100,0.30,1.10,37.18,0.67,22.43,1.77,59.61,"68,860.07"
908,05/01/2023,SSB,"33,500","33,550","33,650","33,750","33,400","33,591",150,0.45,0.92,30.74,1.36,45.41,2.27,76.15,"68,656.04"
909,04/01/2023,SSB,"33,300","33,350","33,500","33,550","33,200","33,367",200,0.60,1.11,37.19,0.00,0.00,1.11,37.19,"68,349.99"
910,03/01/2023,SSB,"32,900","32,950","33,300","33,450","32,900","33,167",400,1.22,1.01,33.54,0.00,0.00,1.01,33.54,"67,941.93"
911,30/12/2022,SSB,"32,450","32,500","32,900","32,900","32,450","32,621",450,1.39,1.30,42.46,0.00,0.00,1.30,42.46,"67,125.81"
912,29/12/2022,SSB,"32,300","32,300","32,450","32,500","32,150","32,306",150,0.46,0.95,30.80,0.00,0.00,0.95,30.80,"66,207.68"
913,28/12/2022,SSB,"32,000","32,000","32,300","32,300","31,700","31,965",300,0.94,1.04,33.32,0.00,0.00,1.04,33.32,"65,901.63"
914,27/12/2022,SSB,"31,650","31,650","32,000","32,000","31,550","31,756",350,1.11,0.97,30.90,5.20,165.10,6.17,196.00,"65,289.54"
915,26/12/2022,SSB,"31,750","31,750","31,650","31,850","31,400","31,573",-100,-0.31,0.88,27.70,0.00,0.00,0.88,27.70,"64,575.44"
916,23/12/2022,SSB,"31,700","31,700","31,750","31,800","31,500","31,637",50,0.16,0.77,24.27,0.00,0.00,0.77,24.27,"64,779.47"
917,22/12/2022,SSB,"31,400","31,450","31,700","31,700","31,350","31,514",300,0.96,1.23,38.82,0.00,0.00,1.23,38.82,"64,677.46"
918,21/12/2022,SSB,"31,300","31,300","31,400","31,400","31,150","31,327",100,0.32,1.10,34.39,0.00,0.00,1.10,34.39,"64,065.37"
919,20/12/2022,SSB,"31,300","31,300","31,300","31,350","30,800","31,013",0,0.00,1.34,41.60,0.00,0.00,1.34,41.60,"63,861.34"
920,19/12/2022,SSB,"31,200","31,200","31,300","31,400","31,050","31,231",100,0.32,1.23,38.35,0.00,0.00,1.23,38.35,"63,861.34"
921,16/12/2022,SSB,"31,100","31,100","31,200","31,200","30,900","31,105",100,0.32,1.20,37.26,0.00,0.00,1.20,37.26,"63,657.31"
922,15/12/2022,SSB,"31,000","31,000","31,100","31,200","30,900","31,082",100,0.32,1.21,37.67,0.00,0.00,1.21,37.67,"63,453.28"
923,14/12/2022,SSB,"31,000","31,000","31,000","31,100","30,850","31,008",0,0.00,1.18,36.73,0.00,0.00,1.18,36.73,"63,249.25"
924,13/12/2022,SSB,"30,800","30,800","31,000","31,000","30,650","30,852",200,0.65,1.21,37.27,0.00,0.00,1.21,37.27,"63,249.25"
925,12/12/2022,SSB,"30,750","30,750","30,800","30,900","30,500","30,786",50,0.16,1.22,37.64,0.00,0.00,1.22,37.64,"62,841.19"
926,09/12/2022,SSB,"30,850","30,850","30,750","30,900","30,450","30,775",-100,-0.32,1.22,37.54,0.00,0.00,1.22,37.54,"62,739.17"
927,08/12/2022,SSB,"30,600","30,600","30,850","31,000","30,600","30,814",250,0.82,1.28,39.33,0.00,0.00,1.28,39.33,"62,943.20"
928,07/12/2022,SSB,"30,550","30,550","30,600","30,600","30,400","30,509",50,0.16,1.09,33.31,0.00,0.00,1.09,33.31,"62,433.13"
929,06/12/2022,SSB,"30,700","30,750","30,550","30,750","30,400","30,611",-150,-0.49,1.42,43.39,1.86,57.10,3.28,100.49,"62,331.11"
930,05/12/2022,SSB,"30,450","30,500","30,700","30,700","30,450","30,613",250,0.82,1.43,43.78,0.00,0.00,1.43,43.78,"62,637.16"
931,02/12/2022,SSB,"30,300","30,300","30,450","30,450","30,150","30,282",150,0.50,1.44,43.75,11.80,354.00,13.24,397.75,"62,127.08"
932,01/12/2022,SSB,"30,150","30,150","30,300","30,300","30,050","30,157",150,0.50,1.18,35.70,9.40,282.00,10.58,317.70,"61,821.04"
933,30/11/2022,SSB,"30,100","30,100","30,150","30,150","29,850","30,003",50,0.17,1.24,37.23,0.00,0.00,1.24,37.23,"61,514.99"
934,29/11/2022,SSB,"30,050","30,100","30,100","30,150","29,750","29,927",50,0.17,1.09,32.68,3.34,100.20,4.43,132.88,"61,412.98"
935,28/11/2022,SSB,"29,800","29,850","30,050","30,050","29,800","29,907",250,0.84,1.39,41.71,0.00,0.00,1.39,41.71,"61,310.96"
936,25/11/2022,SSB,"29,550","29,550","29,800","29,800","29,550","29,716",250,0.85,1.08,32.03,0.00,0.00,1.08,32.03,"60,800.89"
937,24/11/2022,SSB,"29,650","29,650","29,550","29,700","29,450","29,545",-100,-0.34,0.94,27.79,0.00,0.00,0.94,27.79,"60,290.81"
938,23/11/2022,SSB,"29,800","29,800","29,650","29,900","29,650","29,775",-150,-0.50,0.95,28.21,0.00,0.00,0.95,28.21,"60,494.84"
939,22/11/2022,SSB,"29,800","29,850","29,800","30,050","27,750","29,769",0,0.00,1.27,37.79,0.00,0.00,1.27,37.79,"60,800.89"
940,21/11/2022,SSB,"30,000","30,000","29,800","30,150","29,650","29,939",-200,-0.67,0.88,26.33,0.00,0.00,0.88,26.33,"60,800.89"
941,18/11/2022,SSB,"30,200","30,200","30,000","30,250","29,750","29,995",-200,-0.66,1.01,30.18,6.70,202.34,7.71,232.52,"61,208.95"
942,17/11/2022,SSB,"29,800","29,900","30,200","30,200","29,800","29,946",400,1.34,1.14,34.07,0.00,0.00,1.14,34.07,"61,617.01"
943,16/11/2022,SSB,"29,300","29,300","29,800","30,050","28,700","29,362",500,1.71,1.26,37.02,0.00,0.00,1.26,37.02,"60,800.89"
944,15/11/2022,SSB,"29,750","29,600","29,300","29,800","28,700","29,121",-450,-1.51,0.95,27.72,0.00,0.00,0.95,27.72,"59,780.74"
945,14/11/2022,SSB,"30,050","30,000","29,750","30,000","29,150","29,530",-300,-1.00,1.12,33.22,0.00,0.00,1.12,33.22,"60,698.87"
946,11/11/2022,SSB,"29,100","29,150","30,050","30,050","29,150","29,421",950,3.26,1.21,35.50,0.00,0.00,1.21,35.50,"61,310.96"
947,10/11/2022,SSB,"30,100","30,100","29,100","30,100","29,100","29,830","-1,000",-3.32,1.19,35.42,0.00,0.00,1.19,35.42,"59,372.68"
948,09/11/2022,SSB,"30,100","30,200","30,100","30,600","30,000","30,295",0,0.00,1.00,30.45,17.38,512.71,18.39,543.16,"61,412.98"
949,08/11/2022,SSB,"30,000","30,000","30,100","30,900","29,700","30,309",100,0.33,1.04,31.62,0.00,0.00,1.04,31.62,"61,412.98"
950,07/11/2022,SSB,"30,300","30,350","30,000","30,450","30,000","30,246",-300,-0.99,1.09,32.91,0.00,0.00,1.09,32.91,"61,208.95"
951,04/11/2022,SSB,"30,450","30,450","30,300","30,550","30,250","30,405",-150,-0.49,1.04,31.70,0.33,10.05,1.37,41.75,"61,821.04"
952,03/11/2022,SSB,"30,950","30,900","30,450","30,950","30,450","30,810",-500,-1.62,1.03,31.80,0.00,0.00,1.03,31.80,"62,127.08"
953,02/11/2022,SSB,"31,000","30,950","30,950","31,000","30,650","30,888",-50,-0.16,1.01,31.05,0.65,20.02,1.65,51.07,"63,147.23"
954,01/11/2022,SSB,"30,950","30,850","31,000","31,000","30,800","30,915",50,0.16,1.05,32.38,2.75,85.24,3.80,117.61,"63,249.25"
955,31/10/2022,SSB,"30,950","31,000","30,950","31,000","30,650","30,832",0,0.00,0.98,30.19,0.00,0.00,0.98,30.19,"63,147.23"
956,28/10/2022,SSB,"31,000","31,000","30,950","31,000","30,350","30,593",-50,-0.16,1.23,37.64,0.00,0.00,1.23,37.64,"61,308.80"
957,27/10/2022,SSB,"29,000","28,850","31,000","31,000","28,150","29,126","2,000",6.90,1.26,36.74,0.00,0.00,1.26,36.74,"61,407.85"
958,26/10/2022,SSB,"29,000","29,050","29,000","29,450","28,800","29,029",0,0.00,0.75,21.85,0.30,8.58,1.05,30.43,"57,446.05"
959,25/10/2022,SSB,"28,500","28,850","29,000","29,000","28,100","28,523",500,1.75,1.00,28.47,0.00,0.00,1.00,28.47,"57,446.05"
960,24/10/2022,SSB,"28,800","29,050","28,500","29,050","27,850","28,482",-300,-1.04,0.86,24.37,0.00,0.00,0.86,24.37,"56,455.60"
961,21/10/2022,SSB,"29,500","29,300","28,800","29,500","28,300","28,997",-700,-2.37,1.03,29.87,0.00,0.00,1.03,29.87,"57,049.87"
962,20/10/2022,SSB,"29,500","29,500","29,500","29,500","29,250","29,414",0,0.00,0.97,28.40,0.00,0.00,0.97,28.40,"58,436.50"
963,19/10/2022,SSB,"29,500","29,500","29,500","29,650","29,250","29,455",0,0.00,0.99,29.05,0.00,0.00,0.99,29.05,"58,436.50"
964,18/10/2022,SSB,"29,500","29,750","29,500","29,800","29,250","29,562",0,0.00,1.10,32.61,0.00,0.00,1.10,32.61,"58,436.50"
965,17/10/2022,SSB,"29,650","29,850","29,500","29,850","28,950","29,264",-150,-0.51,1.15,33.55,0.00,0.00,1.15,33.55,"58,436.50"
966,14/10/2022,SSB,"29,600","29,900","29,650","29,900","29,350","29,674",50,0.17,1.15,34.06,0.00,0.00,1.15,34.06,"58,733.63"
967,13/10/2022,SSB,"29,650","29,950","29,600","29,950","29,200","29,409",-50,-0.17,1.11,32.70,0.20,5.93,1.31,38.63,"58,634.59"
968,12/10/2022,SSB,"27,900","27,900","29,650","29,850","27,800","28,628","1,750",6.27,1.38,39.42,7.00,195.30,8.38,234.72,"58,733.63"
969,11/10/2022,SSB,"29,050","28,950","27,900","29,050","27,800","28,570","-1,150",-3.96,0.78,22.22,5.30,153.97,6.08,176.19,"55,267.06"
970,10/10/2022,SSB,"29,350","29,350","29,050","29,400","28,900","28,994",-300,-1.02,0.92,26.80,0.00,0.00,0.92,26.80,"57,545.09"
971,07/10/2022,SSB,"29,800","29,800","29,350","29,850","28,900","29,210",-450,-1.51,1.05,30.74,0.00,0.00,1.05,30.74,"58,139.36"
972,06/10/2022,SSB,"30,000","30,050","29,800","30,200","29,400","29,886",-200,-0.67,1.10,33.01,0.00,0.00,1.10,33.01,"59,030.77"
973,05/10/2022,SSB,"29,500","29,500","30,000","30,000","29,500","29,729",500,1.69,1.16,34.53,0.00,0.00,1.16,34.53,"59,426.95"
974,04/10/2022,SSB,"29,700","30,550","29,500","30,550","29,500","30,037",-200,-0.67,1.16,34.76,0.00,0.00,1.16,34.76,"58,436.50"
975,03/10/2022,SSB,"30,600","30,600","29,700","30,600","29,700","30,230",-900,-2.94,1.12,33.95,0.00,0.00,1.12,33.95,"58,832.68"
