No,Date,Ticker,Reference,Open_price,Close_price,Highest_price,Lowest_price,Average,Change,Change_percent,Matched_volume,Matched_value,Negotiated_volume,Negotiated_value,Total_volume,Total_value,Market_cap
1234,20/09/2021,VIC,"86,800","87,000","86,700","88,900","86,000","86,911",-100,-0.12,4.01,348.93,0.00,0.00,4.01,348.93,"329,912.12"
1235,17/09/2021,VIC,"87,800","88,000","86,800","89,200","86,800","87,412","-1,000",-1.14,5.57,486.70,1.07,93.41,6.64,580.11,"330,292.64"
1236,16/09/2021,VIC,"91,400","91,400","87,800","91,400","87,800","88,468","-3,600",-3.94,15.13,"1,338.54",3.75,342.75,18.88,"1,681.29","334,097.86"
1237,15/09/2021,VIC,"92,000","92,000","91,400","92,400","91,300","91,636",-600,-0.65,1.04,95.03,5.13,472.01,6.17,567.04,"347,796.63"
1238,14/09/2021,VIC,"92,000","92,300","92,000","92,900","91,900","92,462",0,0.00,1.42,131.23,0.00,0.00,1.42,131.23,"350,079.76"
1239,13/09/2021,VIC,"91,300","91,800","92,000","93,400","91,600","92,429",700,0.77,1.83,168.97,2.00,186.00,3.83,354.97,"350,079.76"
1240,10/09/2021,VIC,"91,300","91,800","91,300","92,000","91,300","91,438",0,0.00,1.61,147.64,0.45,41.08,2.06,188.71,"347,416.11"
1241,09/09/2021,VIC,"92,000","92,200","91,300","92,400","91,300","91,521",-700,-0.76,2.70,246.80,0.15,13.70,2.85,260.49,"347,416.11"
1242,08/09/2021,VIC,"93,900","94,000","92,000","94,300","92,000","92,819","-1,900",-2.02,2.51,232.58,0.12,11.50,2.63,244.08,"350,079.76"
1243,07/09/2021,VIC,"95,000","95,500","93,900","95,500","93,900","94,383","-1,100",-1.16,2.28,215.21,0.11,10.76,2.39,225.97,"357,309.67"
1244,06/09/2021,VIC,"94,100","94,400","95,000","95,800","94,200","95,011",900,0.96,1.93,183.26,0.20,18.72,2.13,201.97,"361,495.41"
1245,01/09/2021,VIC,"94,100","94,100","94,100","95,000","94,100","94,439",0,0.00,1.30,123.06,0.00,0.00,1.30,123.06,"358,070.71"
1246,31/08/2021,VIC,"94,100","94,100","94,100","95,100","93,800","94,350",0,0.00,1.53,144.32,0.70,65.45,2.23,209.76,"358,070.71"
1247,30/08/2021,VIC,"94,800","95,000","94,100","95,300","94,100","94,665",-700,-0.74,1.41,133.94,0.39,36.70,1.80,170.64,"358,070.71"
1248,27/08/2021,VIC,"93,100","93,000","94,800","95,000","91,500","92,911","1,700",1.83,2.49,230.97,0.00,0.00,2.49,230.97,"360,734.36"
1249,26/08/2021,VIC,"94,600","94,600","93,100","94,600","93,000","93,594","-1,500",-1.59,1.77,165.31,0.00,0.00,1.77,165.31,"354,265.50"
1250,25/08/2021,VIC,"95,400","95,400","94,600","95,400","93,000","94,099",-800,-0.84,2.06,193.56,0.00,0.00,2.06,193.56,"319,977.93"
1251,24/08/2021,VIC,"96,200","96,400","95,400","97,000","95,100","95,892",-800,-0.83,1.42,135.92,0.60,61.65,2.02,197.57,"322,683.88"
1252,23/08/2021,VIC,"97,700","97,500","96,200","97,700","95,800","96,561","-1,500",-1.54,2.16,208.67,0.05,5.16,2.21,213.83,"325,389.82"
1253,20/08/2021,VIC,"104,000","100,000","97,700","102,000","97,200","98,822","-6,300",-6.06,4.95,489.55,0.05,5.20,5.00,494.75,"330,463.47"
1254,19/08/2021,VIC,"97,900","97,900","104,000","104,000","96,700","99,769","6,100",6.23,3.52,351.30,0.00,0.00,3.52,351.30,"351,772.78"
1255,18/08/2021,VIC,"98,900","99,000","97,900","100,200","97,900","98,967","-1,000",-1.01,2.30,227.40,0.19,19.27,2.49,246.66,"331,139.95"
1256,17/08/2021,VIC,"98,300","100,000","98,900","103,400","98,900","100,523",600,0.61,4.89,491.31,0.10,10.01,4.99,501.32,"334,522.39"
1257,16/08/2021,VIC,"110,900","112,000","110,600","112,700","110,600","111,352",-300,-0.27,3.09,343.61,0.00,0.00,3.09,343.61,"374,096.82"
1258,13/08/2021,VIC,"111,100","111,500","110,900","112,200","110,500","111,331",-200,-0.18,2.12,235.94,3.72,399.74,5.84,635.68,"375,111.55"
1259,12/08/2021,VIC,"111,000","111,000","111,100","112,900","110,500","111,332",100,0.09,1.83,204.12,0.00,0.00,1.83,204.12,"375,788.04"
1260,11/08/2021,VIC,"113,000","113,000","111,000","114,000","111,000","112,483","-2,000",-1.77,2.38,267.93,0.00,0.00,2.38,267.93,"375,449.80"
1261,10/08/2021,VIC,"113,100","115,000","113,000","115,000","113,000","113,885",-100,-0.09,2.83,322.36,0.09,10.22,2.92,332.58,"382,214.66"
1262,09/08/2021,VIC,"113,300","113,200","113,100","113,700","111,600","112,519",-200,-0.18,3.22,362.29,0.00,0.00,3.22,362.29,"382,552.90"
1263,06/08/2021,VIC,"114,000","115,000","113,300","115,900","113,300","114,329",-700,-0.61,3.02,345.49,0.00,0.00,3.02,345.49,"383,229.39"
1264,05/08/2021,VIC,"114,000","113,700","114,000","115,000","112,900","114,212",0,0.00,2.05,234.04,0.00,0.00,2.05,234.04,"385,597.09"
1265,04/08/2021,VIC,"114,500","115,500","114,000","116,400","114,000","115,138",-500,-0.44,2.88,331.87,0.80,87.72,3.68,419.60,"385,597.09"
1266,03/08/2021,VIC,"107,500","109,400","114,500","115,000","109,000","113,390","7,000",6.51,7.29,826.96,0.00,0.00,7.29,826.96,"387,288.30"
1267,02/08/2021,VIC,"107,200","107,500","107,500","109,600","106,900","108,222",300,0.28,1.68,182.07,0.00,0.00,1.68,182.07,"363,611.29"
1268,30/07/2021,VIC,"105,100","107,000","107,200","107,300","106,000","106,831","2,100",2.00,2.34,249.90,0.32,33.96,2.66,283.86,"362,596.56"
1269,29/07/2021,VIC,"105,200","105,500","105,100","105,600","104,500","104,863",-100,-0.10,1.08,112.89,0.00,0.00,1.08,112.89,"355,493.46"
1270,28/07/2021,VIC,"104,300","104,300","105,200","105,500","104,000","104,964",900,0.86,1.19,125.16,0.31,33.04,1.51,158.20,"355,831.70"
1271,27/07/2021,VIC,"104,200","105,000","104,300","105,800","104,300","105,189",100,0.10,1.44,151.77,0.00,0.00,1.44,151.77,"352,787.51"
1272,26/07/2021,VIC,"104,000","104,800","104,200","105,400","103,100","104,477",200,0.19,1.94,202.71,0.16,16.32,2.10,219.03,"352,449.27"
1273,23/07/2021,VIC,"106,200","106,200","104,000","108,800","104,000","106,322","-2,200",-2.07,3.09,328.41,1.91,209.80,5.00,538.21,"351,772.78"
1274,22/07/2021,VIC,"104,000","104,000","106,200","106,800","103,700","105,981","2,200",2.12,2.24,237.63,4.40,487.50,6.64,725.13,"359,214.13"
1275,21/07/2021,VIC,"103,000","103,100","104,000","106,500","102,000","104,244","1,000",0.97,2.77,288.24,11.46,"1,254.41",14.22,"1,542.66","351,772.78"
1276,20/07/2021,VIC,"102,900","102,600","103,000","103,300","100,000","101,565",100,0.10,2.13,216.36,0.24,25.02,2.37,241.38,"348,390.35"
1277,19/07/2021,VIC,"105,800","103,100","102,900","105,000","100,500","102,448","-2,900",-2.74,1.85,189.66,0.38,40.30,2.23,229.96,"348,052.11"
1278,16/07/2021,VIC,"102,000","102,100","105,800","106,100","102,100","105,107","3,800",3.73,2.16,226.84,0.17,18.28,2.33,245.12,"357,861.16"
1279,15/07/2021,VIC,"103,000","103,000","102,000","103,700","101,200","102,235","-1,000",-0.97,2.58,264.20,0.00,0.00,2.58,264.20,"345,007.92"
1280,14/07/2021,VIC,"103,000","103,000","103,000","106,400","102,000","103,609",0,0.00,2.59,267.84,0.00,0.00,2.59,267.84,"348,390.35"
1281,13/07/2021,VIC,"104,000","104,100","103,000","105,100","99,000","102,169","-1,000",-0.96,2.36,240.63,0.03,2.90,2.38,243.53,"348,390.35"
1282,12/07/2021,VIC,"108,600","108,500","104,000","110,000","101,700","105,154","-4,600",-4.24,2.86,301.15,0.00,0.00,2.86,301.15,"351,772.78"
1283,09/07/2021,VIC,"111,000","110,800","108,600","111,000","107,500","109,136","-2,400",-2.16,1.79,195.13,0.00,0.00,1.79,195.13,"367,331.96"
1284,08/07/2021,VIC,"114,000","113,000","111,000","113,000","110,500","111,324","-3,000",-2.63,1.48,164.86,0.00,0.00,1.48,164.86,"375,449.80"
1285,07/07/2021,VIC,"112,000","112,000","114,000","114,000","110,000","112,133","2,000",1.79,2.51,281.12,0.00,0.00,2.51,281.12,"385,597.09"
1286,06/07/2021,VIC,"115,000","115,000","112,000","116,000","112,000","114,363","-3,000",-2.61,2.64,301.80,0.39,44.36,3.03,346.16,"378,832.23"
1287,05/07/2021,VIC,"117,500","117,500","115,000","117,500","114,900","115,952","-2,500",-2.13,2.77,320.63,0.25,29.15,3.02,349.78,"388,979.52"
1288,02/07/2021,VIC,"118,600","118,100","117,500","118,900","117,500","117,978","-1,100",-0.93,1.79,211.07,0.00,0.00,1.79,211.07,"397,435.59"
1289,01/07/2021,VIC,"119,000","119,700","118,600","119,900","118,500","119,081",-400,-0.34,2.19,261.35,0.00,0.00,2.19,261.35,"401,156.27"
1290,30/06/2021,VIC,"118,000","118,000","119,000","121,500","118,000","120,197","1,000",0.85,2.69,322.84,0.11,12.74,2.79,335.58,"402,509.24"
1291,29/06/2021,VIC,"116,700","116,900","118,000","119,300","116,900","118,064","1,300",1.11,2.34,276.26,0.14,15.95,2.47,292.21,"399,126.81"
1292,28/06/2021,VIC,"117,500","117,500","116,700","117,600","116,700","116,961",-800,-0.68,1.71,200.12,0.36,42.47,2.07,242.59,"394,729.65"
1293,25/06/2021,VIC,"117,500","117,200","117,500","118,000","116,700","117,224",0,0.00,1.76,206.70,0.20,23.60,1.96,230.30,"397,435.59"
1294,24/06/2021,VIC,"116,900","117,900","117,500","118,200","116,800","117,455",600,0.51,1.37,161.42,0.00,0.00,1.37,161.42,"397,435.59"
1295,23/06/2021,VIC,"117,500","118,000","116,900","118,100","116,500","117,132",-600,-0.51,1.28,150.07,0.00,0.00,1.28,150.07,"395,406.14"
1296,22/06/2021,VIC,"117,400","118,000","117,500","118,700","117,100","117,894",100,0.09,2.16,254.84,0.20,21.84,2.36,276.68,"397,435.59"
1297,21/06/2021,VIC,"117,400","117,500","117,400","118,900","117,300","117,808",0,0.00,1.50,176.38,0.00,0.00,1.50,176.38,"397,097.35"
1298,18/06/2021,VIC,"117,000","118,000","117,400","118,300","117,000","117,601",400,0.34,1.79,210.32,0.05,6.14,1.84,216.46,"397,097.35"
1299,17/06/2021,VIC,"119,100","118,000","117,000","118,900","117,000","117,556","-2,100",-1.76,2.85,333.27,0.20,25.48,3.05,358.75,"395,744.38"
1300,16/06/2021,VIC,"121,700","121,700","119,100","121,700","119,000","119,952","-2,600",-2.14,1.18,141.62,0.00,0.00,1.18,141.62,"402,847.48"
1301,15/06/2021,VIC,"120,000","120,000","121,700","122,000","119,500","121,051","1,700",1.42,1.35,163.18,1.54,186.44,2.89,349.61,"411,641.80"
1302,14/06/2021,VIC,"118,000","118,200","120,000","120,500","118,100","119,363","2,000",1.69,1.93,230.74,0.32,36.17,2.25,266.91,"405,891.67"
1303,11/06/2021,VIC,"116,500","117,000","118,000","118,000","116,300","117,123","1,500",1.29,1.73,202.51,0.00,0.00,1.73,202.51,"399,126.81"
1304,10/06/2021,VIC,"118,800","118,500","116,500","119,200","116,500","117,711","-2,300",-1.94,2.93,344.78,0.02,2.50,2.95,347.28,"394,053.16"
1305,09/06/2021,VIC,"119,800","120,000","118,800","121,000","117,000","119,269","-1,000",-0.83,1.81,216.27,0.20,23.85,2.01,240.12,"401,832.75"
1306,08/06/2021,VIC,"123,000","124,900","119,800","125,700","119,000","123,525","-3,200",-2.60,2.70,333.47,0.30,36.69,3.00,370.16,"405,215.18"
1307,07/06/2021,VIC,"121,000","122,800","123,000","126,500","122,000","124,125","2,000",1.65,3.68,457.01,0.00,0.00,3.68,457.01,"416,038.96"
1308,04/06/2021,VIC,"118,500","118,500","121,000","121,000","118,500","120,085","2,500",2.11,3.69,443.02,0.00,0.00,3.69,443.02,"409,274.10"
1309,03/06/2021,VIC,"117,500","118,000","118,500","118,800","117,000","117,759","1,000",0.85,2.49,293.09,0.12,14.46,2.61,307.55,"400,818.02"
1310,02/06/2021,VIC,"120,000","120,200","117,500","121,900","117,000","119,830","-2,500",-2.08,3.13,375.14,0.00,0.00,3.13,375.14,"397,435.59"
1311,01/06/2021,VIC,"117,500","116,200","120,000","121,000","116,000","117,910","2,500",2.13,2.16,254.14,0.00,0.00,2.16,254.14,"405,891.67"
1312,31/05/2021,VIC,"119,800","119,800","117,500","120,000","116,000","117,316","-2,300",-1.92,1.85,216.66,0.30,34.31,2.14,250.97,"397,435.59"
1313,28/05/2021,VIC,"120,300","120,100","119,800","123,000","119,000","121,492",-500,-0.42,1.85,224.44,0.00,0.00,1.85,224.44,"405,215.18"
1314,27/05/2021,VIC,"121,700","120,900","120,300","121,000","119,000","120,052","-1,400",-1.15,2.08,249.87,0.41,48.72,2.49,298.59,"406,906.40"
1315,26/05/2021,VIC,"122,300","122,000","121,700","122,200","120,500","121,384",-600,-0.49,1.68,203.62,0.00,0.00,1.68,203.62,"411,641.80"
1316,25/05/2021,VIC,"122,100","122,400","122,300","122,400","121,200","121,660",200,0.16,1.51,184.30,0.00,0.00,1.51,184.30,"413,671.26"
1317,24/05/2021,VIC,"122,500","122,500","122,100","123,600","121,000","122,418",-400,-0.33,1.99,243.10,0.00,0.00,1.99,243.10,"412,994.78"
1318,21/05/2021,VIC,"122,900","123,000","122,500","123,000","120,500","121,498",-400,-0.33,1.62,197.12,0.04,4.65,1.66,201.77,"414,347.75"
1319,20/05/2021,VIC,"120,100","120,100","122,900","123,200","120,000","121,676","2,800",2.33,2.08,253.68,0.00,0.00,2.08,253.68,"415,700.72"
1320,19/05/2021,VIC,"121,000","120,000","120,100","121,000","118,100","119,229",-900,-0.74,2.18,259.73,0.00,0.00,2.18,259.73,"406,229.91"
1321,18/05/2021,VIC,"124,000","124,000","121,000","126,000","121,000","123,356","-3,000",-2.42,2.45,302.56,0.00,0.00,2.45,302.56,"409,274.10"
1322,17/05/2021,VIC,"125,300","126,000","124,000","130,000","124,000","126,339","-1,300",-1.04,2.42,305.48,0.00,0.00,2.42,305.48,"419,421.39"
1323,14/05/2021,VIC,"126,500","126,500","125,300","127,000","123,200","125,368","-1,200",-0.95,2.61,327.19,1.04,127.81,3.65,455.00,"423,818.55"
1324,13/05/2021,VIC,"129,800","128,000","126,500","130,000","126,500","127,395","-3,300",-2.54,1.72,219.57,0.00,0.00,1.72,219.57,"427,877.47"
1325,12/05/2021,VIC,"131,000","130,000","129,800","132,000","128,000","129,128","-1,200",-0.92,1.39,179.54,0.05,6.55,1.44,186.09,"439,039.49"
1326,11/05/2021,VIC,"132,500","132,500","131,000","133,400","130,500","132,252","-1,500",-1.13,1.16,153.97,0.00,0.00,1.16,153.97,"443,098.41"
1327,10/05/2021,VIC,"132,000","132,000","132,500","132,500","129,100","130,946",500,0.38,1.10,143.95,0.00,0.00,1.10,143.95,"448,172.05"
1328,07/05/2021,VIC,"132,500","132,000","132,000","132,000","128,500","130,492",-500,-0.38,1.77,230.85,0.00,0.00,1.77,230.85,"446,480.84"
1329,06/05/2021,VIC,"133,700","133,700","132,500","134,000","131,000","133,004","-1,200",-0.90,1.06,141.54,0.00,0.00,1.06,141.54,"448,172.05"
1330,05/05/2021,VIC,"133,600","133,600","133,700","135,800","133,600","134,619",100,0.07,1.27,170.78,0.00,0.00,1.27,170.78,"452,230.97"
1331,04/05/2021,VIC,"131,000","130,600","133,600","134,900","126,900","130,161","2,600",1.98,1.73,225.52,0.00,0.00,1.73,225.52,"451,892.73"
1332,29/04/2021,VIC,"131,500","131,500","131,000","133,000","130,700","131,465",-500,-0.38,2.18,286.74,0.00,0.00,2.18,286.74,"443,098.41"
1333,28/04/2021,VIC,"132,100","132,100","131,500","133,200","129,800","131,641",-600,-0.45,1.61,212.38,0.04,4.98,1.65,217.36,"444,789.62"
1334,27/04/2021,VIC,"131,500","131,500","132,100","133,000","131,500","132,007",600,0.46,1.63,215.40,1.00,127.00,2.63,342.40,"446,819.08"
1335,26/04/2021,VIC,"138,300","139,000","131,500","139,500","131,000","134,856","-6,800",-4.92,2.43,328.31,0.15,20.17,2.58,348.48,"444,789.62"
1336,23/04/2021,VIC,"138,800","138,800","138,300","139,500","133,000","136,612",-500,-0.36,4.41,602.46,0.20,27.26,4.61,629.71,"467,790.15"
1337,22/04/2021,VIC,"143,100","142,000","138,800","142,900","137,500","140,625","-4,300",-3.00,3.32,466.80,0.00,0.00,3.32,466.80,"469,481.37"
1338,20/04/2021,VIC,"144,000","144,000","143,100","145,900","143,000","144,285",-900,-0.63,3.11,448.47,0.00,0.00,3.11,448.47,"484,025.82"
1339,19/04/2021,VIC,"143,000","142,100","144,000","144,200","141,100","143,132","1,000",0.70,2.82,403.67,0.06,8.54,2.88,412.21,"487,070.00"
1340,16/04/2021,VIC,"140,900","140,900","143,000","144,100","140,000","142,103","2,100",1.49,2.99,424.60,0.07,10.30,3.06,434.90,"483,687.57"
1341,15/04/2021,VIC,"140,000","139,900","140,900","145,000","139,900","142,682",900,0.64,3.42,487.83,0.20,28.46,3.62,516.29,"476,584.47"
1342,14/04/2021,VIC,"140,700","140,000","140,000","141,800","138,100","140,120",-700,-0.50,4.10,574.86,0.00,0.00,4.10,574.86,"473,540.28"
1343,13/04/2021,VIC,"132,000","139,000","140,700","141,200","136,000","140,610","8,700",6.59,5.05,710.53,3.53,481.74,8.58,"1,192.27","475,907.98"
1344,12/04/2021,VIC,"124,900","124,900","132,000","132,800","123,400","128,744","7,100",5.68,3.48,448.27,1.00,126.05,4.48,574.32,"446,480.84"
1345,09/04/2021,VIC,"125,400","124,800","124,900","125,400","123,100","124,281",-500,-0.40,1.76,218.18,1.06,132.35,2.82,350.52,"422,465.58"
1346,08/04/2021,VIC,"127,700","128,400","125,400","128,400","124,000","126,391","-2,300",-1.80,1.51,190.75,0.60,75.70,2.11,266.45,"424,156.80"
1347,07/04/2021,VIC,"127,000","127,000","127,700","128,000","125,700","127,142",700,0.55,1.70,215.95,0.50,63.57,2.20,279.52,"431,936.39"
1348,06/04/2021,VIC,"124,300","124,300","127,000","129,500","124,000","126,927","2,700",2.17,1.98,251.24,1.27,152.33,3.25,403.56,"429,568.68"
1349,05/04/2021,VIC,"123,000","126,000","124,300","126,200","123,200","125,387","1,300",1.06,2.25,282.00,0.14,17.33,2.39,299.32,"420,436.12"
1350,02/04/2021,VIC,"123,000","123,900","123,000","123,900","121,500","122,462",0,0.00,2.26,276.21,0.05,5.94,2.30,282.15,"416,038.96"
1351,01/04/2021,VIC,"117,900","118,500","123,000","124,400","117,000","119,419","5,100",4.33,2.23,266.41,1.85,212.20,4.08,478.61,"416,038.96"
1352,31/03/2021,VIC,"117,000","117,500","117,900","119,500","117,000","118,495",900,0.77,2.82,334.58,6.00,690.00,8.82,"1,024.58","398,788.57"
1353,30/03/2021,VIC,"112,800","112,800","117,000","118,600","112,000","115,936","4,200",3.72,5.18,600.50,1.50,167.71,6.67,768.21,"395,744.38"
1354,29/03/2021,VIC,"112,400","112,500","112,800","113,500","112,300","112,900",400,0.36,3.14,354.61,1.80,198.88,4.94,553.49,"381,538.17"
1355,26/03/2021,VIC,"110,400","110,000","112,400","113,500","110,000","112,218","2,000",1.81,2.93,328.55,0.00,0.00,2.93,328.55,"380,185.20"
1356,25/03/2021,VIC,"107,900","107,300","110,400","112,400","107,100","110,562","2,500",2.32,4.32,477.85,7.45,812.05,11.77,"1,289.90","373,420.34"
1357,24/03/2021,VIC,"106,500","105,500","107,900","108,000","103,800","105,007","1,400",1.31,1.10,115.94,0.09,8.94,1.19,124.87,"364,964.26"
1358,23/03/2021,VIC,"107,300","106,000","106,500","107,000","105,100","106,187",-800,-0.75,1.03,109.87,0.00,0.00,1.03,109.87,"360,228.86"
1359,22/03/2021,VIC,"108,400","108,400","107,300","108,400","104,500","107,374","-1,100",-1.01,0.97,104.57,0.00,0.00,0.97,104.57,"362,934.80"
1360,19/03/2021,VIC,"106,600","105,600","108,400","108,400","105,600","107,284","1,800",1.69,1.63,174.41,0.62,66.55,2.24,240.97,"366,655.48"
1361,18/03/2021,VIC,"104,700","105,500","106,600","106,600","105,200","105,862","1,900",1.81,1.47,156.03,0.00,0.00,1.47,156.03,"360,567.10"
1362,17/03/2021,VIC,"105,400","104,200","104,700","105,300","104,000","104,471",-700,-0.66,1.26,131.68,0.00,0.00,1.26,131.68,"354,140.48"
1363,16/03/2021,VIC,"106,000","106,000","105,400","106,000","104,900","105,389",-600,-0.57,1.36,143.39,0.00,0.00,1.36,143.39,"356,508.18"
1364,15/03/2021,VIC,"105,900","105,900","106,000","106,200","105,400","105,788",100,0.09,2.63,278.48,0.00,0.00,2.63,278.48,"358,537.64"
1365,12/03/2021,VIC,"105,900","105,900","105,900","106,500","105,000","105,760",0,0.00,1.12,118.69,0.00,0.00,1.12,118.69,"358,199.40"
1366,11/03/2021,VIC,"106,000","106,000","105,900","108,000","105,600","106,766",-100,-0.09,1.11,118.37,0.00,0.00,1.11,118.37,"358,199.40"
1367,10/03/2021,VIC,"104,300","104,500","106,000","106,000","102,100","104,852","1,700",1.63,0.58,60.43,0.00,0.00,0.58,60.43,"358,537.64"
1368,09/03/2021,VIC,"106,000","105,000","104,300","106,300","100,000","104,054","-1,700",-1.60,1.59,165.20,0.10,10.41,1.69,175.60,"352,787.51"
1369,08/03/2021,VIC,"106,300","106,500","106,000","107,000","105,000","105,746",-300,-0.28,1.39,147.00,0.00,0.00,1.39,147.00,"358,537.64"
1370,05/03/2021,VIC,"106,900","106,900","106,300","107,500","105,800","106,705",-600,-0.56,1.29,138.16,0.00,0.00,1.29,138.16,"359,552.37"
1371,04/03/2021,VIC,"106,900","107,600","106,900","107,900","106,600","107,368",0,0.00,1.67,179.46,0.00,0.00,1.67,179.46,"361,581.83"
1372,03/03/2021,VIC,"108,200","106,600","106,900","108,200","106,500","107,019","-1,300",-1.20,1.08,115.08,0.00,0.00,1.08,115.08,"361,581.83"
1373,02/03/2021,VIC,"108,500","108,500","108,200","109,100","106,200","107,504",-300,-0.28,0.93,99.58,0.05,5.51,0.98,105.09,"365,978.99"
1374,01/03/2021,VIC,"109,000","109,900","108,500","109,900","107,700","108,565",-500,-0.46,0.78,84.43,0.00,0.00,0.78,84.43,"366,993.72"
1375,26/02/2021,VIC,"108,900","106,200","109,000","109,900","106,200","107,131",100,0.09,0.93,99.29,0.00,0.00,0.93,99.29,"368,684.93"
1376,25/02/2021,VIC,"108,200","109,500","108,900","109,900","106,100","108,740",700,0.65,1.01,110.21,0.02,2.53,1.04,112.74,"368,346.69"
1377,24/02/2021,VIC,"110,000","111,400","108,200","111,400","106,000","108,409","-1,800",-1.64,0.95,103.00,0.00,0.00,0.95,103.00,"365,978.99"
1378,23/02/2021,VIC,"109,700","108,200","110,000","111,700","107,500","109,040",300,0.27,1.39,151.99,0.00,0.00,1.39,151.99,"372,067.36"
1379,22/02/2021,VIC,"109,000","109,200","109,700","110,700","106,000","109,832",700,0.64,1.48,162.66,0.00,0.00,1.48,162.66,"371,052.64"
1380,19/02/2021,VIC,"110,000","107,600","109,000","109,500","107,000","108,566","-1,000",-0.91,1.43,155.60,0.00,0.00,1.43,155.60,"368,684.93"
1381,18/02/2021,VIC,"108,000","107,500","110,000","110,000","106,100","107,492","2,000",1.85,1.43,154.19,0.02,2.14,1.45,156.33,"372,067.36"
1382,17/02/2021,VIC,"106,200","106,300","108,000","108,000","106,200","107,128","1,800",1.69,1.25,134.30,0.00,0.00,1.25,134.30,"365,302.50"
1383,09/02/2021,VIC,"101,000","104,000","106,200","106,500","101,500","104,010","5,200",5.15,1.76,182.85,0.00,0.00,1.76,182.85,"359,214.13"
1384,08/02/2021,VIC,"107,500","107,800","101,000","107,800","101,000","103,052","-6,500",-6.05,3.42,352.70,0.00,0.00,3.42,352.70,"341,625.49"
1385,05/02/2021,VIC,"105,000","105,000","107,500","107,500","105,000","106,406","2,500",2.38,0.92,98.20,0.17,18.04,1.09,116.24,"363,611.29"
1386,04/02/2021,VIC,"107,500","107,400","105,000","107,500","102,000","105,854","-2,500",-2.33,1.02,108.23,0.00,0.00,1.02,108.23,"355,155.21"
1387,03/02/2021,VIC,"105,900","105,000","107,500","108,000","105,000","107,150","1,600",1.51,1.70,182.04,3.68,393.79,5.38,575.82,"363,611.29"
1388,02/02/2021,VIC,"99,000","99,000","105,900","105,900","99,000","103,986","6,900",6.97,1.77,184.18,0.11,12.03,1.89,196.21,"358,199.40"
