No,Date,Ticker,Reference,Open_price,Close_price,Highest_price,Lowest_price,Average,Change,Change_percent,Matched_volume,Matched_value,Negotiated_volume,Negotiated_value,Total_volume,Total_value,Market_cap
1332,29/04/2021,SAB,"169,800","169,800","167,100","169,800","165,200","167,537","-2,700",-1.59,0.17,28.50,0.24,40.30,0.41,68.80,"107,158.09"
1333,28/04/2021,SAB,"169,800","169,800","169,800","169,800","166,700","169,246",0,0.00,0.14,24.02,0.04,6.77,0.18,30.79,"108,889.55"
1334,27/04/2021,SAB,"170,000","170,000","169,800","170,000","165,400","169,538",-200,-0.12,0.09,15.04,0.06,10.17,0.15,25.21,"108,889.55"
1335,26/04/2021,SAB,"170,000","172,000","170,000","172,000","164,500","168,872",0,0.00,0.18,31.14,0.09,15.03,0.27,46.17,"109,017.80"
1336,23/04/2021,SAB,"167,600","167,800","170,000","170,000","166,800","167,862","2,400",1.43,0.18,29.53,0.00,0.00,0.18,29.53,"109,017.80"
1337,22/04/2021,SAB,"170,000","170,000","167,600","170,500","167,000","169,139","-2,400",-1.41,0.11,19.05,0.06,10.16,0.17,29.21,"107,478.73"
1338,20/04/2021,SAB,"170,000","170,200","170,000","171,100","169,000","170,182",0,0.00,0.19,31.77,0.09,15.31,0.28,47.08,"109,017.80"
1339,19/04/2021,SAB,"169,100","169,000","170,000","170,000","166,100","168,848",900,0.53,0.15,25.94,0.03,4.71,0.18,30.64,"109,017.80"
1340,16/04/2021,SAB,"171,700","171,000","169,100","171,000","168,000","170,623","-2,600",-1.51,0.17,28.20,0.02,3.44,0.19,31.64,"108,440.65"
1341,15/04/2021,SAB,"172,700","172,500","171,700","174,800","171,500","172,881","-1,000",-0.58,0.16,27.49,0.06,11.51,0.22,39.00,"110,107.98"
1342,14/04/2021,SAB,"173,400","173,400","172,700","173,900","171,900","172,640",-700,-0.40,0.18,31.65,0.09,16.02,0.28,47.66,"110,749.26"
1343,13/04/2021,SAB,"175,000","176,500","173,400","176,500","173,100","174,411","-1,600",-0.91,0.17,30.21,0.24,40.88,0.41,71.09,"111,198.16"
1344,12/04/2021,SAB,"174,000","177,500","175,000","177,500","174,600","175,330","1,000",0.57,0.17,29.47,0.10,18.16,0.27,47.64,"112,224.21"
1345,09/04/2021,SAB,"174,000","174,800","174,000","175,300","174,000","174,896",0,0.00,0.18,32.01,0.04,7.01,0.22,39.02,"111,582.93"
1346,08/04/2021,SAB,"177,000","177,000","174,000","177,000","173,500","175,255","-3,000",-1.69,0.15,25.82,0.00,0.00,0.15,25.82,"111,582.93"
1347,07/04/2021,SAB,"178,000","178,000","177,000","178,000","176,000","177,339","-1,000",-0.56,0.13,22.52,0.12,21.37,0.25,43.89,"113,506.77"
1348,06/04/2021,SAB,"179,500","179,500","178,000","180,000","174,600","176,444","-1,500",-0.84,0.17,30.42,0.00,0.00,0.17,30.42,"114,148.05"
1349,05/04/2021,SAB,"180,000","189,000","179,500","189,000","179,000","184,502",-500,-0.28,0.28,52.58,0.04,6.10,0.32,58.68,"115,109.97"
1350,02/04/2021,SAB,"179,000","179,000","180,000","180,000","178,700","179,054","1,000",0.56,0.09,15.33,0.05,8.13,0.13,23.46,"115,430.61"
1351,01/04/2021,SAB,"180,000","180,000","179,000","180,000","178,100","179,065","-1,000",-0.56,0.18,31.80,0.00,0.00,0.18,31.80,"114,789.33"
1352,31/03/2021,SAB,"175,000","175,000","180,000","180,000","171,000","174,689","5,000",2.86,0.17,29.47,0.05,7.79,0.21,37.26,"115,430.61"
1353,30/03/2021,SAB,"173,300","173,000","175,000","175,500","172,500","173,320","1,700",0.98,0.10,17.33,0.05,8.18,0.14,25.51,"112,224.21"
1354,29/03/2021,SAB,"173,000","173,000","173,300","174,000","172,800","173,187",300,0.17,0.10,17.72,0.00,0.00,0.10,17.72,"111,134.03"
1355,26/03/2021,SAB,"175,000","173,700","173,000","175,000","172,500","173,410","-2,000",-1.14,0.11,18.82,0.05,7.88,0.15,26.70,"110,941.65"
1356,25/03/2021,SAB,"175,500","178,000","175,000","178,000","174,000","175,236",-500,-0.28,0.15,25.60,0.05,8.21,0.19,33.81,"112,224.21"
1357,24/03/2021,SAB,"178,000","175,000","175,500","178,000","174,700","175,456","-2,500",-1.40,0.05,8.84,0.00,0.00,0.05,8.84,"112,544.85"
1358,23/03/2021,SAB,"179,000","175,300","178,000","178,200","175,300","176,158","-1,000",-0.56,0.04,7.38,0.05,7.88,0.09,15.26,"114,148.05"
1359,22/03/2021,SAB,"180,000","180,000","179,000","180,000","177,200","177,985","-1,000",-0.56,0.04,7.24,0.05,8.08,0.09,15.32,"114,789.33"
1360,19/03/2021,SAB,"180,600","180,000","180,000","180,000","177,000","178,242",-600,-0.33,0.08,13.39,0.00,0.00,0.08,13.39,"115,430.61"
1361,18/03/2021,SAB,"179,200","180,000","180,600","180,800","179,800","180,404","1,400",0.78,0.07,12.05,0.05,8.14,0.11,20.19,"115,815.38"
1362,17/03/2021,SAB,"180,600","179,000","179,200","180,600","178,800","179,388","-1,400",-0.78,0.09,16.72,0.05,8.19,0.14,24.91,"114,917.59"
1363,16/03/2021,SAB,"177,000","177,000","180,600","180,800","176,800","178,388","3,600",2.03,0.09,16.27,0.00,0.00,0.09,16.27,"115,815.38"
1364,15/03/2021,SAB,"178,000","178,000","177,000","178,200","176,500","177,195","-1,000",-0.56,0.11,20.22,0.05,8.22,0.16,28.44,"113,506.77"
1365,12/03/2021,SAB,"176,000","177,700","178,000","178,000","176,500","177,117","2,000",1.14,0.07,11.67,0.12,20.51,0.18,32.18,"114,148.05"
1366,11/03/2021,SAB,"173,300","176,000","176,000","176,500","174,000","175,240","2,700",1.56,0.19,33.91,0.00,0.00,0.19,33.91,"112,865.49"
1367,10/03/2021,SAB,"173,000","173,000","173,300","174,000","173,000","173,273",300,0.17,0.18,31.55,0.05,8.30,0.23,39.86,"111,134.03"
1368,09/03/2021,SAB,"175,000","175,500","173,000","175,500","172,500","173,206","-2,000",-1.14,0.17,29.01,0.05,8.19,0.21,37.20,"110,941.65"
1369,08/03/2021,SAB,"176,500","176,500","175,000","177,000","174,000","175,475","-1,500",-0.85,0.20,35.64,0.00,0.00,0.20,35.64,"112,224.21"
1370,05/03/2021,SAB,"178,000","178,000","176,500","178,000","175,500","176,405","-1,500",-0.84,0.18,31.51,0.07,11.95,0.24,43.46,"113,186.13"
1371,04/03/2021,SAB,"182,800","183,000","178,000","183,200","173,000","180,191","-4,800",-2.63,0.22,39.62,0.05,8.33,0.26,47.95,"114,148.05"
1372,03/03/2021,SAB,"185,400","185,400","182,800","185,400","182,500","182,926","-2,600",-1.40,0.10,18.88,0.18,32.38,0.28,51.25,"117,226.20"
1373,02/03/2021,SAB,"186,300","187,000","185,400","187,000","181,100","184,815",-900,-0.48,0.11,19.50,0.05,8.18,0.15,27.68,"118,893.53"
1374,01/03/2021,SAB,"188,000","188,000","187,800","188,100","185,000","185,776",-200,-0.11,0.11,20.71,0.05,8.42,0.16,29.13,"120,432.61"
1375,26/02/2021,SAB,"187,500","186,000","188,000","188,000","185,400","186,393",500,0.27,0.06,11.58,0.00,0.00,0.06,11.58,"120,560.86"
1376,25/02/2021,SAB,"185,300","186,000","187,500","189,000","185,400","186,969","2,200",1.19,0.09,17.33,0.05,8.54,0.14,25.87,"120,240.22"
1377,24/02/2021,SAB,"186,000","188,000","185,300","188,000","185,000","185,800",-700,-0.38,0.06,10.80,0.13,24.39,0.19,35.19,"118,829.40"
1378,23/02/2021,SAB,"190,000","190,000","186,000","190,000","185,000","186,924","-4,000",-2.11,0.22,41.87,0.00,0.00,0.22,41.87,"119,278.30"
1379,22/02/2021,SAB,"191,700","188,100","190,000","191,400","188,100","188,793","-1,700",-0.89,0.10,19.09,0.06,10.77,0.16,29.86,"121,843.43"
1380,19/02/2021,SAB,"192,500","191,000","191,700","192,500","189,000","190,506",-800,-0.42,0.15,28.61,0.18,35.28,0.33,63.90,"122,933.60"
1381,18/02/2021,SAB,"181,400","181,500","192,500","192,500","181,000","185,463","11,100",6.12,0.20,36.26,0.00,0.00,0.20,36.26,"123,446.63"
1382,17/02/2021,SAB,"180,200","180,200","181,400","182,000","180,000","180,809","1,200",0.67,0.16,29.29,0.03,4.50,0.19,33.79,"116,328.41"
1383,09/02/2021,SAB,"174,000","174,000","180,200","180,900","174,000","177,814","6,200",3.56,0.13,23.10,0.00,0.00,0.13,23.10,"115,558.87"
1384,08/02/2021,SAB,"181,900","183,800","174,000","183,800","172,000","176,329","-7,900",-4.34,0.14,24.88,0.00,0.00,0.14,24.88,"111,582.93"
1385,05/02/2021,SAB,"182,100","182,000","181,900","182,200","181,400","181,920",-200,-0.11,0.11,20.47,0.20,37.08,0.32,57.55,"116,649.05"
1386,04/02/2021,SAB,"179,000","179,000","182,100","185,000","179,000","181,651","3,100",1.73,0.30,53.79,0.05,9.09,0.35,62.87,"116,777.30"
1387,03/02/2021,SAB,"179,000","179,000","179,000","180,000","178,000","178,661",0,0.00,0.24,42.97,0.06,10.63,0.30,53.60,"114,789.33"
1388,02/02/2021,SAB,"173,000","178,600","179,000","180,000","177,500","178,648","6,000",3.47,0.46,82.16,0.14,25.10,0.60,107.26,"114,789.33"
1389,01/02/2021,SAB,"161,700","173,000","173,000","173,000","173,000","173,000","11,300",6.99,0.11,18.86,0.04,6.66,0.15,25.52,"110,941.65"
1390,29/01/2021,SAB,"173,800","170,000","161,700","183,800","161,700","168,227","-12,100",-6.96,0.51,85.56,0.00,0.00,0.51,85.56,"103,695.17"
1391,28/01/2021,SAB,"186,800","180,000","173,800","181,200","173,800","176,776","-13,000",-6.96,0.28,50.28,0.00,0.00,0.28,50.28,"111,454.67"
1392,27/01/2021,SAB,"190,000","186,500","186,800","189,900","182,300","186,072","-3,200",-1.68,0.23,42.35,0.08,13.92,0.30,56.27,"119,791.33"
1393,26/01/2021,SAB,"194,000","193,900","190,000","193,900","186,000","188,360","-4,000",-2.06,0.23,42.83,0.02,3.80,0.25,46.63,"121,843.43"
1394,25/01/2021,SAB,"194,000","194,000","194,000","195,600","192,000","193,211",0,0.00,0.14,27.86,0.00,0.00,0.14,27.86,"124,408.55"
1395,22/01/2021,SAB,"194,000","194,000","194,000","194,700","192,900","193,351",0,0.00,0.13,25.33,0.00,0.00,0.13,25.33,"124,408.55"
1396,21/01/2021,SAB,"194,700","195,300","194,000","195,300","192,000","193,208",-700,-0.36,0.17,31.92,0.04,7.08,0.20,39.00,"124,408.55"
1397,20/01/2021,SAB,"193,000","193,000","194,700","194,700","190,000","191,517","1,700",0.88,0.23,43.44,1.06,212.49,1.29,255.93,"124,857.45"
1398,19/01/2021,SAB,"200,400","200,400","193,000","200,400","187,000","192,613","-7,400",-3.69,0.13,25.95,0.17,34.74,0.31,60.68,"123,767.27"
1399,18/01/2021,SAB,"200,500","199,500","200,400","200,400","197,200","198,459",-100,-0.05,0.14,27.17,0.04,7.00,0.17,34.17,"128,512.75"
1400,15/01/2021,SAB,"205,000","205,000","200,500","205,400","200,000","202,009","-4,500",-2.20,0.23,46.36,0.00,0.00,0.23,46.36,"128,576.88"
1401,14/01/2021,SAB,"207,100","210,000","205,000","210,000","205,000","207,434","-2,100",-1.01,0.16,32.17,0.02,4.15,0.18,36.32,"131,462.64"
1402,13/01/2021,SAB,"205,500","207,000","207,100","211,000","206,000","208,803","1,600",0.78,0.23,47.27,0.00,0.00,0.23,47.27,"132,809.33"
1403,12/01/2021,SAB,"202,300","204,700","205,500","206,000","202,500","204,458","3,200",1.58,0.19,39.44,0.11,21.40,0.30,60.84,"131,783.28"
1404,11/01/2021,SAB,"198,200","199,000","202,300","205,000","198,400","202,250","4,100",2.07,0.17,34.52,0.00,0.00,0.17,34.52,"129,731.18"
1405,08/01/2021,SAB,"197,800","197,800","198,200","199,900","197,800","198,555",400,0.20,0.15,30.36,0.00,0.00,0.15,30.36,"127,101.93"
1406,07/01/2021,SAB,"198,500","198,300","197,800","199,000","196,100","197,390",-700,-0.35,0.13,25.64,0.14,27.76,0.27,53.40,"126,845.42"
1407,06/01/2021,SAB,"199,000","197,600","198,500","198,600","195,000","197,260",-500,-0.25,0.16,32.47,0.00,0.00,0.16,32.47,"127,294.32"
1408,05/01/2021,SAB,"199,400","199,400","199,000","199,600","197,800","199,343",-400,-0.20,0.12,24.58,0.04,7.63,0.16,32.21,"127,614.96"
1409,04/01/2021,SAB,"195,000","198,500","199,400","201,000","195,200","197,783","4,400",2.26,0.16,31.59,0.13,25.37,0.29,56.96,"127,871.47"
1410,31/12/2020,SAB,"200,000","200,000","195,000","200,700","195,000","196,550","-5,000",-2.50,0.15,28.72,0.00,0.00,0.15,28.72,"125,049.83"
1411,30/12/2020,SAB,"199,900","200,000","200,000","201,800","198,800","199,949",100,0.05,0.10,19.50,0.00,0.00,0.10,19.50,"128,256.24"
1412,29/12/2020,SAB,"197,100","197,100","199,900","202,000","196,500","199,293","2,800",1.42,0.08,16.07,0.08,16.43,0.16,32.50,"128,192.11"
1413,28/12/2020,SAB,"198,000","198,200","197,100","199,100","196,500","197,229",-900,-0.45,0.11,21.93,0.00,0.00,0.11,21.93,"126,396.52"
1414,25/12/2020,SAB,"198,000","198,500","198,000","198,500","196,000","197,728",0,0.00,0.04,8.70,0.05,9.00,0.09,17.70,"126,973.67"
1415,24/12/2020,SAB,"197,000","198,000","198,000","199,500","195,000","197,352","1,000",0.51,0.07,14.16,0.05,9.17,0.12,23.33,"126,973.67"
1416,23/12/2020,SAB,"199,500","199,500","197,000","200,000","197,000","199,167","-2,500",-1.25,0.09,18.89,0.00,0.00,0.09,18.89,"126,332.39"
1417,22/12/2020,SAB,"200,000","199,500","199,500","199,700","197,800","198,444",-500,-0.25,0.08,16.07,0.05,9.00,0.13,25.07,"127,935.60"
1418,21/12/2020,SAB,"201,800","201,800","200,000","201,900","199,100","200,211","-1,800",-0.89,0.05,9.48,0.02,4.00,0.07,13.48,"128,256.24"
1419,18/12/2020,SAB,"198,000","198,000","201,800","202,000","196,500","198,304","3,800",1.92,0.11,20.93,0.03,5.23,0.13,26.15,"129,410.54"
1420,17/12/2020,SAB,"199,100","200,000","198,000","202,000","185,200","196,123","-1,100",-0.55,0.21,40.52,0.00,0.00,0.21,40.52,"126,973.67"
1421,16/12/2020,SAB,"199,000","199,000","199,100","202,900","199,000","200,302",100,0.05,0.03,5.97,0.02,4.01,0.05,9.97,"127,679.08"
1422,15/12/2020,SAB,"204,000","204,000","199,000","204,500","198,600","200,960","-5,000",-2.45,0.12,23.44,0.05,10.01,0.17,33.44,"127,614.96"
1423,14/12/2020,SAB,"204,700","204,700","204,000","204,700","203,000","204,076",-700,-0.34,0.05,11.01,0.08,14.97,0.13,25.98,"130,821.36"
1424,11/12/2020,SAB,"198,100","198,100","204,700","204,700","198,100","201,781","6,600",3.33,0.05,9.86,0.00,0.00,0.05,9.86,"131,270.26"
1425,10/12/2020,SAB,"200,500","202,000","198,100","203,300","198,100","200,653","-2,400",-1.20,0.06,12.29,0.02,4.20,0.08,16.49,"127,037.80"
1426,09/12/2020,SAB,"206,000","203,100","200,500","205,000","200,000","201,368","-5,500",-2.67,0.10,20.61,0.08,15.06,0.18,35.67,"128,576.88"
1427,08/12/2020,SAB,"207,000","207,100","206,000","209,000","206,000","207,296","-1,000",-0.48,0.12,25.34,0.12,24.01,0.24,49.36,"132,103.92"
1428,07/12/2020,SAB,"202,000","202,000","207,000","208,500","202,000","206,013","5,000",2.48,0.08,15.76,0.02,4.24,0.10,20.00,"132,745.21"
1429,04/12/2020,SAB,"195,000","195,000","202,000","204,000","195,000","201,708","7,000",3.59,0.16,32.24,0.00,0.00,0.16,32.24,"129,538.80"
1430,03/12/2020,SAB,"196,800","196,700","195,000","196,700","194,100","195,633","-1,800",-0.91,0.10,18.86,0.00,0.00,0.10,18.86,"125,049.83"
1431,02/12/2020,SAB,"193,500","193,500","196,800","197,200","192,500","195,453","3,300",1.71,0.18,35.16,0.02,3.61,0.20,38.77,"126,204.14"
1432,01/12/2020,SAB,"191,500","191,300","193,500","193,500","190,100","191,241","2,000",1.04,0.11,20.48,0.00,0.00,0.11,20.48,"124,087.91"
1433,30/11/2020,SAB,"191,500","193,000","191,500","193,000","190,000","191,600",0,0.00,0.19,36.38,0.05,9.72,0.24,46.10,"122,805.35"
1434,27/11/2020,SAB,"195,000","195,000","193,500","196,500","193,300","194,510","-1,500",-0.77,0.06,12.15,0.20,39.00,0.26,51.15,"124,087.91"
1435,26/11/2020,SAB,"192,200","193,000","195,000","196,000","193,000","195,256","2,800",1.46,0.25,49.39,0.07,13.14,0.32,62.52,"125,049.83"
1436,25/11/2020,SAB,"189,200","189,200","192,200","194,200","189,200","192,277","3,000",1.59,0.19,37.34,0.00,0.00,0.19,37.34,"123,254.24"
1437,24/11/2020,SAB,"190,500","190,300","189,200","192,000","188,600","189,538","-1,300",-0.68,0.11,20.89,0.00,0.00,0.11,20.89,"121,330.40"
1438,23/11/2020,SAB,"192,000","192,000","190,500","192,400","189,900","190,537","-1,500",-0.78,0.11,21.83,0.03,5.38,0.14,27.20,"122,164.07"
1439,20/11/2020,SAB,"193,700","190,000","192,000","193,000","190,000","191,745","-1,700",-0.88,0.15,29.27,0.02,4.22,0.17,33.49,"123,125.99"
1440,19/11/2020,SAB,"183,600","184,000","193,700","193,700","184,000","188,239","10,100",5.50,0.22,42.35,0.00,0.00,0.22,42.35,"124,216.17"
1441,18/11/2020,SAB,"182,200","182,200","183,600","185,500","182,200","184,280","1,400",0.77,0.17,30.92,0.05,8.78,0.22,39.71,"117,739.23"
1442,17/11/2020,SAB,"181,800","184,100","182,200","184,100","181,700","182,118",400,0.22,0.19,33.81,0.00,0.00,0.19,33.81,"116,841.43"
1443,16/11/2020,SAB,"185,000","186,000","181,800","187,000","181,800","184,544","-3,200",-1.73,0.20,37.59,0.02,3.94,0.23,41.52,"116,584.92"
1444,13/11/2020,SAB,"183,400","183,000","185,000","185,000","183,000","184,511","1,600",0.87,0.04,7.78,0.07,12.58,0.11,20.36,"118,637.02"
1445,12/11/2020,SAB,"181,800","181,800","183,400","183,900","181,800","183,053","1,600",0.88,0.04,6.63,0.00,0.00,0.04,6.63,"117,610.97"
1446,11/11/2020,SAB,"182,000","184,000","181,800","184,000","181,700","182,473",-200,-0.11,0.09,17.12,0.02,3.98,0.12,21.09,"116,584.92"
1447,10/11/2020,SAB,"183,700","185,400","182,000","185,500","182,000","183,802","-1,700",-0.93,0.11,20.94,0.10,19.09,0.22,40.02,"116,713.18"
1448,09/11/2020,SAB,"184,100","185,400","183,700","185,500","183,500","184,078",-400,-0.22,0.10,18.17,0.15,27.61,0.25,45.78,"117,803.35"
1449,06/11/2020,SAB,"184,500","185,000","184,100","185,000","184,100","184,374",-400,-0.22,0.07,13.11,0.02,4.07,0.09,17.18,"118,059.87"
1450,05/11/2020,SAB,"185,500","185,000","184,500","186,300","184,500","185,597","-1,000",-0.54,0.05,8.36,0.06,11.59,0.11,19.95,"118,316.38"
1451,04/11/2020,SAB,"185,500","186,000","185,500","186,200","184,900","185,177",0,0.00,0.06,10.98,0.00,0.00,0.06,10.98,"118,957.66"
1452,03/11/2020,SAB,"185,500","185,700","185,500","186,000","184,000","184,698",0,0.00,0.08,14.77,0.13,23.91,0.21,38.68,"118,957.66"
1453,02/11/2020,SAB,"184,300","184,300","185,500","185,900","176,000","184,949","1,200",0.65,0.08,15.51,0.06,11.59,0.15,27.10,"118,957.66"
1454,30/10/2020,SAB,"184,500","184,800","184,300","186,000","184,100","184,438",-200,-0.11,0.06,11.85,0.00,0.00,0.06,11.85,"118,188.12"
1455,29/10/2020,SAB,"184,500","182,600","184,500","185,800","182,600","184,865",0,0.00,0.10,18.13,0.02,4.09,0.12,22.22,"118,316.38"
1456,28/10/2020,SAB,"185,100","184,200","184,500","186,000","184,000","185,123",-600,-0.32,0.11,19.62,0.02,4.05,0.13,23.68,"118,316.38"
1457,27/10/2020,SAB,"185,000","185,000","185,100","186,800","184,700","185,377",100,0.05,0.04,7.53,0.00,0.00,0.04,7.53,"118,701.15"
1458,26/10/2020,SAB,"185,800","186,000","185,000","188,500","185,000","186,777",-800,-0.43,0.09,16.53,0.07,13.21,0.16,29.74,"118,637.02"
1459,23/10/2020,SAB,"185,000","185,500","185,800","186,500","185,000","185,656",800,0.43,0.18,33.25,0.09,16.72,0.27,49.97,"119,150.04"
1460,22/10/2020,SAB,"185,700","185,700","185,000","187,000","184,700","185,026",-700,-0.38,0.03,6.34,0.00,0.00,0.03,6.34,"118,637.02"
1461,21/10/2020,SAB,"185,600","189,000","185,700","189,000","185,100","185,852",100,0.05,0.09,16.16,0.09,17.14,0.18,33.30,"119,085.92"
1462,20/10/2020,SAB,"187,700","187,700","185,600","187,700","185,000","185,609","-2,100",-1.12,0.15,28.47,0.13,24.58,0.29,53.05,"119,021.79"
1463,19/10/2020,SAB,"188,500","188,000","187,700","188,500","187,100","187,614",-800,-0.42,0.13,23.48,0.14,26.22,0.27,49.70,"120,368.48"
1464,16/10/2020,SAB,"190,000","190,500","188,500","191,400","188,500","189,059","-1,500",-0.79,0.13,24.52,0.20,38.49,0.33,63.01,"120,881.50"
1465,15/10/2020,SAB,"190,000","191,000","190,000","192,500","188,500","190,069",0,0.00,0.17,32.10,0.30,55.48,0.47,87.57,"121,843.43"
1466,14/10/2020,SAB,"184,000","184,000","190,000","195,900","184,000","189,961","6,000",3.26,0.12,22.76,26.62,"4,897.59",26.74,"4,920.35","121,843.43"
1467,13/10/2020,SAB,"188,100","190,900","184,000","190,900","183,000","185,510","-4,100",-2.18,0.23,43.43,0.04,7.64,0.28,51.07,"117,995.74"
1468,12/10/2020,SAB,"193,000","194,000","188,100","195,800","188,100","192,442","-4,900",-2.54,0.24,45.63,0.13,24.29,0.37,69.92,"120,624.99"
1469,09/10/2020,SAB,"188,000","189,000","193,000","193,000","187,600","190,568","5,000",2.66,0.12,23.01,0.05,8.77,0.17,31.78,"123,767.27"
1470,08/10/2020,SAB,"190,000","190,000","188,000","190,000","188,000","189,185","-2,000",-1.05,0.05,8.73,0.04,7.38,0.09,16.11,"120,560.86"
1471,07/10/2020,SAB,"186,300","186,300","190,000","190,000","186,000","187,785","3,700",1.99,0.06,12.19,0.04,7.40,0.10,19.59,"121,843.43"
1472,06/10/2020,SAB,"184,500","185,200","186,300","186,800","184,600","186,292","1,800",0.98,0.06,10.32,0.00,0.00,0.06,10.32,"119,470.68"
1473,05/10/2020,SAB,"184,500","186,000","184,500","186,000","184,500","185,203",0,0.00,0.07,13.76,0.02,3.70,0.09,17.45,"118,316.38"
1474,02/10/2020,SAB,"184,500","183,900","184,500","184,900","183,500","184,201",0,0.00,0.05,8.38,0.00,0.00,0.05,8.38,"118,316.38"
1475,01/10/2020,SAB,"183,300","183,300","184,500","185,100","183,300","184,281","1,200",0.65,0.02,4.12,0.10,18.45,0.12,22.56,"118,316.38"
1476,30/09/2020,SAB,"185,000","185,000","183,300","185,500","182,100","184,147","-1,700",-0.92,0.15,27.45,0.03,5.79,0.18,33.24,"117,546.84"
1477,29/09/2020,SAB,"188,000","188,000","185,000","188,200","185,000","186,780","-3,000",-1.60,0.13,24.74,0.04,7.14,0.17,31.88,"118,637.02"
1478,28/09/2020,SAB,"187,000","187,000","188,000","188,000","187,000","187,895","1,000",0.53,0.08,15.21,0.02,4.09,0.10,19.31,"120,560.86"
1479,25/09/2020,SAB,"187,000","187,200","187,000","188,500","187,000","187,748",0,0.00,0.14,27.02,0.06,11.49,0.20,38.51,"119,919.58"
1480,24/09/2020,SAB,"190,000","190,000","187,000","190,400","187,000","189,002","-3,000",-1.58,0.07,13.39,0.14,26.03,0.21,39.42,"119,919.58"
1481,23/09/2020,SAB,"189,000","191,700","190,000","191,700","189,500","190,039","1,000",0.53,0.04,6.77,0.02,4.14,0.06,10.91,"121,843.43"
1482,22/09/2020,SAB,"190,000","191,000","189,000","192,400","189,000","190,850","-1,000",-0.53,0.15,28.55,0.03,5.40,0.18,33.95,"121,202.14"
1483,21/09/2020,SAB,"188,800","189,300","190,000","191,800","189,300","190,224","1,200",0.64,0.10,18.93,0.10,19.04,0.20,37.98,"121,843.43"
1484,18/09/2020,SAB,"188,200","188,200","188,800","190,500","188,200","188,848",600,0.32,0.05,8.62,0.31,57.88,0.35,66.50,"121,073.89"
