No,Date,Ticker,Reference,Open_price,Close_price,Highest_price,Lowest_price,Average,Change,Change_percent,Matched_volume,Matched_value,Negotiated_volume,Negotiated_value,Total_volume,Total_value,Market_cap
1722,30/09/2019,GVR,"13,600","13,600","13,700","13,800","13,600","13,627",100,0.74,0.61,8.37,0.00,0.05,0.62,8.42,"54,800.00"
1723,27/09/2019,GVR,"13,700","13,700","13,700","13,700","13,400","13,578",0,0.00,0.34,4.66,0.00,0.00,0.34,4.66,"54,800.00"
1724,26/09/2019,GVR,"13,600","13,700","13,700","13,800","13,600","13,665",65,0.48,0.30,4.02,0.02,0.18,0.31,4.20,"54,800.00"
1725,25/09/2019,GVR,"13,500","13,500","13,600","13,700","13,500","13,605",105,0.78,0.39,5.29,0.00,0.06,0.39,5.35,"54,400.00"
1726,24/09/2019,GVR,"13,600","13,500","13,500","13,600","13,400","13,484",-100,-0.74,0.58,7.77,0.00,0.01,0.58,7.78,"54,000.00"
1727,23/09/2019,GVR,"13,800","13,800","13,500","13,800","13,500","13,550",-300,-2.17,0.33,4.51,0.02,0.31,0.36,4.82,"54,000.00"
1728,20/09/2019,GVR,"13,900","13,800","13,700","14,000","13,700","13,794",-200,-1.44,0.50,6.89,0.00,0.00,0.50,6.89,"54,800.00"
1729,19/09/2019,GVR,"14,000","13,900","13,900","14,000","13,800","13,851",-100,-0.71,0.28,3.84,0.00,0.02,0.28,3.86,"55,600.00"
1730,18/09/2019,GVR,"13,900","14,100","14,019","14,300","13,900","14,019",119,0.86,1.02,13.16,0.62,7.53,1.63,20.69,"56,076.00"
1731,17/09/2019,GVR,"13,500","13,600","14,100","14,300","13,400","13,873",600,4.44,0.82,11.43,0.03,0.33,0.85,11.76,"56,400.00"
1732,16/09/2019,GVR,"13,600","13,700","13,500","13,800","13,400","13,481",-100,-0.74,0.25,3.35,0.01,0.15,0.26,3.49,"54,000.00"
1733,13/09/2019,GVR,"13,700","13,700","13,700","13,800","13,500","13,639",0,0.00,0.51,7.01,0.00,0.02,0.52,7.02,"54,800.00"
1734,12/09/2019,GVR,"13,300","13,500","13,800","13,900","13,500","13,698",500,3.76,0.52,7.06,0.00,0.05,0.52,7.11,"55,200.00"
1735,11/09/2019,GVR,"13,300","13,300","13,500","13,500","13,100","13,301",200,1.50,0.32,4.29,0.00,0.02,0.32,4.31,"54,000.00"
1736,10/09/2019,GVR,"13,700","13,500","13,200","13,800","13,000","13,302",-500,-3.65,1.18,15.72,0.01,0.17,1.19,15.89,"52,800.00"
1737,09/09/2019,GVR,"14,200","14,200","13,500","14,200","13,400","13,675",-700,-4.93,0.76,10.42,0.02,0.29,0.79,10.71,"54,000.00"
1738,06/09/2019,GVR,"14,400","14,400","14,000","14,400","13,900","14,172",-400,-2.78,0.47,6.63,0.01,0.12,0.48,6.75,"56,000.00"
1739,05/09/2019,GVR,"14,000","14,400","14,200","14,700","14,200","14,321",200,1.43,0.55,7.91,0.02,0.21,0.57,8.12,"56,800.00"
1740,04/09/2019,GVR,"14,600","14,100","14,500","14,600","13,300","13,951",-100,-0.68,1.68,23.43,0.01,0.15,1.69,23.58,"58,000.00"
1741,03/09/2019,GVR,"15,200","15,000","14,100","15,100","14,000","14,561","-1,100",-7.24,1.82,26.50,0.01,0.08,1.83,26.57,"56,400.00"
1742,30/08/2019,GVR,"15,600","15,500","15,000","15,600","14,900","15,198",-600,-3.85,1.95,29.62,0.03,0.40,1.98,30.02,"60,000.00"
1743,29/08/2019,GVR,"16,000","15,800","15,400","16,000","15,300","15,618",-600,-3.75,1.19,18.53,0.01,0.10,1.19,18.63,"61,600.00"
1744,28/08/2019,GVR,"15,900","15,900","15,900","16,100","15,700","15,953",0,0.00,0.56,8.92,0.02,0.28,0.58,9.20,"63,600.00"
1745,27/08/2019,GVR,"16,100","16,100","15,900","16,100","15,700","15,888",-200,-1.24,1.49,23.69,0.00,0.05,1.49,23.74,"63,600.00"
1746,26/08/2019,GVR,"16,100","16,000","16,100","16,400","15,800","16,060",0,0.00,1.23,19.82,0.01,0.07,1.24,19.89,"64,400.00"
1747,23/08/2019,GVR,"16,400","16,400","16,100","16,500","15,900","16,106",-300,-1.83,0.86,13.80,0.01,0.18,0.87,13.98,"64,400.00"
1748,22/08/2019,GVR,"16,300","16,300","16,400","16,600","16,100","16,372",100,0.61,1.07,17.48,0.02,0.26,1.09,17.74,"65,600.00"
1749,21/08/2019,GVR,"16,300","16,500","16,200","16,600","16,100","16,308",-100,-0.61,1.35,22.12,0.02,0.24,1.37,22.36,"64,800.00"
1750,20/08/2019,GVR,"15,700","15,700","16,500","16,700","15,500","16,249",800,5.10,2.11,34.28,0.02,0.22,2.12,34.50,"66,000.00"
1751,19/08/2019,GVR,"15,800","15,700","15,600","15,900","15,500","15,678",-200,-1.27,0.56,8.73,0.00,0.00,0.56,8.73,"62,400.00"
1752,16/08/2019,GVR,"15,300","15,700","15,700","16,000","15,600","15,792",400,2.61,0.96,15.15,0.00,0.05,0.96,15.20,"62,800.00"
1753,15/08/2019,GVR,"15,400","15,000","15,700","15,800","14,800","15,334",300,1.95,1.68,25.77,0.01,0.18,1.69,25.95,"62,800.00"
1754,14/08/2019,GVR,"15,500","15,500","15,500","15,700","15,100","15,400",0,0.00,0.84,12.87,0.00,0.00,0.84,12.87,"62,000.00"
1755,13/08/2019,GVR,"16,300","16,200","15,300","16,200","15,100","15,498","-1,000",-6.13,3.04,47.18,0.02,0.28,3.06,47.46,"61,200.00"
1756,12/08/2019,GVR,"16,600","16,300","16,100","16,600","15,800","16,259",-500,-3.01,1.79,29.21,0.02,0.33,1.82,29.53,"64,400.00"
1757,09/08/2019,GVR,"16,600","16,700","16,400","16,800","16,400","16,555",-200,-1.20,1.03,17.13,0.01,0.12,1.04,17.25,"65,600.00"
1758,08/08/2019,GVR,"16,400","16,400","16,600","16,900","16,400","16,591",200,1.22,1.20,20.00,0.02,0.28,1.22,20.29,"66,400.00"
1759,07/08/2019,GVR,"16,600","16,900","16,600","17,200","16,200","16,627",0,0.00,2.00,33.31,0.02,0.35,2.02,33.66,"66,400.00"
1760,06/08/2019,GVR,"15,900","15,900","16,800","17,500","15,600","16,612",900,5.66,3.28,54.47,0.08,1.22,3.36,55.69,"67,200.00"
1761,05/08/2019,GVR,"15,300","15,500","16,000","16,200","15,400","15,882",700,4.58,2.44,38.89,0.12,1.76,2.56,40.66,"64,000.00"
1762,02/08/2019,GVR,"14,800","14,800","15,500","15,600","14,600","15,247",700,4.73,3.59,54.82,0.22,3.30,3.81,58.12,"62,000.00"
1763,01/08/2019,GVR,"14,600","14,800","14,800","14,900","14,600","14,768",200,1.37,0.92,13.56,0.00,0.04,0.92,13.60,"59,200.00"
1764,31/07/2019,GVR,"14,900","14,700","14,900","15,000","13,900","14,624",0,0.00,2.18,31.85,0.01,0.13,2.19,31.98,"59,600.00"
1765,30/07/2019,GVR,"14,700","14,800","14,600","15,200","14,600","14,857",-100,-0.68,1.75,26.04,0.02,0.26,1.77,26.30,"58,400.00"
1766,29/07/2019,GVR,"14,600","14,500","14,900","14,900","14,400","14,720",300,2.05,1.39,20.53,0.02,0.19,1.41,20.72,"59,600.00"
1767,26/07/2019,GVR,"14,900","14,800","14,600","14,800","14,400","14,600",-300,-2.01,1.31,19.10,0.01,0.19,1.32,19.29,"58,400.00"
1768,25/07/2019,GVR,"14,800","15,000","14,900","15,200","14,700","14,898",100,0.68,1.99,29.70,0.00,0.03,2.00,29.72,"59,600.00"
1769,24/07/2019,GVR,"14,300","14,400","15,000","15,000","14,400","14,775",700,4.90,4.42,65.25,0.01,0.11,4.43,65.36,"60,000.00"
1770,23/07/2019,GVR,"14,100","14,200","14,400","14,500","14,000","14,262",300,2.13,2.13,30.34,0.01,0.13,2.14,30.47,"57,600.00"
1771,22/07/2019,GVR,"13,800","13,800","14,200","14,400","13,600","14,129",400,2.90,2.59,36.57,0.00,0.04,2.59,36.61,"56,800.00"
1772,19/07/2019,GVR,"13,700","13,700","13,800","14,000","13,600","13,798",100,0.73,1.22,16.85,0.03,0.40,1.26,17.25,"55,200.00"
1773,18/07/2019,GVR,"13,700","13,600","13,800","13,800","13,500","13,660",100,0.73,0.58,7.90,0.51,7.07,1.09,14.96,"55,200.00"
1774,17/07/2019,GVR,"13,800","13,300","13,600","13,800","13,300","13,676",-200,-1.45,0.60,8.19,0.00,0.00,0.60,8.19,"54,400.00"
1775,16/07/2019,GVR,"13,400","13,400","13,800","14,000","13,400","13,776",400,2.99,2.04,28.22,0.02,0.19,2.06,28.41,"55,200.00"
1776,15/07/2019,GVR,"13,500","13,400","13,300","13,500","13,200","13,309",-200,-1.48,0.53,7.08,0.02,0.17,0.55,7.26,"53,200.00"
1777,12/07/2019,GVR,"13,700","13,700","13,400","13,800","13,400","13,546",-300,-2.19,0.80,10.79,0.01,0.07,0.80,10.86,"53,600.00"
1778,11/07/2019,GVR,"13,400","13,400","13,700","13,900","13,400","13,700",300,2.24,2.10,28.75,0.00,0.02,2.10,28.77,"54,800.00"
1779,10/07/2019,GVR,"13,300","13,200","13,500","13,600","13,200","13,417",200,1.50,1.88,25.26,0.00,0.06,1.89,25.31,"54,000.00"
1780,09/07/2019,GVR,"13,200","13,100","13,200","13,500","13,100","13,319",0,0.00,1.03,13.75,0.00,0.00,1.03,13.75,"52,800.00"
1781,08/07/2019,GVR,"13,400","13,700","13,100","13,700","13,000","13,249",-300,-2.24,0.92,12.15,0.00,0.00,0.92,12.15,"52,400.00"
1782,05/07/2019,GVR,"13,000","13,000","13,600","13,700","13,000","13,380",600,4.62,1.33,17.78,0.02,0.17,1.34,17.96,"54,400.00"
1783,04/07/2019,GVR,"13,000","13,000","13,100","13,200","12,900","13,048",100,0.77,0.43,5.59,0.00,0.03,0.43,5.62,"52,400.00"
1784,03/07/2019,GVR,"12,900","13,000","13,000","13,200","12,900","13,044",100,0.78,0.68,8.86,0.02,0.23,0.70,9.09,"52,000.00"
1785,02/07/2019,GVR,"12,600","12,700","13,100","13,200","12,500","12,920",500,3.97,0.89,11.54,0.04,0.40,0.93,11.94,"52,400.00"
1786,01/07/2019,GVR,"12,500","12,600","12,800","12,800","12,500","12,590",300,2.40,0.27,3.37,0.01,0.09,0.27,3.46,"51,200.00"
1787,28/06/2019,GVR,"12,700","12,600","12,600","12,700","12,300","12,497",-100,-0.79,0.33,4.17,0.00,0.00,0.33,4.17,"50,400.00"
1788,27/06/2019,GVR,"12,800","12,700","12,700","13,000","12,500","12,666",-100,-0.78,0.56,7.15,0.00,0.00,0.56,7.15,"50,800.00"
1789,26/06/2019,GVR,"12,600","12,600","12,800","13,000","12,600","12,839",200,1.59,0.46,5.90,0.00,0.01,0.46,5.92,"51,200.00"
1790,25/06/2019,GVR,"12,800","12,800","12,800","12,800","12,400","12,585",0,0.00,0.49,6.14,0.00,0.04,0.49,6.19,"51,200.00"
1791,24/06/2019,GVR,"13,200","13,000","12,800","13,300","12,600","12,846",-400,-3.03,0.98,12.59,0.00,0.00,0.98,12.59,"51,200.00"
1792,21/06/2019,GVR,"13,600","13,500","13,300","13,500","13,000","13,204",-300,-2.21,0.91,12.07,0.00,0.00,0.91,12.07,"53,200.00"
1793,20/06/2019,GVR,"13,500","13,800","13,500","13,900","13,400","13,575",75,0.56,1.06,14.37,0.02,0.18,1.07,14.55,"54,000.00"
1794,19/06/2019,GVR,"13,300","13,500","13,500","13,700","13,300","13,478",200,1.50,0.73,9.85,0.00,0.00,0.73,9.85,"54,000.00"
1795,18/06/2019,GVR,"13,200","13,200","13,400","13,500","13,200","13,278",200,1.52,0.76,10.13,0.01,0.11,0.77,10.24,"53,600.00"
1796,17/06/2019,GVR,"13,600","13,400","13,200","13,500","13,000","13,174",-400,-2.94,0.80,10.53,0.01,0.06,0.80,10.59,"52,800.00"
1797,14/06/2019,GVR,"14,000","13,800","13,400","14,000","13,200","13,552",-600,-4.29,1.41,19.08,0.00,0.00,1.41,19.08,"53,600.00"
1798,13/06/2019,GVR,"13,600","13,500","13,900","14,400","13,500","14,037",300,2.21,1.67,23.50,0.00,0.01,1.67,23.51,"55,600.00"
1799,12/06/2019,GVR,"13,100","13,100","13,600","14,000","12,900","13,628",500,3.82,2.64,35.93,0.00,0.00,2.64,35.93,"54,400.00"
1800,11/06/2019,GVR,"13,200","13,000","13,000","13,400","12,800","13,080",-200,-1.52,1.07,14.04,0.02,0.17,1.09,14.21,"52,000.00"
1801,10/06/2019,GVR,"13,100","13,500","13,000","13,600","12,800","13,145",-100,-0.76,0.86,11.26,0.00,0.05,0.86,11.31,"52,000.00"
1802,07/06/2019,GVR,"12,200","12,400","13,500","13,500","12,400","13,118","1,300",10.66,3.06,40.09,0.50,7.00,3.56,47.09,"54,000.00"
1803,06/06/2019,GVR,"11,600","11,700","12,400","12,400","11,700","12,140",800,6.90,0.99,12.06,0.01,0.06,1.00,12.13,"49,600.00"
1804,05/06/2019,GVR,"11,500","11,500","11,600","11,800","11,400","11,607",100,0.87,0.23,2.67,0.01,0.06,0.24,2.73,"46,400.00"
1805,04/06/2019,GVR,"11,600","11,600","11,600","11,700","11,400","11,532",0,0.00,0.20,2.34,0.01,0.06,0.21,2.40,"46,400.00"
1806,03/06/2019,GVR,"12,000","11,700","11,600","11,800","11,100","11,560",-400,-3.33,0.56,6.46,0.00,0.00,0.56,6.46,"46,400.00"
1807,31/05/2019,GVR,"12,400","12,300","11,700","12,300","11,600","11,966",-700,-5.65,0.64,7.61,0.00,0.03,0.64,7.64,"46,800.00"
1808,30/05/2019,GVR,"12,600","12,600","12,500","12,700","12,300","12,441",-100,-0.79,0.38,4.75,0.00,0.00,0.38,4.75,"50,000.00"
1809,29/05/2019,GVR,"12,500","13,000","12,400","13,000","12,400","12,600",-100,-0.80,0.57,7.15,0.00,0.00,0.57,7.15,"49,600.00"
1810,28/05/2019,GVR,"11,500","11,800","12,700","12,800","11,700","12,498","1,200",10.43,1.25,15.65,0.00,0.00,1.25,15.65,"50,800.00"
1811,27/05/2019,GVR,"11,600","11,500","11,800","11,800","11,400","11,531",200,1.72,0.23,2.66,0.00,0.00,0.23,2.66,"47,200.00"
1812,24/05/2019,GVR,"11,700","11,800","11,500","11,800","11,300","11,572",-200,-1.71,0.36,4.14,0.01,0.10,0.37,4.23,"46,000.00"
1813,23/05/2019,GVR,"12,000","11,800","11,900","11,900","11,600","11,739",-100,-0.83,0.27,3.14,0.00,0.00,0.27,3.14,"47,600.00"
1814,22/05/2019,GVR,"11,800","12,000","11,800","12,200","11,700","11,978",178,1.51,0.53,6.37,0.00,0.00,0.53,6.37,"47,200.00"
1815,21/05/2019,GVR,"11,500","11,500","12,000","12,000","11,500","11,798",500,4.35,0.61,7.15,0.00,0.00,0.61,7.15,"48,000.00"
1816,20/05/2019,GVR,"11,500","11,500","11,500","11,700","11,300","11,315",0,0.00,0.28,3.24,0.04,0.36,0.32,3.61,"46,000.00"
1817,17/05/2019,GVR,"11,400","11,400","11,500","11,600","11,400","11,507",100,0.88,0.39,4.54,0.00,0.04,0.40,4.58,"46,000.00"
1818,16/05/2019,GVR,"11,500","11,400","11,400","11,500","11,300","11,431",-100,-0.87,0.24,2.71,0.00,0.00,0.24,2.71,"45,600.00"
1819,15/05/2019,GVR,"11,300","11,200","11,400","11,700","11,200","11,351",100,0.88,0.16,1.86,0.01,0.12,0.17,1.98,"45,600.00"
1820,14/05/2019,GVR,"10,800","10,800","11,500","11,600","10,800","11,333",700,6.48,0.86,9.70,0.00,0.00,0.86,9.70,"46,000.00"
1821,13/05/2019,GVR,"10,600","10,700","11,000","11,000","10,500","10,801",400,3.77,0.29,3.18,0.00,0.00,0.29,3.18,"44,000.00"
1822,10/05/2019,GVR,"10,700","10,700","10,600","10,700","10,500","10,552",-100,-0.93,0.12,1.27,0.00,0.04,0.12,1.31,"42,400.00"
1823,09/05/2019,GVR,"10,600","10,500","10,600","11,200","10,400","10,698",98,0.92,0.60,6.38,0.01,0.10,0.61,6.47,"42,400.00"
1824,08/05/2019,GVR,"10,900","10,400","10,500","10,800","10,400","10,600",-400,-3.67,0.33,3.46,0.00,0.00,0.33,3.46,"42,000.00"
1825,07/05/2019,GVR,"10,800","10,800","10,900","11,400","10,600","10,861",100,0.93,0.31,3.32,0.02,0.18,0.33,3.51,"43,600.00"
1826,06/05/2019,GVR,"11,000","11,000","10,700","11,100","10,500","10,701",-300,-2.73,0.21,2.31,0.01,0.08,0.22,2.39,"42,800.00"
1827,03/05/2019,GVR,"11,100","11,000","11,000","11,200","10,900","10,884",-100,-0.90,0.14,1.58,0.01,0.11,0.16,1.69,"44,000.00"
1828,02/05/2019,GVR,"11,000","11,100","11,200","11,300","10,900","11,089",200,1.82,0.23,2.52,0.00,0.00,0.23,2.52,"44,800.00"
1829,26/04/2019,GVR,"11,200","11,100","11,100","11,100","10,900","10,994",-100,-0.89,0.21,2.36,0.00,0.04,0.22,2.40,"44,400.00"
1830,25/04/2019,GVR,"11,000","11,000","11,200","11,500","11,000","11,214",200,1.82,0.13,1.41,0.00,0.00,0.13,1.41,"44,800.00"
1831,24/04/2019,GVR,"11,100","11,300","11,000","11,300","11,000","11,040",-100,-0.90,0.08,0.89,0.04,0.36,0.12,1.25,"44,000.00"
1832,23/04/2019,GVR,"11,000","11,000","11,100","11,500","10,900","11,066",100,0.91,0.19,2.15,0.00,0.00,0.19,2.15,"44,400.00"
1833,22/04/2019,GVR,"11,200","11,200","10,900","11,200","10,800","10,970",-300,-2.68,0.20,2.18,0.00,0.00,0.20,2.18,"43,600.00"
1834,19/04/2019,GVR,"11,400","11,200","11,300","11,400","11,100","11,185",-100,-0.88,0.12,1.29,0.00,0.00,0.12,1.29,"45,200.00"
1835,18/04/2019,GVR,"11,500","11,200","11,100","11,800","11,000","11,223",-400,-3.48,0.30,3.41,0.03,0.31,0.33,3.73,"44,400.00"
1836,17/04/2019,GVR,"11,400","11,500","11,300","11,700","11,300","11,466",-100,-0.88,0.24,2.79,0.00,0.03,0.25,2.82,"45,200.00"
1837,16/04/2019,GVR,"11,100","11,300","11,400","11,600","11,200","11,403",300,2.70,0.28,3.25,0.00,0.00,0.28,3.25,"45,600.00"
1838,12/04/2019,GVR,"11,400","11,400","11,300","11,400","10,900","11,132",-100,-0.88,0.38,4.28,0.00,0.00,0.38,4.28,"45,200.00"
1839,11/04/2019,GVR,"11,600","11,600","11,400","11,900","11,300","11,444",-200,-1.72,0.26,2.99,0.00,0.00,0.26,2.99,"45,600.00"
1840,10/04/2019,GVR,"11,900","11,900","11,700","11,900","11,400","11,550",-200,-1.68,0.60,6.96,0.00,0.00,0.60,6.96,"46,800.00"
1841,09/04/2019,GVR,"12,200","12,200","11,800","12,400","11,600","11,889",-400,-3.28,0.58,6.87,0.00,0.03,0.58,6.91,"47,200.00"
1842,08/04/2019,GVR,"12,300","12,200","12,100","12,400","12,000","12,154",-200,-1.63,0.34,4.19,0.00,0.00,0.34,4.19,"48,400.00"
1843,05/04/2019,GVR,"12,200","12,200","12,200","12,500","12,100","12,254",52,0.43,0.32,3.86,0.00,0.00,0.32,3.86,"48,800.00"
1844,04/04/2019,GVR,"11,800","11,800","12,300","12,600","11,600","12,228",500,4.24,0.71,8.65,0.00,0.01,0.71,8.66,"49,200.00"
1845,03/04/2019,GVR,"12,000","11,900","11,800","12,200","11,500","11,805",-200,-1.67,0.14,1.61,0.00,0.00,0.14,1.61,"47,200.00"
1846,02/04/2019,GVR,"11,600","11,600","11,900","12,500","11,400","11,993",300,2.59,0.36,4.32,0.00,0.02,0.36,4.34,"47,600.00"
1847,01/04/2019,GVR,"12,000","12,100","11,600","12,200","11,300","11,560",-400,-3.33,0.51,5.94,0.00,0.00,0.51,5.94,"46,400.00"
1848,29/03/2019,GVR,"12,300","12,000","11,800","12,400","11,800","12,016",-500,-4.07,0.45,5.40,0.00,0.00,0.45,5.40,"47,200.00"
1849,28/03/2019,GVR,"12,800","12,500","12,200","12,700","12,000","12,299",-600,-4.69,0.41,5.10,0.00,0.00,0.41,5.10,"48,800.00"
1850,27/03/2019,GVR,"12,100","12,100","12,600","13,400","11,900","12,752",500,4.13,0.39,4.96,0.01,0.05,0.39,5.02,"50,400.00"
1851,26/03/2019,GVR,"12,200","12,000","12,200","12,400","11,900","12,131",0,0.00,0.33,4.03,0.00,0.00,0.33,4.03,"48,800.00"
1852,25/03/2019,GVR,"13,200","13,000","12,200","13,000","11,900","12,164","-1,000",-7.58,0.61,7.42,0.00,0.00,0.61,7.42,"48,800.00"
1853,22/03/2019,GVR,"12,500","12,500","12,800","14,000","12,300","13,235",300,2.40,0.75,9.89,0.00,0.00,0.75,9.89,"51,200.00"
1854,21/03/2019,GVR,"11,100","11,300","12,500","12,700","11,300","12,518","1,400",12.61,1.50,18.72,6.30,69.93,7.80,88.65,"50,000.00"
1855,20/03/2019,GVR,"11,300","11,000","11,300","11,500","10,700","11,111",0,0.00,0.53,5.92,0.00,0.00,0.53,5.92,"45,200.00"
1856,19/03/2019,GVR,"11,700","11,800","11,000","11,900","11,000","11,256",-700,-5.98,0.34,3.80,0.01,0.12,0.35,3.92,"44,000.00"
1857,18/03/2019,GVR,"11,300","11,300","11,600","12,300","11,300","11,722",422,3.73,0.59,6.97,0.00,0.00,0.59,6.97,"46,400.00"
1858,15/03/2019,GVR,"10,300","10,400","11,300","11,800","10,200","11,288",988,9.59,1.09,12.35,0.00,0.00,1.09,12.35,"45,200.00"
1859,14/03/2019,GVR,"10,100","10,200","10,300","10,500","10,100","10,290",190,1.88,0.18,1.80,0.00,0.00,0.18,1.80,"41,200.00"
1860,13/03/2019,GVR,"10,000","10,100","10,200","10,400","9,900","10,116",116,1.16,0.17,1.68,0.00,0.00,0.17,1.68,"40,800.00"
1861,12/03/2019,GVR,"9,900","9,900","10,000","10,200","9,900","10,000",139,1.40,0.21,2.08,0.01,0.05,0.21,2.12,"40,000.00"
1862,11/03/2019,GVR,"10,000","10,000","9,900","10,000","9,800","9,910",-100,-1.00,0.09,0.92,0.00,0.00,0.09,0.92,"39,600.00"
1863,08/03/2019,GVR,"10,200","10,100","10,200","10,200","10,000","10,046",0,0.00,0.08,0.84,0.00,0.00,0.08,0.84,"40,800.00"
1864,07/03/2019,GVR,"10,400","10,400","10,000","10,600","10,000","10,198",-400,-3.85,0.09,0.93,0.00,0.00,0.09,0.93,"40,000.00"
1865,06/03/2019,GVR,"10,100","10,300","10,300","10,700","10,200","10,391",296,2.93,0.33,3.47,0.00,0.01,0.33,3.47,"41,200.00"
1866,05/03/2019,GVR,"9,900","10,100","10,400","10,400","10,000","10,111",211,2.13,0.12,1.17,0.00,0.00,0.12,1.17,"41,600.00"
1867,04/03/2019,GVR,"9,800","9,800","10,100","10,100","9,800","9,881",81,0.83,0.07,0.65,0.02,0.15,0.08,0.79,"40,400.00"
1868,01/03/2019,GVR,"9,900","9,800","9,800","9,800","9,800","9,800",-100,-1.01,0.01,0.14,0.00,0.00,0.01,0.14,"39,200.00"
1869,28/02/2019,GVR,"10,000","9,900","9,800","9,900","9,800","10,990",-200,-2.00,0.06,0.57,6.30,69.30,6.36,69.87,"39,200.00"
1870,27/02/2019,GVR,"9,800","9,900","9,800","10,500","9,800","9,967",167,1.70,0.27,2.73,0.00,0.00,0.27,2.73,"39,200.00"
1871,26/02/2019,GVR,"10,200","10,200","9,900","10,200","9,700","9,811",-300,-2.94,0.05,0.45,0.00,0.00,0.05,0.45,"39,600.00"
1872,25/02/2019,GVR,"9,900","9,900","10,000","10,500","9,900","10,188",288,2.91,0.07,0.75,0.00,0.00,0.07,0.75,"40,000.00"
1873,22/02/2019,GVR,"9,700","9,800","9,700","10,000","9,700","9,854",154,1.59,0.13,1.29,0.00,0.00,0.13,1.29,"38,800.00"
1874,21/02/2019,GVR,"9,700","9,700","9,600","9,800","9,600","9,691",-100,-1.03,0.07,0.71,0.00,0.00,0.07,0.71,"38,400.00"
1875,20/02/2019,GVR,"9,800","9,800","9,900","9,900","9,600","9,710",100,1.02,0.11,1.05,0.00,0.00,0.11,1.05,"39,600.00"
1876,19/02/2019,GVR,"9,800","9,800","9,800","9,900","9,800","9,803",0,0.00,0.04,0.37,0.00,0.00,0.04,0.37,"39,200.00"
1877,18/02/2019,GVR,"9,900","9,800","9,700","9,900","9,700","9,755",-200,-2.02,0.02,0.23,0.00,0.00,0.02,0.23,"38,800.00"
1878,15/02/2019,GVR,"9,800","9,900","9,800","10,000","9,800","9,900",100,1.02,0.03,0.33,0.00,0.00,0.03,0.33,"39,200.00"
1879,14/02/2019,GVR,"9,700","9,700","9,700","9,800","9,700","9,752",52,0.54,0.00,0.03,0.00,0.00,0.00,0.03,"38,800.00"
1880,13/02/2019,GVR,"9,900","9,600","9,900","9,900","9,600","9,696",0,0.00,0.02,0.21,0.00,0.00,0.02,0.21,"39,600.00"
1881,12/02/2019,GVR,"9,600","9,600","10,000","10,000","9,500","9,860",260,2.71,0.02,0.21,0.00,0.00,0.02,0.21,"40,000.00"
1882,11/02/2019,GVR,"10,200","10,000","9,500","10,000","9,500","9,590",-700,-6.86,0.01,0.08,0.00,0.00,0.01,0.08,"38,000.00"
1883,01/02/2019,GVR,"10,400","10,000","10,100","10,200","10,000","10,189",-300,-2.88,0.03,0.32,0.00,0.00,0.03,0.32,"40,400.00"
1884,31/01/2019,GVR,"10,000","10,300","10,000","10,500","9,900","10,405",405,4.05,0.03,0.36,0.00,0.00,0.03,0.36,"40,000.00"
1885,30/01/2019,GVR,"9,600","9,800","9,900","10,400","9,700","10,021",421,4.39,0.16,1.61,0.00,0.00,0.16,1.61,"39,600.00"
1886,29/01/2019,GVR,"9,500","9,300","9,700","9,700","9,300","9,610",110,1.16,0.08,0.79,0.00,0.00,0.08,0.79,"38,800.00"
1887,28/01/2019,GVR,"9,200","9,300","9,500","9,600","9,300","9,451",251,2.73,0.06,0.53,0.00,0.00,0.06,0.53,"38,000.00"
1888,25/01/2019,GVR,"9,300","9,300","9,200","9,300","9,200","9,243",-100,-1.08,0.00,0.03,0.00,0.00,0.00,0.03,"36,800.00"
1889,24/01/2019,GVR,"9,400","9,400","9,500","9,500","9,200","9,278",100,1.06,0.02,0.21,0.00,0.00,0.02,0.21,"38,000.00"
1890,23/01/2019,GVR,"9,500","9,400","9,400","9,500","9,400","9,412",-100,-1.05,0.01,0.05,0.00,0.00,0.01,0.05,"37,600.00"
1891,22/01/2019,GVR,"9,600","9,600","9,400","9,600","9,400","9,496",-200,-2.08,0.04,0.36,0.00,0.00,0.04,0.36,"37,600.00"
1892,21/01/2019,GVR,"9,600","9,500","9,800","9,800","9,400","9,562",200,2.08,0.01,0.09,0.00,0.00,0.01,0.09,"39,200.00"
1893,18/01/2019,GVR,"9,700","9,800","9,700","9,800","9,500","9,583",0,0.00,0.02,0.21,0.00,0.00,0.02,0.21,"38,800.00"
1894,17/01/2019,GVR,"10,100","9,900","9,500","9,900","9,500","9,707",-600,-5.94,0.02,0.15,0.00,0.00,0.02,0.15,"38,000.00"
1895,16/01/2019,GVR,"9,600","9,800","9,600","10,500","9,600","10,081",481,5.01,0.05,0.49,0.00,0.00,0.05,0.49,"38,400.00"
1896,15/01/2019,GVR,"9,600","9,800","9,400","9,800","9,400","9,599",-200,-2.08,0.02,0.23,0.00,0.00,0.02,0.23,"37,600.00"
1897,14/01/2019,GVR,"9,600","9,400","9,400","9,700","9,400","9,580",-200,-2.08,0.05,0.47,0.00,0.00,0.05,0.47,"37,600.00"
1898,11/01/2019,GVR,"9,300","9,400","9,400","10,000","9,400","9,599",299,3.22,0.12,1.12,0.00,0.00,0.12,1.12,"37,600.00"
1899,10/01/2019,GVR,"9,400","9,300","9,300","9,300","9,300","9,300",-100,-1.06,0.01,0.09,0.00,0.00,0.01,0.09,"37,200.00"
