No,Date,Ticker,Reference,Open_price,Close_price,Highest_price,Lowest_price,Average,Change,Change_percent,Matched_volume,Matched_value,Negotiated_volume,Negotiated_value,Total_volume,Total_value,Market_cap
1893,28/01/2019,FPT,"42,400","42,500","42,100","42,500","42,100","42,278",-300,-0.71,0.22,9.15,0.00,0.00,0.22,9.15,"25,830.64"
1894,25/01/2019,FPT,"42,450","42,400","42,400","42,600","42,300","42,474",-50,-0.12,0.21,9.07,0.00,0.00,0.21,9.07,"26,014.71"
1895,24/01/2019,FPT,"42,350","42,400","42,450","42,600","42,350","42,479",100,0.24,0.23,9.96,0.00,0.00,0.23,9.96,"26,045.38"
1896,23/01/2019,FPT,"42,350","42,300","42,350","42,400","42,150","42,283",0,0.00,0.19,8.18,0.32,14.54,0.51,22.72,"25,984.03"
1897,22/01/2019,FPT,"42,500","42,500","42,350","42,750","42,350","42,522",-150,-0.35,0.14,6.02,0.00,0.00,0.14,6.02,"25,984.03"
1898,21/01/2019,FPT,"42,000","42,200","42,500","42,800","42,200","42,474",500,1.19,0.25,10.53,0.00,0.00,0.25,10.53,"26,076.06"
1899,18/01/2019,FPT,"42,000","42,100","42,000","42,500","42,000","42,109",0,0.00,0.23,9.57,0.00,0.00,0.23,9.57,"25,769.28"
1900,17/01/2019,FPT,"42,550","42,500","42,000","42,750","42,000","42,402",-550,-1.29,0.38,16.10,0.02,0.91,0.40,17.01,"25,769.28"
1901,16/01/2019,FPT,"42,800","43,000","42,550","43,000","42,550","42,735",-250,-0.58,0.19,7.97,0.00,0.00,0.19,7.97,"26,106.74"
1902,15/01/2019,FPT,"42,500","42,300","42,800","42,800","42,300","42,698",300,0.71,0.34,14.50,0.02,0.91,0.36,15.40,"26,260.13"
1903,14/01/2019,FPT,"42,200","42,300","42,500","42,600","42,000","42,382",300,0.71,0.40,16.89,0.00,0.00,0.40,16.89,"26,076.06"
1904,11/01/2019,FPT,"42,150","42,400","42,200","42,550","42,050","42,371",50,0.12,0.60,25.26,0.14,6.17,0.73,31.43,"25,892.00"
1905,10/01/2019,FPT,"42,400","42,400","42,150","42,550","42,150","42,338",-250,-0.59,0.21,8.78,0.33,14.82,0.53,23.60,"25,861.32"
1906,09/01/2019,FPT,"42,000","42,100","42,400","42,600","41,900","42,295",400,0.95,0.31,13.07,0.00,0.00,0.31,13.07,"26,014.71"
1907,08/01/2019,FPT,"41,800","41,800","42,000","42,000","41,700","41,852",200,0.48,0.30,12.37,0.00,0.00,0.30,12.37,"25,769.28"
1908,07/01/2019,FPT,"41,100","41,800","41,800","42,100","41,600","41,895",700,1.70,0.41,17.11,0.00,0.00,0.41,17.11,"25,646.57"
1909,04/01/2019,FPT,"40,800","40,600","41,100","41,450","40,500","40,870",300,0.74,0.32,13.02,0.06,2.58,0.38,15.60,"25,217.09"
1910,03/01/2019,FPT,"41,200","41,450","40,800","41,450","40,700","40,945",-400,-0.97,0.72,29.34,0.08,3.52,0.80,32.86,"25,033.02"
1911,02/01/2019,FPT,"42,200","41,800","41,200","42,150","41,150","41,675","-1,000",-2.37,0.46,19.13,0.08,3.54,0.54,22.68,"25,278.44"
1912,28/12/2018,FPT,"41,800","42,050","42,200","42,200","41,800","42,075",400,0.96,0.39,16.29,0.15,6.44,0.54,22.73,"25,892.00"
1913,27/12/2018,FPT,"41,400","42,100","41,800","42,250","41,800","41,980",400,0.97,0.45,19.10,0.22,9.58,0.67,28.68,"25,646.57"
1914,26/12/2018,FPT,"41,500","41,500","41,400","41,850","41,400","41,578",-100,-0.24,0.33,13.87,0.06,2.64,0.39,16.51,"25,401.15"
1915,25/12/2018,FPT,"42,000","41,400","41,500","41,500","41,000","41,222",-500,-1.19,0.73,30.19,0.09,4.13,0.83,34.32,"25,462.51"
1916,24/12/2018,FPT,"42,500","42,600","42,000","42,800","42,000","42,460",-500,-1.18,0.21,9.02,0.06,2.70,0.27,11.72,"25,769.28"
1917,21/12/2018,FPT,"42,050","41,900","42,500","42,500","41,900","42,112",450,1.07,0.45,19.11,0.03,1.35,0.48,20.46,"26,076.06"
1918,20/12/2018,FPT,"42,100","42,300","42,050","42,400","42,050","42,202",-50,-0.12,0.46,19.46,0.00,0.00,0.46,19.46,"25,799.96"
1919,19/12/2018,FPT,"42,000","42,000","42,100","42,600","41,850","42,101",100,0.24,0.47,19.85,0.06,2.65,0.53,22.50,"25,830.64"
1920,18/12/2018,FPT,"43,000","42,350","42,000","42,800","41,850","42,188","-1,000",-2.33,1.13,47.49,0.00,0.00,1.13,47.49,"25,769.28"
1921,17/12/2018,FPT,"44,150","44,100","43,000","44,100","43,000","43,592","-1,150",-2.60,0.78,33.90,0.00,0.00,0.78,33.90,"26,382.84"
1922,14/12/2018,FPT,"44,600","44,600","44,150","44,800","44,100","44,440",-450,-1.01,0.79,35.02,0.02,0.95,0.81,35.97,"27,088.43"
1923,13/12/2018,FPT,"44,450","44,950","44,600","45,250","44,500","44,830",150,0.34,0.78,34.99,0.00,0.00,0.78,34.99,"27,364.53"
1924,12/12/2018,FPT,"44,050","44,050","44,450","44,550","44,050","44,356",400,0.91,0.66,29.46,0.68,31.99,1.34,61.45,"27,272.49"
1925,11/12/2018,FPT,"44,200","44,300","44,050","44,500","43,900","44,176",-150,-0.34,0.38,16.91,0.00,0.00,0.38,16.91,"27,027.07"
1926,10/12/2018,FPT,"45,100","44,800","44,200","45,000","44,200","44,506",-900,-2.00,0.69,30.93,0.00,0.00,0.69,30.93,"27,119.10"
1927,07/12/2018,FPT,"44,400","44,600","45,100","45,350","44,600","44,921",700,1.58,0.76,34.28,0.00,0.00,0.76,34.28,"27,671.30"
1928,06/12/2018,FPT,"44,600","44,500","44,400","44,800","44,050","44,386",-200,-0.45,0.48,21.49,0.40,18.92,0.88,40.41,"27,241.82"
1929,05/12/2018,FPT,"44,950","44,450","44,600","44,950","44,400","44,676",-350,-0.78,0.61,27.07,0.00,0.00,0.61,27.07,"27,364.53"
1930,04/12/2018,FPT,"44,900","44,900","44,950","45,500","44,750","45,019",50,0.11,1.01,45.52,0.00,0.00,1.01,45.52,"27,579.27"
1931,03/12/2018,FPT,"42,900","43,200","44,900","44,900","43,200","44,193","2,000",4.66,1.14,50.22,0.00,0.00,1.14,50.22,"27,548.59"
1932,30/11/2018,FPT,"42,900","42,900","42,900","42,950","42,650","42,767",0,0.00,0.32,13.85,0.07,2.98,0.39,16.83,"26,321.48"
1933,29/11/2018,FPT,"42,800","43,300","42,900","43,500","42,900","43,061",100,0.23,0.52,22.55,0.00,0.00,0.52,22.55,"26,321.48"
1934,28/11/2018,FPT,"42,750","42,750","42,800","42,850","42,550","42,765",50,0.12,0.26,10.96,0.00,0.00,0.26,10.96,"26,260.13"
1935,27/11/2018,FPT,"42,450","42,900","42,750","42,900","42,500","42,708",300,0.71,0.34,14.59,0.00,0.00,0.34,14.59,"26,229.45"
1936,26/11/2018,FPT,"43,050","43,050","42,450","43,050","42,450","42,625",-600,-1.39,0.48,20.61,0.00,0.00,0.48,20.61,"26,045.38"
1937,23/11/2018,FPT,"43,400","43,100","43,050","43,450","43,000","43,212",-350,-0.81,0.35,14.95,0.00,0.00,0.35,14.95,"26,413.52"
1938,22/11/2018,FPT,"43,400","43,400","43,400","43,600","43,250","43,402",0,0.00,0.32,14.03,0.00,0.00,0.32,14.03,"26,628.26"
1939,21/11/2018,FPT,"43,400","42,800","43,400","43,400","42,700","43,005",0,0.00,0.51,22.08,0.68,31.22,1.19,53.30,"26,628.26"
1940,20/11/2018,FPT,"43,150","43,200","43,400","43,400","42,850","43,134",250,0.58,0.55,23.73,0.00,0.00,0.55,23.73,"26,628.26"
1941,19/11/2018,FPT,"42,750","43,000","43,150","43,200","42,800","43,038",400,0.94,0.40,17.04,0.00,0.00,0.40,17.04,"26,474.87"
1942,16/11/2018,FPT,"42,200","42,500","42,750","42,900","42,250","42,592",550,1.30,0.64,27.26,0.00,0.00,0.64,27.26,"26,229.45"
1943,15/11/2018,FPT,"42,250","42,000","42,200","42,400","41,700","42,168",-50,-0.12,0.50,21.03,0.00,0.00,0.50,21.03,"25,892.00"
1944,14/11/2018,FPT,"41,650","41,900","42,250","42,250","41,600","42,025",600,1.44,0.75,31.62,0.03,1.55,0.79,33.17,"25,922.67"
1945,13/11/2018,FPT,"41,950","41,200","41,650","41,750","41,200","41,479",-300,-0.72,0.44,18.17,0.00,0.00,0.44,18.17,"25,554.54"
1946,12/11/2018,FPT,"41,250","41,200","41,950","41,950","41,150","41,478",700,1.70,0.27,11.33,0.00,0.00,0.27,11.33,"25,738.61"
1947,09/11/2018,FPT,"42,150","41,800","41,250","42,100","41,200","41,561",-900,-2.14,0.64,26.40,0.00,0.00,0.64,26.40,"25,309.12"
1948,08/11/2018,FPT,"41,850","42,250","42,150","42,400","41,950","42,132",300,0.72,0.35,14.84,0.00,0.00,0.35,14.84,"25,861.32"
1949,07/11/2018,FPT,"42,150","42,150","41,850","42,500","41,650","41,965",-300,-0.71,0.50,20.80,0.00,0.00,0.50,20.80,"25,677.25"
1950,06/11/2018,FPT,"42,550","42,700","42,150","42,750","42,100","42,361",-400,-0.94,0.47,19.95,0.03,1.31,0.50,21.26,"25,861.32"
1951,05/11/2018,FPT,"42,900","42,600","42,550","43,000","42,200","42,508",-350,-0.82,0.27,11.29,0.00,0.00,0.27,11.29,"26,106.74"
1952,02/11/2018,FPT,"41,900","42,350","42,900","43,000","42,050","42,535","1,000",2.39,0.59,25.26,0.15,6.61,0.74,31.87,"26,321.48"
1953,01/11/2018,FPT,"41,950","42,050","41,900","42,400","41,900","42,113",-50,-0.12,0.47,19.78,0.15,6.73,0.62,26.51,"25,707.93"
1954,31/10/2018,FPT,"41,000","41,750","41,950","42,000","41,300","41,705",950,2.32,0.33,13.56,0.00,0.00,0.33,13.56,"25,738.61"
1955,30/10/2018,FPT,"41,000","41,100","41,000","41,800","40,850","41,323",0,0.00,0.45,18.70,0.00,0.00,0.45,18.70,"25,155.73"
1956,29/10/2018,FPT,"40,800","40,500","41,000","41,450","40,500","40,936",200,0.49,0.46,18.93,0.02,0.82,0.48,19.75,"25,155.73"
1957,26/10/2018,FPT,"41,050","41,500","40,800","41,750","40,800","41,303",-250,-0.61,0.92,37.99,0.00,0.00,0.92,37.99,"25,033.02"
1958,25/10/2018,FPT,"41,800","40,000","41,050","41,300","40,000","40,650",-750,-1.79,0.76,30.80,0.00,0.00,0.76,30.80,"25,186.41"
1959,24/10/2018,FPT,"42,200","42,050","41,800","42,550","41,800","42,173",-400,-0.95,0.56,23.72,0.00,0.00,0.56,23.72,"25,646.57"
1960,23/10/2018,FPT,"43,150","43,150","42,200","43,150","41,600","42,390",-950,-2.20,1.15,48.79,0.00,0.00,1.15,48.79,"25,892.00"
1961,22/10/2018,FPT,"43,000","43,400","43,150","43,700","43,100","43,330",150,0.35,0.43,18.60,0.00,0.00,0.43,18.60,"26,474.87"
1962,19/10/2018,FPT,"43,600","43,000","43,000","43,500","42,900","43,049",-600,-1.38,0.93,39.84,0.00,0.00,0.93,39.84,"26,382.84"
1963,18/10/2018,FPT,"43,600","43,700","43,600","44,000","43,400","43,654",0,0.00,0.71,31.02,0.00,0.00,0.71,31.02,"26,750.97"
1964,17/10/2018,FPT,"43,250","43,800","43,600","44,000","43,500","43,713",350,0.81,0.47,20.73,0.02,1.01,0.50,21.75,"26,750.97"
1965,16/10/2018,FPT,"43,000","43,500","43,250","43,500","42,700","43,031",250,0.58,0.60,25.98,0.08,3.47,0.68,29.45,"26,536.23"
1966,15/10/2018,FPT,"43,800","43,800","43,000","44,000","43,000","43,383",-800,-1.83,0.50,21.50,0.02,1.01,0.52,22.51,"26,382.84"
1967,12/10/2018,FPT,"42,700","42,500","43,800","44,000","41,700","42,799","1,100",2.58,1.38,58.98,0.00,0.00,1.38,58.98,"26,873.68"
1968,11/10/2018,FPT,"45,300","44,000","42,700","44,400","42,300","43,401","-2,600",-5.74,2.18,94.52,0.00,0.00,2.18,94.52,"26,198.77"
1969,10/10/2018,FPT,"44,700","44,700","45,300","45,400","44,700","45,013",600,1.34,0.70,31.32,0.00,0.00,0.70,31.32,"27,794.01"
1970,09/10/2018,FPT,"45,000","45,000","44,700","45,150","44,700","44,913",-300,-0.67,0.40,17.94,0.24,11.64,0.64,29.58,"27,425.88"
1971,08/10/2018,FPT,"45,600","45,500","45,000","45,500","45,000","45,212",-600,-1.32,0.51,23.14,0.00,0.00,0.51,23.14,"27,609.95"
1972,05/10/2018,FPT,"45,850","45,950","45,600","46,000","45,550","45,780",-250,-0.55,0.51,23.28,0.00,0.00,0.51,23.28,"27,978.08"
1973,04/10/2018,FPT,"45,500","45,500","45,850","46,000","45,400","45,748",350,0.77,0.47,21.56,0.00,0.00,0.47,21.56,"28,131.47"
1974,03/10/2018,FPT,"45,300","45,300","45,500","45,700","45,250","45,349",200,0.44,0.37,16.92,0.00,0.00,0.37,16.92,"27,916.73"
1975,02/10/2018,FPT,"46,000","45,850","45,300","46,000","45,250","45,659",-700,-1.52,0.85,39.02,0.13,6.45,0.99,45.47,"27,794.01"
1976,01/10/2018,FPT,"46,300","46,300","46,000","46,450","45,950","46,094",-300,-0.65,0.52,23.96,0.00,0.00,0.52,23.96,"28,223.50"
1977,28/09/2018,FPT,"46,200","46,500","46,300","46,500","46,250","46,392",100,0.22,0.56,25.97,0.00,0.00,0.56,25.97,"28,407.57"
1978,27/09/2018,FPT,"46,050","46,050","46,200","46,500","46,050","46,207",150,0.33,0.75,34.69,0.13,6.40,0.88,41.09,"28,346.21"
1979,26/09/2018,FPT,"45,900","46,000","46,050","46,800","45,850","46,137",150,0.33,1.03,47.47,0.00,0.00,1.03,47.47,"28,254.18"
1980,25/09/2018,FPT,"46,100","46,000","45,900","46,100","45,800","45,954",-200,-0.43,0.75,34.31,0.00,0.00,0.75,34.31,"28,162.15"
1981,24/09/2018,FPT,"45,900","45,900","46,100","46,500","45,800","46,020",200,0.44,0.99,45.62,0.00,0.00,0.99,45.62,"28,284.86"
1982,21/09/2018,FPT,"45,900","46,050","45,900","46,050","45,200","45,670",0,0.00,1.33,60.62,0.13,6.25,1.45,66.86,"28,162.15"
1983,20/09/2018,FPT,"45,450","45,050","45,900","46,200","45,050","45,910",450,0.99,1.13,51.71,1.04,49.97,2.16,101.67,"28,162.15"
1984,19/09/2018,FPT,"44,800","45,000","45,450","45,650","44,800","45,335",650,1.45,1.35,61.30,0.00,0.00,1.35,61.30,"27,886.05"
1985,18/09/2018,FPT,"44,100","43,700","44,800","44,800","43,700","44,299",700,1.59,0.80,35.42,0.00,0.00,0.80,35.42,"27,487.24"
1986,17/09/2018,FPT,"44,550","44,500","44,100","44,500","44,100","44,293",-450,-1.01,0.56,25.02,0.00,0.00,0.56,25.02,"27,057.75"
1987,14/09/2018,FPT,"43,400","43,600","44,550","44,700","43,600","44,395","1,150",2.65,2.77,123.09,0.12,4.98,2.89,128.07,"27,333.85"
1988,13/09/2018,FPT,"43,050","43,700","43,400","43,900","43,200","43,636",350,0.81,0.65,28.20,0.00,0.00,0.65,28.20,"26,628.26"
1989,12/09/2018,FPT,"43,150","43,500","43,050","43,700","43,050","43,219",-100,-0.23,0.48,20.64,0.00,0.00,0.48,20.64,"26,413.52"
1990,11/09/2018,FPT,"42,550","42,550","43,150","43,200","42,550","42,883",600,1.41,0.56,24.11,0.12,4.98,0.68,29.09,"26,474.87"
1991,10/09/2018,FPT,"43,000","43,200","42,550","43,200","42,550","42,834",-450,-1.05,0.37,15.73,0.00,0.00,0.37,15.73,"26,106.74"
1992,07/09/2018,FPT,"42,350","42,500","43,000","43,000","42,350","42,567",650,1.53,0.51,21.66,0.00,0.00,0.51,21.66,"26,382.84"
1993,06/09/2018,FPT,"43,300","43,100","42,350","43,300","42,350","42,752",-950,-2.19,1.21,51.57,0.34,13.72,1.55,65.28,"25,984.03"
1994,05/09/2018,FPT,"44,100","44,050","43,300","44,200","43,000","43,790",-800,-1.81,0.84,36.94,0.11,4.62,0.95,41.56,"26,566.91"
1995,04/09/2018,FPT,"44,200","44,100","44,100","44,700","44,000","44,239",-100,-0.23,0.63,28.07,0.00,0.00,0.63,28.07,"27,057.75"
1996,31/08/2018,FPT,"44,150","44,150","44,200","44,900","44,100","44,459",50,0.11,1.03,45.67,0.00,0.00,1.03,45.67,"27,119.10"
1997,30/08/2018,FPT,"44,200","44,200","44,150","44,200","43,950","44,063",-50,-0.11,0.63,27.86,0.00,0.00,0.63,27.86,"27,088.43"
1998,29/08/2018,FPT,"44,200","44,150","44,200","44,400","43,950","44,090",0,0.00,0.78,34.19,1.22,57.51,1.99,91.70,"27,119.10"
1999,28/08/2018,FPT,"44,400","44,300","44,200","44,450","44,050","44,213",-200,-0.45,0.91,40.22,0.00,0.00,0.91,40.22,"27,119.10"
2000,27/08/2018,FPT,"44,450","44,300","44,400","44,500","44,200","44,395",-50,-0.11,0.81,35.88,0.10,4.79,0.91,40.67,"27,241.82"
2001,24/08/2018,FPT,"44,400","44,400","44,450","44,500","43,900","44,277",50,0.11,0.63,27.88,0.00,0.00,0.63,27.88,"27,272.49"
2002,23/08/2018,FPT,"44,050","44,100","44,400","44,500","44,100","44,412",350,0.79,1.00,44.63,0.00,0.00,1.00,44.63,"27,241.82"
2003,22/08/2018,FPT,"43,700","43,750","44,050","44,300","43,700","43,985",350,0.80,1.15,50.70,0.28,11.47,1.43,62.17,"27,027.07"
2004,21/08/2018,FPT,"43,700","43,600","43,700","43,800","43,400","43,580",0,0.00,0.72,31.40,0.14,6.32,0.86,37.72,"26,812.33"
2005,20/08/2018,FPT,"43,500","43,500","43,700","44,300","43,150","43,734",200,0.46,0.96,41.78,0.00,0.00,0.96,41.78,"26,812.33"
2006,17/08/2018,FPT,"43,000","43,200","43,500","43,500","43,000","43,277",500,1.16,0.93,40.16,0.00,0.00,0.93,40.16,"26,689.62"
2007,16/08/2018,FPT,"42,800","42,900","43,000","43,000","42,450",0,-800,-1.83,1.38,59.00,0.00,0.00,1.38,59.00,"26,382.84"
2008,15/08/2018,FPT,"44,300","44,300","43,800","44,700","43,700","44,380",-500,-1.13,1.66,73.58,0.00,0.00,1.66,73.58,"26,873.68"
2009,14/08/2018,FPT,"43,450","43,750","44,300","44,350","43,600","44,052",850,1.96,1.60,70.54,0.03,1.39,1.63,71.93,"27,180.46"
2010,13/08/2018,FPT,"43,100","43,100","43,450","43,700","43,100","43,382",350,0.81,1.04,45.06,0.04,1.61,1.07,46.68,"26,658.94"
2011,10/08/2018,FPT,"42,800","42,800","43,100","43,450","42,700","43,142",300,0.70,0.80,34.40,0.00,0.00,0.80,34.40,"26,444.19"
2012,09/08/2018,FPT,"42,500","43,000","42,800","43,200","42,550","42,938",300,0.71,1.23,52.93,0.00,0.00,1.23,52.93,"26,260.13"
2013,08/08/2018,FPT,"41,950","41,950","42,500","42,600","41,900","42,211",550,1.31,0.76,32.25,0.00,0.00,0.76,32.25,"26,076.06"
2014,07/08/2018,FPT,"42,250","42,300","41,950","42,300","41,750","42,005",-300,-0.71,0.65,27.13,0.00,0.00,0.65,27.13,"25,738.61"
2015,06/08/2018,FPT,"42,600","42,400","42,250","42,700","42,250","42,396",-350,-0.82,0.35,14.84,0.00,0.00,0.35,14.84,"25,922.67"
2016,03/08/2018,FPT,"42,700","43,000","42,600","43,100","42,400","42,835",-100,-0.23,0.72,30.83,0.03,1.11,0.75,31.95,"26,137.42"
2017,02/08/2018,FPT,"42,000","42,000","42,700","42,700","41,600","41,803",700,1.67,0.73,30.38,0.00,0.00,0.73,30.38,"26,198.77"
2018,01/08/2018,FPT,"42,800","42,700","42,000","43,050","41,900","42,266",-800,-1.87,2.43,102.77,0.00,0.00,2.43,102.77,"25,769.28"
2019,31/07/2018,FPT,"43,300","43,300","42,800","43,500","42,800","43,040",-500,-1.15,1.59,68.49,0.10,4.63,1.69,73.12,"26,260.13"
2020,30/07/2018,FPT,"43,300","43,400","43,300","43,500","43,200","43,315",0,0.00,1.20,51.86,0.00,0.00,1.20,51.86,"26,566.91"
2021,27/07/2018,FPT,"42,550","42,900","43,300","43,900","42,550","43,333",750,1.76,1.29,55.98,0.00,0.00,1.29,55.98,"26,566.91"
2022,26/07/2018,FPT,"42,400","42,700","42,550","43,000","42,100","42,535",150,0.35,0.72,30.53,0.00,0.00,0.72,30.53,"26,106.74"
2023,25/07/2018,FPT,"42,200","42,300","42,400","43,800","42,200","42,727",200,0.47,1.33,56.66,0.07,3.12,1.40,59.77,"26,014.71"
2024,24/07/2018,FPT,"42,000","42,000","42,200","42,450","41,400","41,831",200,0.48,1.17,48.84,0.25,11.27,1.42,60.11,"25,892.00"
2025,23/07/2018,FPT,"41,600","42,200","42,000","42,700","41,850","42,274",400,0.96,1.11,47.00,0.00,0.00,1.11,47.00,"25,769.28"
2026,20/07/2018,FPT,"42,500","42,300","41,600","42,300","41,250","41,689",-900,-2.12,0.85,35.49,0.22,9.95,1.07,45.45,"25,523.86"
2027,19/07/2018,FPT,"42,900","42,200","42,500","42,900","42,200","42,553",-400,-0.93,0.75,32.05,0.07,3.21,0.82,35.26,"26,076.06"
2028,18/07/2018,FPT,"41,900","42,000","42,900","42,900","41,900","42,431","1,000",2.39,1.10,46.51,0.10,4.48,1.20,50.99,"26,321.48"
2029,17/07/2018,FPT,"40,900","40,700","41,900","41,900","40,550","41,343","1,000",2.44,1.30,53.64,0.09,3.46,1.38,57.10,"25,707.93"
2030,16/07/2018,FPT,"40,600","41,100","40,900","41,500","40,650","41,033",300,0.74,0.65,26.48,0.12,5.16,0.76,31.64,"25,094.37"
2031,13/07/2018,FPT,"38,800","39,500","40,600","40,800","39,300","40,280","1,800",4.64,1.06,42.72,0.00,0.00,1.06,42.72,"24,910.31"
2032,12/07/2018,FPT,"39,200","38,600","38,800","39,650","38,500","38,917",-400,-1.02,0.68,26.64,0.09,3.44,0.77,30.08,"23,805.91"
2033,11/07/2018,FPT,"40,400","39,500","39,200","40,000","38,600","39,187","-1,200",-2.97,0.80,31.42,0.00,0.00,0.80,31.42,"24,051.33"
2034,10/07/2018,FPT,"40,150","40,300","40,400","40,700","40,000","40,269",250,0.62,0.25,10.03,0.00,0.00,0.25,10.03,"24,787.60"
2035,09/07/2018,FPT,"40,800","41,000","40,150","41,350","39,800","40,838",-650,-1.59,0.58,23.85,0.08,3.66,0.67,27.50,"24,634.21"
2036,06/07/2018,FPT,"39,500","39,000","40,800","41,700","38,900","40,110","1,300",3.29,0.91,36.63,0.00,0.00,0.91,36.63,"25,033.02"
2037,05/07/2018,FPT,"40,000","40,000","39,500","40,100","38,500","39,320",-500,-1.25,0.71,27.97,0.00,0.00,0.71,27.97,"24,235.40"
2038,04/07/2018,FPT,"39,000","39,050","40,000","40,000","38,500","39,249","1,000",2.56,0.98,38.47,0.04,1.72,1.02,40.19,"24,542.18"
2039,03/07/2018,FPT,"40,200","40,200","39,000","40,650","39,000","39,650","-1,200",-2.99,1.35,53.57,0.00,0.00,1.35,53.57,"23,928.62"
2040,02/07/2018,FPT,"41,500","41,500","40,200","41,900","40,000","40,618","-1,300",-3.13,0.98,39.77,0.10,4.23,1.07,43.99,"24,664.89"
2041,29/06/2018,FPT,"42,500","42,500","41,500","43,000","41,500","42,088","-1,000",-2.35,0.76,31.98,0.00,0.00,0.76,31.98,"25,462.51"
2042,28/06/2018,FPT,"44,300","44,300","42,500","44,300","42,500","43,164","-1,800",-4.06,1.18,50.73,0.00,0.00,1.18,50.73,"26,076.06"
2043,27/06/2018,FPT,"44,500","44,900","44,300","44,900","44,250","44,519",-200,-0.45,0.26,11.44,0.23,11.09,0.49,22.53,"27,180.46"
2044,26/06/2018,FPT,"45,100","44,500","44,500","44,800","44,300","44,501",-600,-1.33,0.24,10.72,0.00,0.00,0.24,10.72,"27,303.17"
2045,25/06/2018,FPT,"45,000","45,400","45,100","45,400","44,900","45,130",100,0.22,0.51,23.09,0.10,4.82,0.61,27.90,"27,671.30"
2046,22/06/2018,FPT,"44,400","44,300","45,000","45,000","43,900","44,389",600,1.35,0.38,16.66,0.00,0.00,0.38,16.66,"27,609.95"
2047,21/06/2018,FPT,"45,400","45,400","44,400","45,400","44,100","44,784","-1,000",-2.20,0.35,15.66,0.00,0.00,0.35,15.66,"27,241.82"
2048,20/06/2018,FPT,"44,500","44,900","45,400","45,400","44,000","44,901",900,2.02,0.65,29.21,0.00,0.00,0.65,29.21,"27,855.37"
2049,19/06/2018,FPT,"45,400","45,100","44,500","45,100","42,700","44,016",-900,-1.98,2.02,88.72,4.58,199.34,6.60,288.05,"27,303.17"
2050,18/06/2018,FPT,"46,500","46,900","45,400","46,900","45,400","45,936","-1,100",-2.37,0.69,31.86,0.95,47.09,1.64,78.95,"27,855.37"
2051,15/06/2018,FPT,"46,600","46,300","46,500","46,700","46,250","46,372",-100,-0.21,0.44,20.50,0.00,0.00,0.44,20.50,"28,530.28"
2052,14/06/2018,FPT,"46,800","47,000","46,600","47,250","46,600","46,911",-200,-0.43,0.46,21.60,0.00,0.00,0.46,21.60,"28,591.63"
2053,13/06/2018,FPT,"46,300","46,000","46,800","46,900","46,000","46,443",500,1.08,0.45,21.00,0.19,9.36,0.64,30.35,"28,714.35"
2054,12/06/2018,FPT,"47,500","47,500","46,300","47,500","45,700","46,551","-1,200",-2.53,1.26,58.52,0.02,1.02,1.28,59.54,"28,407.57"
2055,11/06/2018,FPT,"47,950","47,750","47,500","47,950","47,500","47,723",-450,-0.94,0.72,34.45,0.00,0.00,0.72,34.45,"29,143.83"
2056,08/06/2018,FPT,"47,800","47,900","47,950","48,200","47,500","47,833",150,0.31,1.05,50.27,0.00,0.00,1.05,50.27,"29,419.93"
2057,07/06/2018,FPT,"48,500","48,900","47,800","48,900","47,700","48,099",-700,-1.44,1.14,54.75,0.00,0.00,1.14,54.75,"29,327.90"
2058,06/06/2018,FPT,"47,800","48,000","48,500","48,500","47,300","48,125",700,1.46,1.02,48.97,0.00,0.00,1.02,48.97,"25,876.36"
2059,05/06/2018,FPT,"47,250","47,500","47,800","48,100","47,200","47,592",550,1.16,1.35,64.14,0.55,25.90,1.90,90.04,"25,502.89"
2060,04/06/2018,FPT,"46,450","46,500","47,250","47,450","46,350","46,924",800,1.72,1.15,53.99,0.28,13.90,1.43,67.90,"25,209.45"
2061,01/06/2018,FPT,"46,000","46,000","46,450","46,700","45,700","46,278",450,0.98,1.29,59.77,0.28,12.00,1.57,71.76,"24,782.62"
2062,31/05/2018,FPT,"45,450","45,050","46,000","46,700","45,000","46,052",550,1.21,1.11,50.89,0.14,6.78,1.25,57.67,"24,542.53"
2063,30/05/2018,FPT,"47,400","47,300","45,450","47,300","45,400","45,765","-1,950",-4.11,1.59,72.81,0.10,5.07,1.69,77.88,"24,249.09"
2064,29/05/2018,FPT,"45,500","45,500","47,400","48,200","44,850","45,789","1,900",4.18,2.35,107.63,0.00,0.00,2.35,107.63,"25,289.48"
2065,28/05/2018,FPT,"48,900","47,200","45,500","48,200","45,500","46,204","-3,400",-6.95,2.03,94.02,0.10,5.41,2.14,99.44,"24,275.76"
