No,Date,Ticker,Reference,Open_price,Close_price,Highest_price,Lowest_price,Average,Change,Change_percent,Matched_volume,Matched_value,Negotiated_volume,Negotiated_value,Total_volume,Total_value,Market_cap
1484,09/09/2020,VIB,"22,400","22,100","22,400","22,400","22,000","22,169",0,0.00,0.88,19.51,0.00,0.00,0.88,19.51,"20,708.61"
1485,08/09/2020,VIB,"22,600","22,400","22,500","22,600","22,200","22,384",-100,-0.44,0.71,15.92,0.00,0.00,0.71,15.92,"20,801.06"
1486,07/09/2020,VIB,"22,600","22,700","22,400","22,900","22,400","22,586",-200,-0.88,1.15,26.08,0.00,0.03,1.16,26.11,"20,708.61"
1487,04/09/2020,VIB,"22,900","23,000","22,700","23,000","22,300","22,609",-200,-0.87,1.15,26.07,0.00,0.00,1.15,26.07,"20,985.95"
1488,03/09/2020,VIB,"22,000","22,200","22,900","23,200","22,200","22,927",900,4.09,1.88,43.04,0.00,0.00,1.88,43.04,"21,170.85"
1489,01/09/2020,VIB,"22,100","22,000","22,100","22,200","21,800","22,012",0,0.00,0.57,12.61,0.00,0.02,0.57,12.63,"20,431.26"
1490,31/08/2020,VIB,"22,600","22,600","22,000","22,800","21,800","22,090",-600,-2.65,2.78,61.36,0.00,0.00,2.78,61.36,"20,338.81"
1491,28/08/2020,VIB,"22,500","22,700","22,600","22,700","22,400","22,563",100,0.44,1.38,31.19,0.00,0.00,1.38,31.19,"20,893.51"
1492,27/08/2020,VIB,"22,400","22,200","22,600","22,600","22,200","22,470",200,0.89,1.06,23.86,0.00,0.07,1.07,23.94,"20,893.51"
1493,26/08/2020,VIB,"21,800","21,800","22,200","22,700","21,800","22,366",400,1.83,1.75,39.13,0.00,0.00,1.75,39.13,"20,523.71"
1494,25/08/2020,VIB,"21,300","21,600","21,800","22,100","21,500","21,789",500,2.35,4.11,89.46,0.00,0.00,4.11,89.46,"20,153.91"
1495,24/08/2020,VIB,"21,100","21,100","21,400","21,500","21,100","21,281",300,1.42,2.00,42.52,0.90,18.90,2.90,61.42,"19,784.12"
1496,21/08/2020,VIB,"21,000","20,900","21,200","21,300","20,900","21,135",200,0.95,0.93,19.61,0.00,0.00,0.93,19.61,"19,599.22"
1497,20/08/2020,VIB,"21,000","20,900","20,900","21,300","20,800","21,014",-100,-0.48,1.39,29.31,0.16,3.23,1.56,32.53,"19,321.87"
1498,19/08/2020,VIB,"20,900","20,900","20,900","21,100","20,800","20,985",0,0.00,0.93,19.52,0.00,0.03,0.93,19.55,"19,321.87"
1499,18/08/2020,VIB,"20,400","20,600","20,900","21,200","20,400","20,915",500,2.45,1.52,31.81,0.13,2.60,1.65,34.41,"19,321.87"
1500,17/08/2020,VIB,"20,500","20,500","20,600","20,700","20,200","20,432",100,0.49,0.48,9.81,0.00,0.00,0.48,9.81,"19,044.52"
1501,14/08/2020,VIB,"20,900","20,800","20,300","20,800","20,300","20,499",-600,-2.87,1.29,26.42,0.00,0.00,1.29,26.42,"18,767.18"
1502,13/08/2020,VIB,"20,500","20,600","20,800","21,100","20,600","20,882",300,1.46,1.57,32.77,0.00,0.00,1.57,32.77,"19,229.42"
1503,12/08/2020,VIB,"20,100","20,200","20,700","20,900","20,200","20,536",600,2.99,2.91,59.72,0.00,0.07,2.91,59.80,"19,136.97"
1504,11/08/2020,VIB,"19,800","19,800","20,200","20,300","19,700","20,102",400,2.02,1.82,36.52,0.00,0.10,1.82,36.62,"18,674.73"
