No,Date,Ticker,Reference,Open_price,Close_price,Highest_price,Lowest_price,Average,Change,Change_percent,Matched_volume,Matched_value,Negotiated_volume,Negotiated_value,Total_volume,Total_value,Market_cap
1189,22/11/2021,TCB,"52,300","52,300","53,100","54,800","52,300","53,511",800,1.53,23.61,"1,263.58",0.72,36.68,24.33,"1,300.26","186,429.58"
1190,19/11/2021,TCB,"51,500","51,800","52,300","53,400","51,200","52,427",800,1.55,29.91,"1,567.94",1.13,57.95,31.04,"1,625.90","183,620.84"
1191,18/11/2021,TCB,"52,200","52,000","51,500","52,200","51,400","51,743",-700,-1.34,12.83,664.07,0.15,7.67,12.99,671.73,"180,812.11"
1192,17/11/2021,TCB,"52,000","52,000","52,200","52,400","51,700","51,974",200,0.38,12.11,629.57,0.11,5.68,12.22,635.25,"183,269.75"
1193,16/11/2021,TCB,"52,000","52,000","52,000","52,900","51,600","52,204",0,0.00,12.52,653.58,1.62,82.87,14.14,736.45,"182,567.57"
1194,15/11/2021,TCB,"52,500","52,800","52,000","53,000","51,900","52,385",-500,-0.95,11.08,580.41,2.96,152.76,14.04,733.18,"182,567.57"
1195,12/11/2021,TCB,"51,500","51,400","52,500","52,700","51,100","51,704","1,000",1.94,12.72,657.67,0.17,8.22,12.89,665.88,"184,323.03"
1196,11/11/2021,TCB,"51,700","51,700","51,500","52,400","50,700","51,455",-200,-0.39,21.84,"1,123.70",0.25,12.55,22.09,"1,136.25","180,812.11"
1197,10/11/2021,TCB,"52,300","52,600","51,700","52,700","51,600","52,046",-600,-1.15,19.48,"1,014.09",0.82,41.67,20.31,"1,055.76","181,514.30"
1198,09/11/2021,TCB,"52,600","53,000","52,300","53,300","52,300","52,762",-300,-0.57,21.53,"1,136.18",0.24,13.09,21.77,"1,149.26","183,620.84"
1199,08/11/2021,TCB,"53,000","52,800","52,600","53,300","52,300","52,685",-400,-0.75,21.19,"1,116.37",0.10,5.67,21.29,"1,122.04","184,674.12"
1200,05/11/2021,TCB,"53,300","53,500","53,000","53,500","52,700","52,998",-300,-0.56,13.45,713.02,0.24,13.03,13.69,726.04,"186,078.48"
1201,04/11/2021,TCB,"53,700","53,700","53,300","54,200","52,800","53,254",-400,-0.74,18.68,994.97,0.30,14.99,18.98,"1,009.96","187,131.76"
1202,03/11/2021,TCB,"51,600","52,300","53,700","54,200","52,000","53,304","2,100",4.07,39.74,"2,118.20",0.98,50.51,40.72,"2,168.71","188,536.12"
1203,02/11/2021,TCB,"51,600","51,800","51,600","51,800","51,500","51,626",0,0.00,15.47,798.57,0.00,0.00,15.47,798.57,"181,163.20"
1204,01/11/2021,TCB,"51,600","51,700","51,600","52,500","51,500","51,812",0,0.00,25.40,"1,315.92",0.02,1.10,25.42,"1,317.02","181,163.20"
1205,29/10/2021,TCB,"51,800","51,900","51,600","52,000","51,300","51,616",-200,-0.39,12.74,657.82,0.03,1.55,12.77,659.37,"181,163.20"
1206,28/10/2021,TCB,"51,500","52,000","51,800","52,100","51,500","51,707",300,0.58,13.86,716.64,2.50,137.75,16.36,854.39,"181,865.39"
1207,27/10/2021,TCB,"51,000","51,200","51,500","51,800","50,900","51,354",500,0.98,16.75,860.19,5.98,304.75,22.73,"1,164.94","180,812.11"
1208,26/10/2021,TCB,"50,900","50,400","51,000","51,000","49,950","50,452",100,0.20,20.16,"1,017.00",1.19,57.56,21.35,"1,074.56","179,056.65"
1209,25/10/2021,TCB,"52,300","52,100","50,900","52,100","50,800","51,334","-1,400",-2.68,28.53,"1,464.42",1.22,63.87,29.75,"1,528.29","178,705.56"
1210,22/10/2021,TCB,"52,900","52,900","52,300","53,000","52,200","52,643",-600,-1.13,11.64,612.79,0.62,32.54,12.26,645.34,"183,620.84"
1211,21/10/2021,TCB,"53,200","54,000","52,900","54,000","52,900","53,333",-300,-0.56,15.32,816.93,0.28,15.30,15.60,832.23,"185,727.39"
1212,20/10/2021,TCB,"52,700","52,800","53,200","53,900","52,500","53,104",500,0.95,22.70,"1,205.22",0.44,22.42,23.14,"1,227.64","186,780.67"
1213,19/10/2021,TCB,"52,900","52,900","52,700","53,000","52,000","52,688",-200,-0.38,14.17,746.44,1.47,76.19,15.64,822.63,"185,025.21"
1214,18/10/2021,TCB,"52,600","53,200","52,900","53,600","52,700","53,128",300,0.57,15.02,797.87,2.29,114.72,17.31,912.59,"185,727.39"
1215,15/10/2021,TCB,"52,500","52,900","52,600","52,900","52,300","52,665",100,0.19,11.95,629.36,0.19,9.28,12.14,638.64,"184,674.12"
1216,14/10/2021,TCB,"52,400","52,500","52,500","53,000","52,200","52,513",100,0.19,19.79,"1,039.16",0.55,28.49,20.34,"1,067.65","184,323.03"
1217,13/10/2021,TCB,"53,000","53,000","52,400","53,200","52,300","52,754",-600,-1.13,14.19,748.48,0.92,51.97,15.10,800.44,"183,971.94"
1218,12/10/2021,TCB,"53,000","53,400","53,000","53,400","52,600","53,006",0,0.00,14.22,753.56,0.06,3.40,14.28,756.96,"186,078.48"
1219,11/10/2021,TCB,"50,700","51,000","53,000","53,000","51,000","52,284","2,300",4.54,23.10,"1,207.58",2.27,114.49,25.37,"1,322.06","186,078.48"
1220,08/10/2021,TCB,"50,000","50,100","50,700","50,900","50,000","50,508",700,1.40,7.63,385.62,0.54,26.99,8.17,412.61,"178,003.38"
1221,07/10/2021,TCB,"50,300","50,600","50,000","50,800","50,000","50,362",-300,-0.60,5.41,272.71,0.37,18.54,5.78,291.24,"175,545.74"
1222,06/10/2021,TCB,"49,100","49,450","50,300","50,500","49,200","49,788","1,200",2.44,8.58,427.18,6.01,314.46,14.59,741.63,"176,599.01"
1223,05/10/2021,TCB,"48,350","48,600","49,100","49,200","48,600","48,926",750,1.55,5.89,288.17,0.31,15.64,6.20,303.81,"172,385.92"
1224,04/10/2021,TCB,"49,000","48,800","48,350","48,950","48,300","48,473",-650,-1.33,9.51,461.01,0.00,0.00,9.51,461.01,"169,752.73"
1225,01/10/2021,TCB,"49,600","49,600","49,000","49,800","48,900","49,269",-600,-1.21,6.50,320.39,0.67,33.27,7.17,353.65,"172,034.83"
1226,30/09/2021,TCB,"49,400","49,700","49,600","50,400","49,600","49,959",200,0.40,5.28,263.54,0.68,33.66,5.96,297.20,"174,141.37"
1227,29/09/2021,TCB,"49,800","49,200","49,400","49,750","48,900","49,275",-400,-0.80,5.68,279.72,0.55,25.43,6.22,305.14,"173,439.19"
1228,28/09/2021,TCB,"49,500","49,300","49,800","49,850","48,800","49,296",300,0.61,5.57,274.51,0.77,40.49,6.34,315.00,"174,843.56"
1229,27/09/2021,TCB,"50,600","50,700","49,500","51,100","49,500","50,341","-1,100",-2.17,6.85,344.85,5.48,280.02,12.33,624.87,"173,790.28"
1230,24/09/2021,TCB,"50,200","50,700","50,600","51,500","50,300","50,850",400,0.80,7.36,374.50,0.12,5.95,7.48,380.45,"177,348.26"
1231,23/09/2021,TCB,"50,500","50,600","50,200","51,300","50,000","50,484",-300,-0.59,8.63,435.57,0.04,2.14,8.67,437.71,"175,946.29"
1232,22/09/2021,TCB,"50,400","50,900","50,500","50,900","49,900","50,237",100,0.20,4.96,249.18,0.24,11.82,5.20,261.00,"176,997.76"
1233,21/09/2021,TCB,"50,700","50,100","50,400","50,900","49,750","50,304",-300,-0.59,10.06,505.96,0.33,17.99,10.39,523.95,"176,647.27"
1234,20/09/2021,TCB,"49,750","50,500","50,700","51,600","50,100","51,001",950,1.91,13.07,666.83,5.66,282.55,18.73,949.37,"177,698.75"
1235,17/09/2021,TCB,"49,100","49,200","49,750","49,900","49,200","49,597",650,1.32,8.27,410.39,0.00,0.00,8.27,410.39,"174,369.08"
1236,16/09/2021,TCB,"48,400","48,900","49,100","49,150","48,600","48,927",700,1.45,5.52,270.25,0.04,1.84,5.56,272.09,"172,090.90"
1237,15/09/2021,TCB,"48,500","48,200","48,400","48,800","48,100","48,491",-100,-0.21,5.04,244.28,0.18,8.61,5.22,252.89,"169,637.46"
1238,14/09/2021,TCB,"48,950","48,950","48,500","49,100","48,500","48,796",-450,-0.92,6.14,299.73,0.00,0.00,6.14,299.73,"169,987.95"
1239,13/09/2021,TCB,"49,300","49,150","48,950","49,450","48,900","49,149",-350,-0.71,6.80,334.32,0.74,36.80,7.54,371.12,"171,565.16"
1240,10/09/2021,TCB,"49,300","49,800","49,300","49,800","49,000","49,380",0,0.00,7.22,356.62,2.63,131.30,9.85,487.92,"172,791.88"
1241,09/09/2021,TCB,"48,800","48,500","49,300","49,500","48,500","48,871",500,1.02,7.85,383.86,0.20,9.08,8.05,392.94,"172,791.88"
1242,08/09/2021,TCB,"49,650","49,600","48,800","49,650","48,600","49,219",-850,-1.71,7.15,351.96,0.08,3.82,7.23,355.78,"171,039.42"
1243,07/09/2021,TCB,"48,950","49,050","49,650","50,400","49,050","49,660",700,1.43,11.61,576.61,0.62,30.84,12.23,607.45,"174,018.59"
1244,06/09/2021,TCB,"48,300","48,650","48,950","48,950","47,900","48,358",650,1.35,12.88,622.88,0.59,29.65,13.47,652.53,"171,565.16"
1245,01/09/2021,TCB,"48,500","48,200","48,300","48,950","48,200","48,406",-200,-0.41,8.53,412.91,0.00,0.00,8.53,412.91,"169,286.97"
1246,31/08/2021,TCB,"49,200","49,500","48,500","49,500","47,000","48,928",-700,-1.42,7.77,380.36,0.04,2.08,7.81,382.44,"169,987.95"
1247,30/08/2021,TCB,"48,050","48,600","49,200","49,400","48,100","48,614","1,150",2.39,12.30,597.90,2.18,108.90,14.48,706.80,"172,441.39"
1248,27/08/2021,TCB,"48,300","47,800","48,050","48,150","47,000","47,532",-250,-0.52,19.69,935.88,0.00,0.00,19.69,935.88,"168,410.74"
1249,26/08/2021,TCB,"49,150","49,300","48,300","49,350","48,200","48,794",-850,-1.73,10.11,493.40,0.10,4.99,10.21,498.38,"169,286.97"
1250,25/08/2021,TCB,"49,000","48,900","49,150","49,200","48,500","48,976",150,0.31,9.43,461.90,0.10,4.87,9.53,466.77,"172,266.14"
1251,24/08/2021,TCB,"48,750","48,750","49,000","49,200","48,400","48,798",250,0.51,16.21,791.19,0.54,28.08,16.75,819.27,"171,740.41"
1252,23/08/2021,TCB,"50,500","50,300","48,750","50,800","48,750","49,478","-1,750",-3.47,26.00,"1,286.60",0.47,24.51,26.48,"1,311.11","170,864.18"
1253,20/08/2021,TCB,"53,000","52,800","50,500","53,000","49,800","51,486","-2,500",-4.72,31.46,"1,619.82",0.49,26.64,31.95,"1,646.46","176,997.76"
1254,19/08/2021,TCB,"52,800","52,500","53,000","53,300","52,100","52,557",200,0.38,18.77,986.26,0.35,17.20,19.12,"1,003.46","185,760.03"
1255,18/08/2021,TCB,"53,300","53,000","52,800","53,500","52,500","53,050",-500,-0.94,12.91,684.66,7.67,405.09,20.58,"1,089.75","185,059.05"
1256,17/08/2021,TCB,"54,000","54,300","53,300","54,700","52,800","53,766",-700,-1.30,16.00,860.41,1.69,96.38,17.69,956.79,"186,811.50"
1257,16/08/2021,TCB,"52,200","52,300","54,000","54,400","52,100","53,172","1,800",3.45,30.30,"1,611.07",0.30,16.31,30.60,"1,627.38","189,264.94"
1258,13/08/2021,TCB,"52,000","52,000","52,200","52,200","51,100","51,705",200,0.38,15.40,796.36,0.57,31.09,15.97,827.45,"182,956.11"
1259,12/08/2021,TCB,"52,300","52,400","52,000","53,000","52,000","52,404",-300,-0.57,11.78,617.27,0.05,2.78,11.83,620.04,"182,255.12"
1260,11/08/2021,TCB,"52,300","52,300","52,300","53,500","51,900","52,695",0,0.00,20.47,"1,078.72",1.06,58.66,21.53,"1,137.38","183,306.60"
1261,10/08/2021,TCB,"52,500","53,000","52,300","53,000","51,900","52,367",-200,-0.38,12.27,642.29,0.15,7.34,12.42,649.63,"183,306.60"
1262,09/08/2021,TCB,"51,800","51,500","52,500","52,700","51,300","51,853",700,1.35,15.21,788.59,0.15,7.29,15.36,795.87,"184,007.58"
1263,06/08/2021,TCB,"52,500","52,500","51,800","53,200","51,800","52,488",-700,-1.33,16.08,844.24,1.61,87.97,17.70,932.21,"181,554.14"
1264,05/08/2021,TCB,"52,000","51,900","52,500","52,700","51,700","52,319",500,0.96,12.02,628.94,0.50,27.24,12.52,656.18,"184,007.58"
1265,04/08/2021,TCB,"51,800","52,500","52,000","52,600","51,800","52,253",200,0.39,19.18,"1,002.07",0.05,2.75,19.23,"1,004.82","182,255.12"
1266,03/08/2021,TCB,"50,800","50,800","51,800","52,000","50,800","51,505","1,000",1.97,22.93,"1,180.90",0.00,0.00,22.93,"1,180.90","181,554.14"
1267,02/08/2021,TCB,"51,100","51,000","50,800","51,400","50,600","51,044",-300,-0.59,14.03,716.15,0.20,10.56,14.23,726.71,"178,049.24"
1268,30/07/2021,TCB,"50,600","50,700","51,100","51,600","50,500","51,138",500,0.99,16.93,865.89,0.44,23.70,17.37,889.58,"179,100.71"
1269,29/07/2021,TCB,"49,700","50,100","50,600","50,800","50,000","50,437",900,1.81,12.54,632.58,0.26,13.45,12.80,646.03,"177,348.26"
1270,28/07/2021,TCB,"49,750","49,750","49,700","50,300","49,500","49,856",-50,-0.10,7.47,372.35,0.00,0.00,7.47,372.35,"174,193.84"
1271,27/07/2021,TCB,"49,000","50,000","49,750","50,300","49,550","49,855",750,1.53,13.27,661.39,1.68,85.07,14.94,746.46,"174,369.08"
1272,26/07/2021,TCB,"49,500","49,000","49,000","49,650","48,700","49,078",-500,-1.01,14.42,707.92,0.36,17.93,14.79,725.85,"171,740.41"
1273,23/07/2021,TCB,"51,100","50,600","49,500","51,100","49,500","50,299","-1,600",-3.13,20.07,"1,009.38",0.87,41.70,20.94,"1,051.08","173,492.86"
1274,22/07/2021,TCB,"50,300","50,100","51,100","51,500","49,800","50,815",800,1.59,13.89,705.67,0.23,12.25,14.11,717.92,"179,100.71"
1275,21/07/2021,TCB,"49,500","50,600","50,300","51,400","49,600","50,740",800,1.62,18.60,943.70,6.89,342.56,25.49,"1,286.26","176,296.78"
1276,20/07/2021,TCB,"48,000","48,300","49,500","49,600","47,000","48,109","1,500",3.13,23.86,"1,147.95",0.21,10.92,24.07,"1,158.86","173,492.86"
1277,19/07/2021,TCB,"51,600","50,000","48,000","50,900","48,000","49,224","-3,600",-6.98,39.33,"1,935.87",0.20,11.04,39.53,"1,946.91","168,235.50"
1278,16/07/2021,TCB,"52,100","52,600","51,600","52,900","51,600","52,219",-500,-0.96,13.99,730.41,7.49,390.74,21.48,"1,121.15","180,853.16"
1279,15/07/2021,TCB,"51,000","51,000","52,100","53,200","50,800","52,032","1,100",2.16,20.32,"1,057.42",1.96,106.86,22.28,"1,164.29","182,605.61"
1280,14/07/2021,TCB,"53,900","53,700","51,000","53,800","50,600","52,130","-2,900",-5.38,33.44,"1,743.42",9.82,528.71,43.26,"2,272.12","178,750.22"
1281,13/07/2021,TCB,"53,500","54,100","53,900","54,300","52,800","53,656",400,0.75,20.07,"1,077.01",3.16,172.73,23.23,"1,249.74","188,914.45"
1282,12/07/2021,TCB,"56,600","55,500","53,500","56,500","52,700","53,492","-3,100",-5.48,58.24,"3,115.11",11.80,648.03,70.04,"3,763.14","187,512.48"
1283,09/07/2021,TCB,"56,600","56,100","56,600","58,500","55,600","57,150",0,0.00,38.23,"2,185.10",1.74,99.18,39.97,"2,284.28","198,377.69"
1284,08/07/2021,TCB,"56,600","55,800","56,600","57,400","55,600","56,635",0,0.00,27.36,"1,549.68",0.54,32.71,27.91,"1,582.39","198,377.69"
1285,07/07/2021,TCB,"54,000","55,000","56,600","56,600","53,600","55,105","2,600",4.81,37.77,"2,081.09",1.64,94.54,39.40,"2,175.64","198,377.69"
1286,06/07/2021,TCB,"58,000","57,800","54,000","58,600","54,000","57,460","-4,000",-6.90,17.90,"1,028.74",1.04,64.55,18.95,"1,093.29","189,264.94"
1287,05/07/2021,TCB,"54,300","54,800","58,000","58,100","53,800","56,140","3,700",6.81,47.55,"2,669.29",2.25,121.35,49.80,"2,790.64","203,284.56"
1288,02/07/2021,TCB,"53,300","54,200","54,300","54,900","53,600","54,371","1,000",1.88,29.38,"1,597.26",0.11,5.88,29.49,"1,603.14","190,316.41"
1289,01/07/2021,TCB,"52,700","52,900","53,300","53,500","52,100","52,915",600,1.14,19.33,"1,022.67",0.03,1.58,19.36,"1,024.25","186,811.50"
1290,30/06/2021,TCB,"53,500","53,400","52,700","53,800","52,600","53,073",-800,-1.50,11.46,608.30,0.20,10.00,11.66,618.30,"184,708.56"
1291,29/06/2021,TCB,"53,600","53,600","53,500","53,800","52,800","53,492",-100,-0.19,16.06,859.04,0.64,33.18,16.69,892.22,"187,512.48"
1292,28/06/2021,TCB,"51,600","52,500","53,600","54,000","52,200","53,357","2,000",3.88,25.72,"1,372.41",3.36,172.10,29.08,"1,544.51","187,862.97"
1293,25/06/2021,TCB,"50,900","51,000","51,600","51,600","50,400","51,106",700,1.38,10.95,559.50,0.02,1.22,10.97,560.72,"180,853.16"
1294,24/06/2021,TCB,"51,100","51,300","50,900","51,700","50,600","51,275",-200,-0.39,10.69,548.24,0.23,11.69,10.92,559.93,"178,399.73"
1295,23/06/2021,TCB,"50,900","50,900","51,100","52,100","50,600","51,365",200,0.39,13.10,673.01,0.11,5.36,13.21,678.37,"179,100.71"
1296,22/06/2021,TCB,"50,400","50,800","50,900","51,300","50,300","50,764",500,0.99,17.22,874.36,1.44,72.90,18.66,947.26,"178,399.73"
1297,21/06/2021,TCB,"51,000","50,500","50,400","51,000","50,000","50,388",-600,-1.18,14.92,751.82,2.26,115.61,17.18,867.43,"176,647.27"
1298,18/06/2021,TCB,"50,200","51,000","51,000","51,400","50,600","50,952",800,1.59,9.96,507.31,5.05,253.52,15.00,760.83,"178,750.22"
1299,17/06/2021,TCB,"50,700","49,500","50,200","50,800","49,500","50,190",-500,-0.99,18.68,937.63,1.20,59.89,19.88,997.51,"175,946.29"
1300,16/06/2021,TCB,"52,300","51,500","50,700","52,200","50,500","51,183","-1,600",-3.06,20.58,"1,053.13",0.66,35.14,21.24,"1,088.27","177,698.75"
1301,15/06/2021,TCB,"52,700","52,600","52,300","53,200","52,000","52,654",-400,-0.76,19.61,"1,032.63",0.07,3.94,19.68,"1,036.57","183,306.60"
1302,14/06/2021,TCB,"52,600","52,700","52,700","53,300","52,000","52,727",100,0.19,16.83,887.28,0.73,40.89,17.56,928.18,"184,708.56"
1303,11/06/2021,TCB,"50,100","50,500","52,600","53,200","50,100","52,143","2,500",4.99,29.60,"1,543.46",0.82,43.95,30.42,"1,587.41","184,358.07"
1304,10/06/2021,TCB,"50,800","50,800","50,100","51,200","50,000","50,496",-700,-1.38,10.94,552.18,0.11,6.14,11.05,558.32,"175,595.80"
1305,09/06/2021,TCB,"49,500","49,700","50,800","51,100","49,000","50,173","1,300",2.63,22.40,"1,123.72",0.00,0.00,22.40,"1,123.72","178,049.24"
1306,08/06/2021,TCB,"52,400","52,300","49,500","52,900","49,000","51,063","-2,900",-5.53,25.30,"1,291.64",5.49,272.31,30.79,"1,563.95","173,492.86"
1307,07/06/2021,TCB,"54,600","53,000","52,400","54,400","51,000","52,695","-2,200",-4.03,20.39,"1,074.55",1.10,64.24,21.49,"1,138.79","183,657.09"
1308,04/06/2021,TCB,"54,800","54,800","54,600","55,200","54,000","54,679",-200,-0.36,13.37,731.15,2.46,130.38,15.83,861.53,"191,367.88"
1309,03/06/2021,TCB,"52,800","53,300","54,800","55,100","52,800","53,991","2,000",3.79,23.74,"1,281.51",2.35,129.15,26.08,"1,410.66","192,068.86"
1310,02/06/2021,TCB,"53,100","52,900","52,800","53,300","51,800","52,571",-300,-0.56,24.56,"1,291.18",0.46,23.96,25.02,"1,315.15","185,059.05"
1311,01/06/2021,TCB,"53,700","54,100","53,100","54,300","53,000","53,802",-600,-1.12,12.36,664.90,0.29,16.65,12.65,681.55,"186,110.52"
1312,31/05/2021,TCB,"53,000","53,200","53,700","53,700","52,200","52,989",700,1.32,17.05,903.71,0.05,2.83,17.10,906.54,"188,213.46"
1313,28/05/2021,TCB,"51,400","51,700","53,000","53,300","51,200","52,097","1,600",3.11,20.00,"1,042.07",0.00,0.00,20.00,"1,042.07","185,760.03"
1314,27/05/2021,TCB,"52,800","53,200","51,400","53,500","50,800","52,158","-1,400",-2.65,15.94,831.48,3.73,192.24,19.67,"1,023.72","180,152.18"
1315,26/05/2021,TCB,"51,600","51,600","52,800","53,000","51,200","51,814","1,200",2.33,16.51,855.23,4.60,220.75,21.10,"1,075.98","185,059.05"
1316,25/05/2021,TCB,"50,900","51,200","51,600","52,100","51,200","51,795",700,1.38,10.56,546.97,0.67,32.74,11.23,579.71,"180,853.16"
1317,24/05/2021,TCB,"50,800","50,700","50,900","51,200","50,400","50,826",100,0.20,14.67,745.46,0.38,18.13,15.04,763.59,"178,399.73"
1318,21/05/2021,TCB,"50,200","50,000","50,800","51,700","49,850","50,901",600,1.20,18.85,959.50,2.14,107.65,20.99,"1,067.15","178,049.24"
1319,20/05/2021,TCB,"50,100","50,700","50,200","50,800","49,900","50,253",100,0.20,13.17,661.90,0.38,19.84,13.55,681.74,"175,946.29"
1320,19/05/2021,TCB,"48,350","48,400","50,100","50,200","48,400","49,167","1,750",3.62,17.47,858.84,0.00,0.00,17.47,858.84,"175,595.80"
1321,18/05/2021,TCB,"47,850","47,700","48,350","48,900","47,550","48,116",500,1.04,16.91,813.65,0.00,0.00,16.91,813.65,"169,462.22"
1322,17/05/2021,TCB,"48,650","48,750","47,850","49,100","47,600","48,215",-800,-1.64,17.12,825.61,0.50,24.00,17.62,849.61,"167,709.76"
1323,14/05/2021,TCB,"48,000","48,900","48,650","48,950","48,150","48,624",650,1.35,13.91,676.13,0.00,0.00,13.91,676.13,"170,513.69"
1324,13/05/2021,TCB,"49,250","48,950","48,000","49,850","48,000","49,232","-1,250",-2.54,18.05,888.41,0.55,28.71,18.59,917.12,"168,235.50"
1325,12/05/2021,TCB,"47,000","46,700","49,250","49,250","46,700","47,840","2,250",4.79,23.55,"1,126.79",0.25,11.11,23.81,"1,137.90","172,616.63"
1326,11/05/2021,TCB,"48,100","48,100","47,000","48,250","47,000","47,744","-1,100",-2.29,16.02,764.94,0.07,3.58,16.10,768.52,"164,730.59"
1327,10/05/2021,TCB,"47,050","46,700","48,100","48,400","46,700","47,496","1,050",2.23,19.61,931.46,2.37,115.85,21.98,"1,047.31","168,585.99"
1328,07/05/2021,TCB,"47,100","46,800","47,050","47,800","46,400","47,203",-50,-0.11,22.03,"1,039.78",1.11,53.05,23.13,"1,092.82","164,905.84"
1329,06/05/2021,TCB,"45,950","45,100","47,100","47,450","45,050","46,171","1,150",2.50,26.77,"1,235.80",0.54,25.84,27.31,"1,261.65","165,081.08"
1330,05/05/2021,TCB,"43,400","44,400","45,950","46,400","44,350","45,429","2,550",5.88,28.21,"1,281.77",1.23,55.17,29.44,"1,336.93","161,050.44"
1331,04/05/2021,TCB,"41,000","40,300","43,400","43,400","40,100","42,504","2,400",5.85,31.75,"1,349.51",0.79,31.06,32.53,"1,380.56","152,112.93"
1332,29/04/2021,TCB,"39,950","40,050","41,000","41,750","39,950","41,013","1,050",2.63,17.97,736.87,0.04,1.30,18.00,738.17,"143,701.16"
1333,28/04/2021,TCB,"39,500","39,500","39,950","40,400","39,500","40,011",450,1.14,6.07,242.67,0.26,10.18,6.32,252.85,"140,021.00"
1334,27/04/2021,TCB,"39,450","39,450","39,500","40,100","39,350","39,776",50,0.13,7.37,293.15,0.77,30.18,8.14,323.33,"138,443.80"
1335,26/04/2021,TCB,"40,500","40,500","39,450","40,800","39,450","39,900","-1,050",-2.59,12.16,485.00,9.05,365.90,21.21,850.90,"138,268.55"
1336,23/04/2021,TCB,"39,700","39,750","40,500","40,550","39,100","39,832",800,2.02,10.60,422.25,0.80,29.66,11.40,451.91,"141,948.70"
1337,22/04/2021,TCB,"41,150","40,700","39,700","41,100","39,700","40,519","-1,450",-3.52,8.35,338.45,0.72,30.00,9.07,368.44,"139,144.78"
1338,20/04/2021,TCB,"41,600","41,550","41,150","41,900","40,800","41,511",-450,-1.08,11.23,465.97,1.33,53.49,12.56,519.46,"144,226.89"
1339,19/04/2021,TCB,"40,450","40,800","41,600","41,700","40,000","40,712","1,150",2.84,11.23,457.37,0.02,0.87,11.25,458.24,"145,804.10"
1340,16/04/2021,TCB,"40,900","40,800","40,450","41,200","39,600","40,297",-450,-1.10,15.49,624.15,1.38,59.46,16.87,683.61,"141,773.46"
1341,15/04/2021,TCB,"41,800","41,950","40,900","41,950","40,900","41,273",-900,-2.15,14.75,608.58,1.93,80.59,16.67,689.17,"143,350.66"
1342,14/04/2021,TCB,"41,600","41,100","41,800","41,950","40,900","41,481",200,0.48,9.75,404.57,0.14,5.61,9.90,410.18,"146,505.08"
1343,13/04/2021,TCB,"42,150","42,500","41,600","42,500","41,500","42,027",-550,-1.30,15.10,634.78,2.92,120.24,18.02,755.02,"145,804.10"
1344,12/04/2021,TCB,"41,600","42,000","42,150","42,300","41,600","41,965",550,1.32,14.99,629.06,7.92,329.16,22.91,958.22,"147,731.80"
1345,09/04/2021,TCB,"41,950","41,700","41,600","42,000","41,500","41,711",-350,-0.83,8.02,334.62,0.10,4.49,8.12,339.11,"145,804.10"
