No,Date,Ticker,Reference,Open_price,Close_price,Highest_price,Lowest_price,Average,Change,Change_percent,Matched_volume,Matched_value,Negotiated_volume,Negotiated_value,Total_volume,Total_value,Market_cap
391,06/02/2025,STB,"37,250","37,500","37,350","37,850","37,300","37,592",100,0.27,8.27,310.83,1.36,51.59,9.63,362.42,"70,412.81"
392,05/02/2025,STB,"37,300","37,450","37,250","37,500","37,000","37,219",-50,-0.13,5.28,196.49,0.00,0.00,5.28,196.49,"70,224.29"
393,04/02/2025,STB,"36,550","36,700","37,300","37,800","36,650","37,260",750,2.05,12.65,471.33,5.29,195.17,17.93,666.51,"70,318.55"
394,03/02/2025,STB,"37,000","36,800","36,550","36,900","36,300","36,533",-450,-1.22,9.00,328.82,0.00,0.00,9.00,328.82,"68,904.63"
395,24/01/2025,STB,"37,000","37,300","37,000","37,350","36,900","37,063",0,0.00,4.82,178.58,0.43,15.91,5.25,194.49,"69,752.98"
396,23/01/2025,STB,"36,350","36,650","37,000","37,550","36,450","37,098",650,1.79,10.16,376.74,3.00,109.83,13.16,486.57,"69,752.98"
397,22/01/2025,STB,"36,050","36,200","36,350","36,650","36,150","36,435",300,0.83,7.60,276.99,4.06,148.19,11.66,425.18,"68,527.59"
398,21/01/2025,STB,"35,950","36,450","36,050","36,450","35,900","36,090",100,0.28,5.40,194.74,0.30,10.82,5.70,205.56,"67,962.03"
399,20/01/2025,STB,"35,750","35,850","35,950","36,350","35,750","36,040",200,0.56,6.36,229.18,0.00,0.00,6.36,229.18,"67,773.50"
400,17/01/2025,STB,"35,450","35,400","35,750","35,800","35,150","35,453",300,0.85,5.72,202.64,1.08,38.99,6.80,241.63,"67,396.46"
401,16/01/2025,STB,"35,100","35,400","35,450","35,800","35,050","35,344",350,1.00,9.55,337.47,0.00,0.00,9.55,337.47,"66,830.90"
402,15/01/2025,STB,"35,400","35,400","35,100","35,450","35,100","35,213",-300,-0.85,6.98,245.71,0.00,0.00,6.98,245.71,"66,171.07"
403,14/01/2025,STB,"35,300","35,300","35,400","35,400","34,900","35,117",100,0.28,4.41,154.96,3.51,124.90,7.92,279.86,"66,736.64"
404,13/01/2025,STB,"35,200","35,000","35,300","35,350","34,700","34,991",100,0.28,8.38,293.32,1.03,36.26,9.41,329.57,"66,548.11"
405,10/01/2025,STB,"36,400","36,400","35,200","36,550","35,200","35,747","-1,200",-3.30,15.56,556.24,1.10,40.04,16.66,596.28,"66,359.59"
406,09/01/2025,STB,"36,700","36,800","36,400","36,900","36,400","36,586",-300,-0.82,5.59,204.64,0.00,0.00,5.59,204.64,"68,621.85"
407,08/01/2025,STB,"36,900","36,700","36,700","36,900","36,500","36,706",-200,-0.54,6.07,222.95,0.00,0.00,6.07,222.95,"69,187.42"
408,07/01/2025,STB,"36,250","36,450","36,900","37,050","36,350","36,744",650,1.79,7.38,271.07,3.23,117.08,10.61,388.15,"69,564.46"
409,06/01/2025,STB,"36,100","36,100","36,250","36,600","36,050","36,312",150,0.42,9.58,348.01,0.00,0.00,9.58,348.01,"68,339.07"
410,03/01/2025,STB,"37,000","36,950","36,100","36,950","36,100","36,443",-900,-2.43,8.64,314.96,0.00,0.00,8.64,314.96,"68,056.29"
411,02/01/2025,STB,"36,900","36,950","37,000","37,200","36,600","36,867",100,0.27,5.96,219.62,11.60,434.80,17.56,654.42,"69,752.98"
412,31/12/2024,STB,"37,850","37,550","36,900","37,550","36,900","37,017",-950,-2.51,9.39,347.53,0.29,10.87,9.68,358.40,"69,564.46"
413,30/12/2024,STB,"37,400","37,350","37,850","37,850","36,800","37,312",450,1.20,10.63,396.70,1.30,49.40,11.93,446.10,"71,355.41"
414,27/12/2024,STB,"37,100","37,200","37,400","37,400","36,900","37,185",300,0.81,11.15,414.45,10.82,404.75,21.97,819.20,"70,507.07"
415,26/12/2024,STB,"36,250","36,450","37,100","37,400","36,350","36,921",850,2.34,16.44,607.06,0.00,0.00,16.44,607.06,"69,941.50"
416,25/12/2024,STB,"34,700","34,800","36,250","36,500","34,750","35,817","1,550",4.47,24.38,873.11,4.00,139.27,28.37,"1,012.38","68,339.07"
417,24/12/2024,STB,"34,500","34,550","34,700","34,750","34,350","34,560",200,0.58,6.48,224.11,2.44,84.57,8.93,308.68,"65,416.99"
418,23/12/2024,STB,"33,850","34,150","34,500","35,000","34,100","34,619",650,1.92,10.90,377.31,9.00,312.70,19.90,690.01,"65,039.94"
419,20/12/2024,STB,"33,900","33,750","33,850","33,950","33,500","33,684",-50,-0.15,7.58,255.29,4.60,161.32,12.18,416.61,"63,814.55"
420,19/12/2024,STB,"34,200","33,800","33,900","34,000","33,550","33,796",-300,-0.88,8.68,293.22,7.60,262.86,16.28,556.08,"63,908.81"
421,18/12/2024,STB,"34,100","34,100","34,200","34,200","33,850","34,012",100,0.29,4.85,164.99,4.60,161.00,9.45,325.99,"64,474.38"
422,17/12/2024,STB,"34,100","34,100","34,100","34,200","33,850","33,998",0,0.00,3.70,125.92,4.11,143.64,7.82,269.56,"64,285.86"
423,16/12/2024,STB,"34,000","34,000","34,100","34,100","33,850","34,007",100,0.29,4.50,153.12,2.00,68.00,6.50,221.12,"64,285.86"
424,13/12/2024,STB,"33,800","33,800","34,000","34,200","33,550","33,946",200,0.59,7.64,259.50,1.80,63.00,9.44,322.50,"64,097.33"
425,12/12/2024,STB,"33,650","33,650","33,800","34,100","33,650","33,887",150,0.45,4.83,163.54,0.33,11.10,5.16,174.64,"63,720.29"
426,11/12/2024,STB,"33,500","33,800","33,650","33,900","33,500","33,707",150,0.45,5.18,174.67,5.91,199.84,11.09,374.51,"63,437.51"
427,10/12/2024,STB,"34,000","34,050","33,500","34,200","33,500","33,881",-500,-1.47,5.67,192.15,4.40,156.40,10.07,348.55,"63,154.73"
428,09/12/2024,STB,"33,800","33,700","34,000","34,100","33,600","33,889",200,0.59,5.82,197.23,12.42,424.45,18.24,621.68,"64,097.33"
429,06/12/2024,STB,"33,950","33,900","33,800","33,950","33,600","33,762",-150,-0.44,5.02,169.35,12.84,440.19,17.86,609.54,"63,720.29"
430,05/12/2024,STB,"32,400","32,350","33,950","34,000","32,250","33,252","1,550",4.78,13.20,438.88,2.31,75.86,15.50,514.74,"64,003.07"
431,04/12/2024,STB,"32,600","32,550","32,400","32,600","32,150","32,351",-200,-0.61,5.78,187.01,1.37,46.85,7.15,233.85,"61,080.99"
432,03/12/2024,STB,"33,100","33,150","32,600","33,150","32,600","32,753",-500,-1.51,8.72,285.45,3.58,120.02,12.29,405.48,"61,458.03"
433,02/12/2024,STB,"33,300","33,400","33,100","33,400","32,850","33,080",-200,-0.60,5.22,172.75,0.15,5.18,5.37,177.93,"62,400.64"
434,29/11/2024,STB,"33,150","33,050","33,300","33,300","32,800","33,065",150,0.45,6.63,219.09,4.67,154.98,11.29,374.07,"62,777.68"
435,28/11/2024,STB,"33,200","33,200","33,150","33,600","32,950","33,248",-50,-0.15,8.50,282.73,1.18,39.98,9.68,322.71,"62,494.90"
436,27/11/2024,STB,"33,200","33,100","33,200","33,300","32,800","32,978",0,0.00,5.20,171.36,1.33,43.46,6.52,214.82,"62,589.16"
437,26/11/2024,STB,"32,850","33,000","33,200","33,350","32,950","33,169",350,1.07,6.13,203.22,1.18,39.98,7.30,243.20,"62,589.16"
438,25/11/2024,STB,"32,650","32,700","32,850","33,150","32,650","32,970",200,0.61,5.08,167.56,4.15,135.86,9.23,303.42,"61,929.34"
439,22/11/2024,STB,"33,050","33,000","32,650","33,150","32,600","32,835",-400,-1.21,5.61,184.22,4.20,143.64,9.81,327.86,"61,552.29"
440,21/11/2024,STB,"32,400","32,400","33,050","33,050","32,250","32,738",650,2.01,8.03,262.77,6.30,210.72,14.33,473.50,"62,306.38"
441,20/11/2024,STB,"31,950","31,700","32,400","32,750","31,300","32,194",450,1.41,8.58,276.09,0.20,6.47,8.78,282.56,"61,080.99"
442,19/11/2024,STB,"32,600","32,600","31,950","32,600","31,750","32,067",-650,-1.99,7.27,233.18,0.35,11.38,7.62,244.56,"60,232.64"
443,18/11/2024,STB,"32,400","32,550","32,600","32,700","31,900","32,278",200,0.62,10.15,327.62,0.12,3.89,10.27,331.51,"61,458.03"
444,15/11/2024,STB,"32,500","32,400","32,400","32,850","32,200","32,509",-100,-0.31,12.22,397.14,0.00,0.00,12.22,397.14,"61,080.99"
445,14/11/2024,STB,"33,400","33,550","32,500","33,550","32,500","32,824",-900,-2.69,9.00,295.58,0.35,12.25,9.35,307.83,"61,269.51"
446,13/11/2024,STB,"33,550","33,500","33,400","33,500","32,400","32,999",-150,-0.45,15.01,495.20,0.50,17.46,15.51,512.65,"62,966.20"
447,12/11/2024,STB,"33,800","33,800","33,550","33,900","33,250","33,498",-250,-0.74,14.61,489.53,0.00,0.00,14.61,489.53,"63,248.99"
448,11/11/2024,STB,"35,500","35,400","33,800","35,550","33,400","33,989","-1,700",-4.79,32.89,"1,118.00",0.30,10.35,33.19,"1,128.35","63,720.29"
449,08/11/2024,STB,"35,600","35,850","35,500","36,000","35,000","35,490",-100,-0.28,9.41,334.08,3.54,128.92,12.95,463.00,"66,925.16"
450,07/11/2024,STB,"35,500","35,600","35,600","35,800","35,400","35,568",100,0.28,8.23,292.79,0.35,11.90,8.58,304.69,"67,113.68"
451,06/11/2024,STB,"34,850","35,000","35,500","35,500","34,800","35,151",650,1.87,6.93,243.74,0.00,0.00,6.93,243.74,"66,925.16"
452,05/11/2024,STB,"34,900","34,850","34,850","35,300","34,850","34,980",-50,-0.14,6.85,239.71,3.70,133.36,10.55,373.08,"65,699.77"
453,04/11/2024,STB,"35,000","35,000","34,900","35,350","34,650","35,044",-100,-0.29,11.34,397.36,0.00,0.00,11.34,397.36,"65,794.03"
454,01/11/2024,STB,"35,200","35,000","35,000","35,250","34,950","35,094",-200,-0.57,9.11,319.77,4.41,157.95,13.52,477.73,"65,982.55"
455,31/10/2024,STB,"34,800","34,800","35,200","35,700","34,600","35,282",400,1.15,17.76,626.78,0.68,24.13,18.45,650.91,"66,359.59"
456,30/10/2024,STB,"34,050","34,200","34,800","35,200","33,950","34,594",750,2.20,17.10,591.44,0.00,0.00,17.10,591.44,"65,605.51"
457,29/10/2024,STB,"33,750","33,850","34,050","34,300","33,800","34,095",300,0.89,10.11,344.74,1.70,61.37,11.81,406.10,"64,191.60"
458,28/10/2024,STB,"33,450","33,300","33,750","34,100","33,300","33,759",300,0.90,11.42,385.65,0.00,0.00,11.42,385.65,"63,626.03"
459,25/10/2024,STB,"33,400","33,650","33,450","34,000","33,300","33,575",50,0.15,19.67,660.54,0.00,0.00,19.67,660.54,"63,060.47"
460,24/10/2024,STB,"35,800","35,800","33,400","35,800","33,400","34,461","-2,400",-6.70,32.16,"1,108.19",0.50,17.22,32.66,"1,125.40","62,966.20"
461,23/10/2024,STB,"35,000","35,100","35,800","35,800","34,650","35,287",800,2.29,12.10,426.87,0.40,14.12,12.50,440.99,"67,490.72"
462,22/10/2024,STB,"35,250","35,250","35,000","35,900","34,900","35,344",-250,-0.71,17.68,624.91,0.09,3.06,17.77,627.97,"65,982.55"
463,21/10/2024,STB,"35,550","35,650","35,250","36,100","35,250","35,658",-300,-0.84,13.54,482.74,0.00,0.00,13.54,482.74,"66,453.85"
464,18/10/2024,STB,"34,600","35,100","35,550","36,450","34,700","35,374",950,2.75,32.87,"1,162.69",0.09,3.06,32.95,"1,165.74","67,019.42"
465,17/10/2024,STB,"33,600","33,700","34,600","34,600","33,250","33,805","1,000",2.98,27.21,919.81,9.80,321.58,37.01,"1,241.39","65,228.46"
466,16/10/2024,STB,"33,700","33,650","33,600","33,750","33,150","33,443",-100,-0.30,18.41,615.66,0.25,8.30,18.66,623.96,"63,343.25"
467,15/10/2024,STB,"33,900","33,950","33,700","34,200","33,600","33,837",-200,-0.59,12.43,420.43,0.00,0.00,12.43,420.43,"63,531.77"
468,14/10/2024,STB,"33,800","34,100","33,900","34,200","33,600","33,912",100,0.30,12.93,438.56,0.02,0.68,12.95,439.23,"63,908.81"
469,11/10/2024,STB,"33,600","33,650","33,800","33,800","33,400","33,544",200,0.60,7.70,258.37,0.41,14.31,8.11,272.68,"63,720.29"
470,10/10/2024,STB,"34,150","34,500","33,600","34,800","33,600","34,147",-550,-1.61,20.75,708.49,0.00,0.00,20.75,708.49,"63,343.25"
471,09/10/2024,STB,"33,700","33,700","34,150","34,300","33,600","33,978",450,1.34,17.69,600.96,0.00,0.00,17.69,600.96,"64,380.12"
472,08/10/2024,STB,"33,800","33,850","33,700","34,200","33,550","33,824",-100,-0.30,13.91,470.47,0.00,0.00,13.91,470.47,"63,531.77"
473,07/10/2024,STB,"33,100","33,400","33,800","34,150","33,350","33,726",700,2.11,14.76,497.68,0.00,0.00,14.76,497.68,"63,720.29"
474,04/10/2024,STB,"33,750","33,700","33,100","33,800","33,100","33,390",-650,-1.93,14.35,479.06,0.04,1.36,14.39,480.42,"62,400.64"
475,03/10/2024,STB,"33,550","33,550","33,750","34,200","33,550","33,922",200,0.60,19.07,647.03,0.03,0.84,19.10,647.87,"63,626.03"
476,02/10/2024,STB,"33,500","33,500","33,550","33,900","33,400","33,671",50,0.15,11.38,383.28,2.73,90.53,14.11,473.81,"63,248.99"
477,01/10/2024,STB,"33,350","33,400","33,500","34,400","33,400","33,899",150,0.45,16.26,551.15,4.23,131.61,20.49,682.76,"63,154.73"
478,30/09/2024,STB,"33,600","33,550","33,350","33,650","33,200","33,383",-250,-0.74,12.43,415.03,0.00,0.00,12.43,415.03,"62,871.94"
479,27/09/2024,STB,"32,750","32,900","33,600","33,650","32,800","33,178",850,2.60,22.05,731.48,1.06,32.38,23.11,763.86,"63,343.25"
480,26/09/2024,STB,"32,700","32,800","32,750","33,200","32,600","33,013",50,0.15,25.84,853.01,0.03,0.95,25.87,853.96,"61,740.81"
481,25/09/2024,STB,"31,850","32,000","32,700","32,700","31,850","32,164",850,2.67,28.61,920.35,0.50,15.63,29.12,935.98,"61,646.55"
482,24/09/2024,STB,"30,800","30,850","31,850","32,050","30,800","31,436","1,050",3.41,24.84,780.85,6.10,175.25,30.94,956.10,"60,044.12"
483,23/09/2024,STB,"30,850","30,900","30,800","31,300","30,800","30,942",-50,-0.16,6.04,186.81,0.07,2.24,6.11,189.05,"58,064.64"
484,20/09/2024,STB,"30,500","30,700","30,850","31,300","30,600","31,002",350,1.15,23.26,721.07,0.08,2.29,23.33,723.36,"58,158.90"
485,19/09/2024,STB,"30,250","30,350","30,500","30,600","30,300","30,455",250,0.83,7.19,218.84,0.00,0.00,7.19,218.84,"57,499.08"
486,18/09/2024,STB,"29,850","29,850","30,250","30,600","29,800","30,256",400,1.34,14.76,446.73,0.45,12.97,15.21,459.70,"57,027.78"
487,17/09/2024,STB,"29,550","29,650","29,850","29,850","29,450","29,658",300,1.02,5.76,170.78,3.60,106.92,9.36,277.70,"56,273.69"
488,16/09/2024,STB,"29,800","29,800","29,550","29,900","29,550","29,685",-250,-0.84,4.88,144.82,0.00,0.00,4.88,144.82,"55,708.12"
489,13/09/2024,STB,"29,700","29,700","29,800","29,950","29,550","29,745",100,0.34,6.16,183.19,3.60,106.92,9.76,290.11,"56,179.43"
490,12/09/2024,STB,"29,600","29,650","29,700","29,800","29,550","29,673",100,0.34,5.85,173.67,0.13,3.77,5.98,177.44,"55,990.91"
491,11/09/2024,STB,"29,200","29,150","29,600","29,700","29,100","29,425",400,1.37,6.36,187.09,0.00,0.00,6.36,187.09,"55,802.39"
492,10/09/2024,STB,"29,500","29,700","29,200","29,750","29,150","29,406",-300,-1.02,7.77,228.54,0.00,0.00,7.77,228.54,"55,048.30"
493,09/09/2024,STB,"29,900","29,650","29,500","29,750","29,500","29,602",-400,-1.34,4.19,124.14,0.00,0.00,4.19,124.14,"55,613.86"
494,06/09/2024,STB,"29,600","29,550","29,900","29,900","29,500","29,657",300,1.01,8.55,253.57,0.00,0.00,8.55,253.57,"56,367.95"
495,05/09/2024,STB,"30,100","30,100","29,600","30,150","29,400","29,791",-500,-1.66,10.46,311.54,0.00,0.00,10.46,311.54,"55,802.39"
496,04/09/2024,STB,"30,550","30,400","30,100","30,400","29,950","30,135",-450,-1.47,9.43,284.28,0.10,2.85,9.53,287.13,"56,744.99"
497,30/08/2024,STB,"30,450","30,550","30,550","30,650","30,350","30,494",100,0.33,5.08,154.90,0.00,0.00,5.08,154.90,"57,593.34"
498,29/08/2024,STB,"29,550","29,650","30,450","30,900","29,650","30,533",900,3.05,25.19,769.25,0.30,8.61,25.49,777.86,"57,404.82"
499,28/08/2024,STB,"29,600","29,700","29,550","29,850","29,550","29,626",-50,-0.17,4.66,137.93,0.02,0.60,4.68,138.53,"55,708.12"
500,27/08/2024,STB,"29,750","29,750","29,600","29,850","29,600","29,690",-150,-0.50,4.25,126.03,0.00,0.00,4.25,126.03,"55,802.39"
501,26/08/2024,STB,"29,950","30,050","29,750","30,200","29,750","29,913",-200,-0.67,7.70,230.37,0.00,0.00,7.70,230.37,"56,085.17"
502,23/08/2024,STB,"29,900","29,900","29,950","30,000","29,650","29,847",50,0.17,5.88,175.40,0.00,0.00,5.88,175.40,"56,462.21"
503,22/08/2024,STB,"29,950","30,000","29,900","30,050","29,800","29,898",-50,-0.17,4.94,147.71,0.00,0.00,4.94,147.71,"56,367.95"
504,21/08/2024,STB,"29,650","29,650","29,950","29,950","29,400","29,681",300,1.01,8.88,263.60,0.20,5.87,9.08,269.47,"56,462.21"
505,20/08/2024,STB,"29,650","29,650","29,650","29,800","29,500","29,638",0,0.00,6.41,190.08,0.07,1.99,6.48,192.07,"55,896.65"
506,19/08/2024,STB,"29,350","29,500","29,650","29,700","29,350","29,535",300,1.02,5.99,176.98,0.20,5.87,6.19,182.85,"55,896.65"
507,16/08/2024,STB,"28,950","28,950","29,350","29,450","28,950","29,276",400,1.38,8.29,242.81,0.03,0.86,8.32,243.67,"55,331.08"
508,15/08/2024,STB,"29,200","29,200","28,950","29,300","28,750","28,954",-250,-0.86,3.73,108.02,0.19,5.40,3.92,113.42,"54,576.99"
509,14/08/2024,STB,"29,150","29,250","29,200","29,400","29,200","29,298",50,0.17,5.87,171.88,0.00,0.00,5.87,171.88,"55,048.30"
510,13/08/2024,STB,"29,200","29,200","29,150","29,500","29,150","29,311",-50,-0.17,7.06,206.93,0.00,0.00,7.06,206.93,"54,954.04"
511,12/08/2024,STB,"28,850","28,850","29,200","29,350","28,600","29,153",350,1.21,9.70,282.83,0.00,0.00,9.70,282.83,"55,048.30"
512,09/08/2024,STB,"28,250","28,650","28,850","28,950","28,200","28,608",600,2.12,9.93,283.94,0.02,0.57,9.95,284.51,"54,388.47"
513,08/08/2024,STB,"28,400","28,050","28,250","28,600","28,000","28,261",-150,-0.53,5.94,167.99,0.00,0.00,5.94,167.99,"53,257.34"
514,07/08/2024,STB,"28,400","28,400","28,400","28,500","27,900","28,225",0,0.00,7.96,224.60,0.00,0.00,7.96,224.60,"53,540.13"
515,06/08/2024,STB,"27,200","27,550","28,400","28,450","27,300","27,938","1,200",4.41,8.95,249.91,1.37,35.69,10.31,285.60,"53,540.13"
516,05/08/2024,STB,"28,400","28,200","27,200","28,400","27,000","27,814","-1,200",-4.23,21.03,584.90,0.02,0.58,21.05,585.48,"51,277.87"
517,02/08/2024,STB,"28,050","28,000","28,400","28,550","27,950","28,258",350,1.25,10.78,304.73,0.00,0.00,10.78,304.73,"53,540.13"
518,01/08/2024,STB,"29,000","29,000","28,050","29,250","28,050","28,664",-950,-3.28,12.00,343.92,0.00,0.00,12.00,343.92,"52,880.30"
519,31/07/2024,STB,"28,900","29,000","29,000","29,250","28,850","29,045",100,0.35,6.03,175.21,0.00,0.00,6.03,175.21,"54,671.26"
520,30/07/2024,STB,"29,100","29,050","28,900","29,150","28,800","28,950",-200,-0.69,4.46,129.06,0.00,0.00,4.46,129.06,"54,482.73"
521,29/07/2024,STB,"29,100","29,200","29,100","29,400","28,800","29,083",0,0.00,5.95,172.98,0.00,0.00,5.95,172.98,"54,859.78"
522,26/07/2024,STB,"28,800","28,800","29,100","29,100","28,750","28,962",300,1.04,5.37,155.42,0.00,0.00,5.37,155.42,"54,859.78"
523,25/07/2024,STB,"29,200","29,150","28,800","29,150","28,600","28,825",-400,-1.37,8.57,247.06,0.16,4.65,8.73,251.70,"54,294.21"
524,24/07/2024,STB,"29,000","29,000","29,200","29,450","28,600","29,018",200,0.69,12.41,360.19,0.00,0.00,12.41,360.19,"55,048.30"
525,23/07/2024,STB,"30,000","30,100","29,000","30,300","29,000","29,634","-1,000",-3.33,11.98,355.15,0.00,0.00,11.98,355.15,"54,671.26"
526,22/07/2024,STB,"30,300","30,300","30,000","30,600","29,900","30,151",-300,-0.99,10.81,325.90,11.84,333.77,22.64,659.67,"56,556.47"
527,19/07/2024,STB,"30,600","30,550","30,300","30,850","30,150","30,432",-300,-0.98,8.14,247.72,0.05,1.53,8.19,249.25,"57,122.04"
528,18/07/2024,STB,"30,400","30,400","30,600","30,600","29,950","30,293",200,0.66,10.72,324.72,11.14,315.16,21.86,639.88,"57,687.60"
529,17/07/2024,STB,"29,900","30,100","30,400","31,200","29,950","30,527",500,1.67,25.06,764.96,0.00,0.00,25.06,764.96,"57,310.56"
530,16/07/2024,STB,"29,750","29,750","29,900","30,200","29,750","30,024",150,0.50,7.82,234.69,0.00,0.00,7.82,234.69,"56,367.95"
531,15/07/2024,STB,"29,750","29,800","29,750","29,950","29,600","29,745",0,0.00,3.66,108.85,11.14,315.16,14.80,424.01,"56,085.17"
532,12/07/2024,STB,"29,850","30,000","29,750","30,150","29,700","29,912",-100,-0.34,8.72,260.74,1.06,31.45,9.77,292.19,"56,085.17"
533,11/07/2024,STB,"29,850","30,000","29,850","30,150","29,850","29,967",0,0.00,5.41,162.19,11.14,319.73,16.55,481.92,"56,273.69"
534,10/07/2024,STB,"30,350","30,350","29,850","30,450","29,850","30,116",-500,-1.65,7.90,237.81,0.00,0.00,7.90,237.81,"56,273.69"
535,09/07/2024,STB,"30,150","30,150","30,350","30,400","29,950","30,203",200,0.66,11.04,333.59,0.92,27.61,11.96,361.20,"57,216.30"
536,08/07/2024,STB,"30,100","30,000","30,150","30,300","29,750","30,060",50,0.17,11.71,352.07,11.14,318.50,22.85,670.57,"56,839.25"
537,05/07/2024,STB,"29,900","29,900","30,100","30,150","29,600","29,930",200,0.67,6.50,194.55,0.00,0.00,6.50,194.55,"56,744.99"
538,04/07/2024,STB,"29,900","29,900","29,900","29,950","29,600","29,805",0,0.00,4.39,130.72,0.13,3.98,4.52,134.69,"56,367.95"
539,03/07/2024,STB,"29,600","29,550","29,900","30,100","29,550","29,802",300,1.01,6.48,193.26,0.00,0.00,6.48,193.26,"56,367.95"
540,02/07/2024,STB,"29,300","29,350","29,600","29,750","29,250","29,556",300,1.02,5.43,160.54,0.00,0.00,5.43,160.54,"55,802.39"
541,01/07/2024,STB,"28,800","29,000","29,300","29,350","28,800","29,062",500,1.74,5.21,151.48,0.00,0.00,5.21,151.48,"55,236.82"
542,28/06/2024,STB,"29,200","29,050","28,800","29,400","28,800","29,069",-400,-1.37,9.18,266.92,1.10,32.14,10.28,299.06,"54,294.21"
543,27/06/2024,STB,"29,500","29,300","29,200","29,500","29,100","29,260",-300,-1.02,6.44,188.31,0.40,12.00,6.84,200.31,"55,048.30"
544,26/06/2024,STB,"29,600","29,400","29,500","29,650","28,950","29,228",-100,-0.34,14.57,425.91,0.05,1.66,14.63,427.57,"55,613.86"
545,25/06/2024,STB,"29,500","29,700","29,600","29,800","29,250","29,508",100,0.34,11.20,330.47,0.25,7.66,11.45,338.13,"55,802.39"
546,24/06/2024,STB,"30,650","30,650","29,500","30,750","29,400","29,921","-1,150",-3.75,20.29,607.20,0.05,1.56,20.35,608.76,"55,613.86"
547,21/06/2024,STB,"30,750","30,700","30,650","31,350","30,450","30,862",-100,-0.33,11.45,353.49,0.34,10.05,11.79,363.54,"57,781.86"
548,20/06/2024,STB,"30,900","31,100","30,750","31,100","30,000","30,488",-150,-0.49,21.30,649.36,3.00,91.50,24.30,740.86,"57,970.38"
549,19/06/2024,STB,"30,550","30,600","30,900","31,200","30,450","30,837",350,1.15,13.61,419.54,0.00,0.00,13.61,419.54,"58,253.17"
550,18/06/2024,STB,"30,500","30,550","30,550","31,150","30,550","30,898",50,0.16,11.58,357.79,0.00,0.00,11.58,357.79,"57,593.34"
551,17/06/2024,STB,"30,550","30,400","30,500","30,800","30,250","30,522",-50,-0.16,14.51,442.79,0.22,6.82,14.73,449.61,"57,499.08"
552,14/06/2024,STB,"31,650","31,650","30,550","31,900","30,550","31,091","-1,100",-3.48,15.87,493.28,0.05,1.60,15.92,494.87,"57,593.34"
553,13/06/2024,STB,"31,350","31,500","31,650","31,900","31,250","31,582",300,0.96,19.84,626.66,0.00,0.00,19.84,626.66,"59,667.08"
554,12/06/2024,STB,"31,200","31,250","31,350","31,350","30,900","31,148",150,0.48,10.81,336.67,0.50,15.50,11.31,352.17,"59,101.51"
555,11/06/2024,STB,"31,100","31,200","31,200","31,350","30,700","30,993",100,0.32,14.06,435.89,0.00,0.00,14.06,435.89,"58,818.73"
556,10/06/2024,STB,"30,750","31,200","31,100","31,700","31,050","31,374",350,1.14,14.94,468.80,0.30,8.61,15.24,477.41,"58,630.21"
557,07/06/2024,STB,"30,700","30,700","30,750","31,100","30,700","30,881",50,0.16,12.98,400.94,0.00,0.00,12.98,400.94,"57,970.38"
558,06/06/2024,STB,"29,600","29,950","30,700","31,100","29,650","30,592","1,100",3.72,31.38,959.96,0.00,0.00,31.38,959.96,"57,876.12"
559,05/06/2024,STB,"29,950","30,000","29,600","30,400","29,600","30,035",-350,-1.17,15.30,459.38,0.00,0.00,15.30,459.38,"55,802.39"
560,04/06/2024,STB,"29,750","30,500","29,950","30,600","29,850","30,126",200,0.67,20.23,609.52,3.39,102.02,23.62,711.54,"56,462.21"
561,03/06/2024,STB,"27,850","28,100","29,750","29,750","28,100","29,280","1,900",6.82,28.58,836.84,0.41,11.35,28.99,848.19,"56,085.17"
562,31/05/2024,STB,"27,850","28,050","27,850","28,200","27,800","27,954",0,0.00,5.57,155.65,0.00,0.00,5.57,155.65,"52,503.26"
563,30/05/2024,STB,"28,250","28,000","27,850","28,250","27,600","27,945",-400,-1.42,16.00,447.17,0.00,0.00,16.00,447.17,"52,503.26"
564,29/05/2024,STB,"28,850","28,900","28,250","28,900","28,250","28,523",-600,-2.08,10.81,308.30,0.00,0.00,10.81,308.30,"53,257.34"
565,28/05/2024,STB,"28,700","28,800","28,850","29,000","28,600","28,758",150,0.52,9.01,259.18,0.00,0.00,9.01,259.18,"54,388.47"
566,27/05/2024,STB,"28,700","28,800","28,700","28,950","28,350","28,592",0,0.00,6.56,187.68,0.00,0.00,6.56,187.68,"54,105.69"
567,24/05/2024,STB,"28,550","28,450","28,700","29,250","28,300","28,822",150,0.53,28.34,816.86,0.00,0.00,28.34,816.86,"54,105.69"
568,23/05/2024,STB,"28,000","27,900","28,550","28,550","27,700","28,058",550,1.96,10.71,300.51,0.00,0.00,10.71,300.51,"53,822.91"
569,22/05/2024,STB,"28,300","28,300","28,000","28,400","27,950","28,124",-300,-1.06,7.85,220.87,0.00,0.00,7.85,220.87,"52,786.04"
570,21/05/2024,STB,"28,300","28,300","28,300","28,450","27,850","28,155",0,0.00,9.96,280.47,0.16,4.35,10.12,284.82,"53,351.60"
571,20/05/2024,STB,"28,500","28,750","28,300","28,750","28,200","28,458",-200,-0.70,10.16,289.26,0.00,0.00,10.16,289.26,"53,351.60"
572,17/05/2024,STB,"28,400","28,500","28,500","28,550","28,300","28,450",100,0.35,7.14,203.09,0.14,3.92,7.28,207.02,"53,728.65"
