No,Date,Ticker,Reference,Open_price,Close_price,Highest_price,Lowest_price,Average,Change,Change_percent,Matched_volume,Matched_value,Negotiated_volume,Negotiated_value,Total_volume,Total_value,Market_cap
1262,09/08/2021,VPB,"60,600","60,000","61,000","61,300","60,000","60,366",400,0.66,8.86,534.77,0.24,14.83,9.10,549.60,"149,739.65"
1263,06/08/2021,VPB,"61,800","61,500","60,600","62,000","60,600","61,321","-1,200",-1.94,11.94,732.22,0.00,0.00,11.94,732.22,"148,757.75"
1264,05/08/2021,VPB,"60,500","60,600","61,800","61,800","60,300","61,326","1,300",2.15,8.05,493.70,0.00,0.00,8.05,493.70,"151,703.45"
1265,04/08/2021,VPB,"60,800","60,700","60,500","61,200","60,400","60,738",-300,-0.49,8.03,487.76,0.17,10.53,8.20,498.28,"148,512.28"
1266,03/08/2021,VPB,"60,400","60,200","60,800","60,900","60,200","60,538",400,0.66,8.69,526.09,0.00,0.00,8.69,526.09,"149,248.70"
1267,02/08/2021,VPB,"61,000","61,500","60,400","61,500","60,400","60,974",-600,-0.98,7.58,461.95,0.00,0.00,7.58,461.95,"148,266.80"
1268,30/07/2021,VPB,"57,700","58,000","61,000","61,000","57,700","59,869","3,300",5.72,15.64,936.20,0.00,0.00,15.64,936.20,"149,739.65"
1269,29/07/2021,VPB,"56,300","58,000","57,700","58,200","57,000","57,557","1,400",2.49,8.59,494.62,0.02,1.06,8.61,495.68,"141,638.98"
1270,28/07/2021,VPB,"57,000","56,600","56,300","57,100","56,300","56,744",-700,-1.23,4.63,262.94,0.00,0.00,4.63,262.94,"138,202.33"
1271,27/07/2021,VPB,"56,700","57,800","57,000","58,300","56,600","57,300",300,0.53,12.91,739.64,0.00,0.00,12.91,739.64,"139,920.66"
1272,26/07/2021,VPB,"58,500","58,000","56,700","58,400","56,500","57,242","-1,800",-3.08,9.34,534.51,0.15,9.32,9.49,543.83,"139,184.23"
1273,23/07/2021,VPB,"60,800","60,700","58,500","61,000","58,500","60,059","-2,300",-3.78,11.18,671.24,0.03,1.82,11.21,673.05,"143,602.78"
1274,22/07/2021,VPB,"60,300","60,300","60,800","61,300","59,700","60,672",500,0.83,6.64,402.65,0.10,6.45,6.74,409.10,"149,248.70"
1275,21/07/2021,VPB,"60,600","61,000","60,300","61,700","60,300","61,003",-300,-0.50,7.78,474.49,0.02,1.30,7.80,475.79,"148,021.33"
1276,20/07/2021,VPB,"60,000","60,000","60,600","61,000","58,500","59,854",600,1.00,11.65,697.47,0.00,0.00,11.65,697.47,"148,757.75"
1277,19/07/2021,VPB,"64,500","62,400","60,000","63,000","60,000","61,609","-4,500",-6.98,17.01,"1,048.14",0.38,25.50,17.39,"1,073.65","147,284.90"
1278,16/07/2021,VPB,"64,000","65,000","64,500","65,300","64,300","64,701",500,0.78,15.48,"1,001.49",0.02,1.30,15.50,"1,002.79","158,331.27"
1279,15/07/2021,VPB,"61,500","61,600","64,000","65,700","61,000","63,478","2,500",4.07,17.77,"1,128.18",0.00,0.00,17.77,"1,128.18","157,103.90"
1280,14/07/2021,VPB,"64,000","63,500","61,500","64,000","60,100","62,036","-2,500",-3.91,22.40,"1,389.80",0.04,2.18,22.44,"1,391.97","150,967.02"
1281,13/07/2021,VPB,"64,000","64,400","64,000","65,000","61,800","63,847",0,0.00,17.82,"1,138.00",0.04,2.68,17.86,"1,140.68","157,103.90"
1282,12/07/2021,VPB,"68,800","68,400","64,000","68,500","64,000","65,213","-4,800",-6.98,22.32,"1,455.80",0.03,2.09,22.35,"1,457.88","157,103.90"
1283,09/07/2021,VPB,"69,300","68,700","68,800","70,300","67,000","68,957",-500,-0.72,21.20,"1,462.21",0.00,0.00,21.20,"1,462.21","168,886.69"
1284,08/07/2021,VPB,"70,700","70,800","69,300","71,200","69,300","70,280","-1,400",-1.98,19.60,"1,377.50",0.00,0.00,19.60,"1,377.50","170,114.06"
1285,07/07/2021,VPB,"71,000","71,000","70,700","71,500","69,100","70,515",-300,-0.42,16.76,"1,181.99",0.00,0.00,16.76,"1,181.99","173,550.71"
1286,06/07/2021,VPB,"72,700","72,500","71,000","73,300","71,000","72,316","-1,700",-2.34,29.56,"2,137.67",0.05,3.58,29.61,"2,141.25","174,287.13"
1287,05/07/2021,VPB,"72,100","72,400","72,700","72,900","71,500","72,144",600,0.83,23.57,"1,700.34",0.00,0.00,23.57,"1,700.34","178,460.21"
1288,02/07/2021,VPB,"70,400","71,800","72,100","72,200","70,500","71,508","1,700",2.41,31.89,"2,280.58",0.36,24.63,32.25,"2,305.21","176,987.36"
1289,01/07/2021,VPB,"67,700","68,200","70,400","70,500","67,600","69,179","2,700",3.99,30.91,"2,138.52",0.05,3.45,30.96,"2,141.97","172,814.28"
1290,30/06/2021,VPB,"66,900","67,000","67,700","68,000","67,000","67,492",800,1.20,15.42,"1,040.52",0.00,0.00,15.42,"1,040.52","166,186.46"
1291,29/06/2021,VPB,"68,000","68,000","66,900","68,200","66,800","67,554","-1,100",-1.62,15.70,"1,060.27",0.10,6.99,15.80,"1,067.26","164,222.67"
1292,28/06/2021,VPB,"68,200","68,400","68,000","68,400","67,700","68,047",-200,-0.29,17.28,"1,175.97",0.10,6.08,17.38,"1,182.05","166,922.89"
1293,25/06/2021,VPB,"68,600","68,500","68,200","69,000","67,900","68,272",-400,-0.58,11.06,755.13,0.60,41.40,11.66,796.53,"167,413.84"
1294,24/06/2021,VPB,"69,000","69,500","68,600","69,600","68,400","68,776",-400,-0.58,13.40,921.40,0.11,7.28,13.50,928.69,"168,395.74"
1295,23/06/2021,VPB,"66,000","68,000","69,000","69,400","67,900","68,555","3,000",4.55,30.67,"2,102.69",0.00,0.00,30.67,"2,102.69","169,377.64"
1296,22/06/2021,VPB,"66,500","66,500","66,000","66,800","65,500","66,112",-500,-0.75,16.23,"1,072.85",0.69,43.53,16.92,"1,116.38","162,013.39"
1297,21/06/2021,VPB,"66,500","66,600","66,500","67,000","65,900","66,269",0,0.00,15.52,"1,028.45",0.22,15.55,15.74,"1,044.00","163,240.77"
1298,18/06/2021,VPB,"66,000","65,900","66,500","66,700","65,900","66,279",500,0.76,14.88,986.36,0.60,39.97,15.49,"1,026.33","163,240.77"
1299,17/06/2021,VPB,"66,800","66,000","66,000","66,400","65,000","65,617",-800,-1.20,15.73,"1,038.35",1.17,80.97,16.91,"1,119.32","162,013.39"
1300,16/06/2021,VPB,"66,500","66,000","66,800","68,000","66,000","66,868",300,0.45,24.07,"1,609.78",2.09,140.07,26.16,"1,749.85","163,977.19"
1301,15/06/2021,VPB,"70,900","70,200","66,500","70,200","66,000","68,140","-4,400",-6.21,37.83,"2,578.02",1.15,79.81,38.98,"2,657.83","163,240.77"
1302,14/06/2021,VPB,"71,700","71,300","70,900","71,300","70,000","70,518",-800,-1.12,35.16,"2,479.13",1.15,79.43,36.31,"2,558.56","174,041.66"
1303,11/06/2021,VPB,"71,800","71,000","71,700","71,800","70,200","71,125",-100,-0.14,30.02,"2,134.90",0.30,21.75,30.32,"2,156.65","176,005.46"
1304,10/06/2021,VPB,"71,800","71,000","71,800","72,100","70,100","71,192",0,0.00,76.53,"5,448.35",0.30,21.36,76.83,"5,469.71","176,250.93"
1305,09/06/2021,VPB,"71,500","71,000","71,800","72,200","70,100","71,495",300,0.42,33.41,"2,388.60",0.00,0.00,33.41,"2,388.60","176,250.93"
1306,08/06/2021,VPB,"72,000","71,100","71,500","72,000","70,100","70,960",-500,-0.69,50.83,"3,607.13",0.63,44.22,51.46,"3,651.35","175,514.51"
1307,07/06/2021,VPB,"71,700","71,000","72,000","72,000","69,500","70,532",300,0.42,45.65,"3,219.68",0.38,26.64,46.02,"3,246.32","176,741.88"
1308,04/06/2021,VPB,"70,600","69,300","71,700","71,800","68,600","70,208","1,100",1.56,76.58,"5,376.78",0.05,3.84,76.64,"5,380.62","176,005.46"
1309,03/06/2021,VPB,"70,200","70,100","70,600","70,800","68,100","69,345",400,0.57,59.26,"4,109.07",0.08,5.95,59.34,"4,115.02","173,305.23"
1310,02/06/2021,VPB,"69,300","69,000","70,200","70,300","68,100","69,570",900,1.30,29.37,"2,043.09",0.17,11.49,29.53,"2,054.58","172,323.34"
1311,01/06/2021,VPB,"69,200","68,500","69,300","70,200","67,200","68,487",100,0.14,46.48,"3,183.10",0.08,5.31,46.56,"3,188.41","170,114.06"
1312,31/05/2021,VPB,"68,600","68,600","69,200","69,200","67,200","68,078",600,0.87,33.14,"2,255.81",0.38,26.49,33.52,"2,282.30","169,868.59"
1313,28/05/2021,VPB,"67,300","67,100","68,600","68,700","66,900","67,861","1,300",1.93,39.91,"2,708.46",0.12,7.89,40.03,"2,716.35","168,395.74"
1314,27/05/2021,VPB,"67,600","67,700","67,300","67,700","66,100","66,742",-300,-0.44,38.64,"2,579.03",0.05,3.39,38.69,"2,582.42","165,204.57"
1315,26/05/2021,VPB,"66,800","66,600","67,600","67,900","66,100","67,080",800,1.20,35.20,"2,361.01",0.10,6.71,35.30,"2,367.72","165,940.99"
1316,25/05/2021,VPB,"66,700","65,500","66,800","67,500","65,400","66,715",100,0.15,31.78,"2,120.26",1.72,116.00,33.50,"2,236.26","163,977.19"
1317,24/05/2021,VPB,"67,800","67,800","66,700","67,800","65,200","66,423","-1,100",-1.62,39.71,"2,637.81",0.44,29.31,40.15,"2,667.13","163,731.72"
1318,21/05/2021,VPB,"66,800","66,800","67,800","68,000","65,000","66,358","1,000",1.50,42.80,"2,840.04",0.00,0.00,42.80,"2,840.04","166,431.94"
1319,20/05/2021,VPB,"67,500","67,200","66,800","67,400","65,500","66,217",-700,-1.04,34.35,"2,274.61",1.00,67.50,35.35,"2,342.11","163,977.19"
1320,19/05/2021,VPB,"67,200","66,500","67,500","67,500","65,000","66,489",300,0.45,41.31,"2,746.36",1.60,107.84,42.91,"2,854.20","165,695.51"
1321,18/05/2021,VPB,"65,800","65,800","67,200","67,200","64,500","65,681","1,400",2.13,30.65,"2,012.85",1.12,69.45,31.77,"2,082.30","164,959.09"
1322,17/05/2021,VPB,"66,600","66,800","65,800","67,400","64,900","66,057",-800,-1.20,36.48,"2,409.63",0.02,1.31,36.50,"2,410.94","161,522.44"
1323,14/05/2021,VPB,"65,100","65,200","66,600","66,600","63,800","65,190","1,500",2.30,44.42,"2,895.89",0.02,1.24,44.44,"2,897.13","163,486.24"
1324,13/05/2021,VPB,"64,000","63,500","65,100","65,500","63,300","64,591","1,100",1.72,25.72,"1,661.17",0.03,1.49,25.74,"1,662.66","159,804.12"
1325,12/05/2021,VPB,"63,000","62,700","64,000","64,000","61,500","62,677","1,000",1.59,33.40,"2,093.67",0.08,4.72,33.48,"2,098.39","157,103.90"
1326,11/05/2021,VPB,"62,300","62,400","63,000","63,500","61,500","62,358",700,1.12,24.54,"1,530.34",0.00,0.00,24.54,"1,530.34","154,649.15"
1327,10/05/2021,VPB,"61,500","61,000","62,300","62,600","60,000","61,009",800,1.30,36.07,"2,200.53",0.25,15.49,36.32,"2,216.02","152,930.82"
1328,07/05/2021,VPB,"61,800","61,500","61,500","61,600","60,100","60,861",-300,-0.49,36.31,"2,209.75",0.30,18.24,36.61,"2,227.99","150,967.02"
1329,06/05/2021,VPB,"60,600","60,600","61,800","61,900","60,300","61,191","1,200",1.98,28.87,"1,766.48",3.17,192.09,32.03,"1,958.57","151,703.45"
1330,05/05/2021,VPB,"59,500","59,500","60,600","61,600","58,700","60,059","1,100",1.85,21.97,"1,319.40",0.00,0.00,21.97,"1,319.40","148,757.75"
1331,04/05/2021,VPB,"58,500","57,100","59,500","59,500","56,200","57,576","1,000",1.71,24.85,"1,430.57",0.00,0.00,24.85,"1,430.57","146,057.53"
1332,29/04/2021,VPB,"55,000","55,500","58,500","58,800","54,200","56,369","3,500",6.36,41.54,"2,341.36",0.00,0.00,41.54,"2,341.36","143,602.78"
1333,28/04/2021,VPB,"53,200","53,500","55,000","55,000","52,800","53,898","1,800",3.38,17.66,951.88,0.15,8.25,17.81,960.13,"135,011.16"
1334,27/04/2021,VPB,"53,000","52,400","53,200","53,400","51,400","52,423",200,0.38,16.96,888.92,0.20,10.49,17.16,899.41,"130,592.61"
1335,26/04/2021,VPB,"51,000","51,500","53,000","53,500","51,400","52,499","2,000",3.92,18.07,948.53,0.24,12.61,18.31,961.14,"130,101.66"
1336,23/04/2021,VPB,"49,000","49,250","51,000","51,000","48,800","49,836","2,000",4.08,17.74,883.93,0.00,0.00,17.74,883.93,"125,192.17"
1337,22/04/2021,VPB,"49,500","49,600","49,000","51,500","46,050","50,424",-500,-1.01,18.53,934.28,1.45,72.05,19.98,"1,006.33","120,282.67"
1338,20/04/2021,VPB,"49,550","49,550","49,500","49,900","49,000","49,563",-50,-0.10,7.47,370.20,2.00,94.00,9.47,464.20,"121,510.04"
1339,19/04/2021,VPB,"48,950","49,500","49,550","49,550","48,200","48,976",600,1.23,6.24,305.36,0.32,15.87,6.56,321.24,"121,632.78"
1340,16/04/2021,VPB,"50,000","49,500","48,950","50,000","48,500","49,548","-1,050",-2.10,7.97,394.84,0.70,34.60,8.67,429.43,"120,159.93"
1341,15/04/2021,VPB,"50,100","50,100","50,000","50,900","49,600","50,024",-100,-0.20,8.59,429.64,0.75,37.49,9.34,467.13,"122,737.42"
1342,14/04/2021,VPB,"49,700","50,000","50,100","50,200","49,000","49,884",400,0.80,8.43,420.50,0.20,10.00,8.63,430.50,"122,982.89"
1343,13/04/2021,VPB,"49,000","50,000","49,700","50,500","49,050","49,914",700,1.43,8.74,436.12,4.24,211.87,12.98,647.99,"122,000.99"
1344,12/04/2021,VPB,"47,200","47,500","49,000","49,350","47,500","48,407","1,800",3.81,12.51,605.42,0.30,14.52,12.81,619.95,"120,282.67"
1345,09/04/2021,VPB,"46,700","46,700","47,200","47,650","46,300","47,063",500,1.07,6.15,289.20,1.85,87.10,8.00,376.31,"115,864.12"
1346,08/04/2021,VPB,"46,500","47,000","46,700","47,200","46,100","46,798",200,0.43,4.29,200.53,0.74,33.81,5.02,234.34,"114,636.75"
1347,07/04/2021,VPB,"46,450","46,000","46,500","47,000","46,000","46,576",50,0.11,4.13,192.56,0.00,0.00,4.13,192.56,"114,145.80"
1348,06/04/2021,VPB,"46,450","46,450","46,450","47,000","45,000","46,501",0,0.00,3.77,175.14,1.23,57.72,5.00,232.86,"114,023.06"
1349,05/04/2021,VPB,"46,200","46,800","46,450","46,800","45,900","46,263",250,0.54,3.16,146.28,5.65,257.75,8.81,404.03,"114,023.06"
1350,02/04/2021,VPB,"45,900","46,400","46,200","46,600","45,850","46,311",300,0.65,2.40,111.15,0.00,0.00,2.40,111.15,"113,409.37"
1351,01/04/2021,VPB,"44,650","44,650","45,900","46,100","44,400","45,286","1,250",2.80,5.15,233.09,5.17,237.36,10.32,470.45,"112,672.95"
1352,31/03/2021,VPB,"44,950","44,200","44,650","44,950","44,200","44,573",-300,-0.67,2.88,128.17,1.09,47.96,3.97,176.13,"109,604.51"
1353,30/03/2021,VPB,"44,500","44,800","44,950","45,250","44,200","44,787",450,1.01,3.70,165.77,5.13,227.25,8.83,393.02,"110,340.94"
1354,29/03/2021,VPB,"43,400","43,500","44,500","44,500","43,050","43,695","1,100",2.53,2.73,119.37,0.68,29.03,3.41,148.39,"109,236.30"
1355,26/03/2021,VPB,"43,250","43,250","43,400","43,600","41,500","42,877",150,0.35,3.51,150.28,0.00,0.00,3.51,150.28,"106,536.08"
1356,25/03/2021,VPB,"44,100","44,100","43,250","44,300","43,100","43,603",-850,-1.93,2.26,98.47,1.01,44.32,3.27,142.79,"106,167.87"
1357,24/03/2021,VPB,"44,500","43,850","44,100","44,300","43,000","43,624",-400,-0.90,3.77,164.31,1.53,68.26,5.30,232.57,"108,254.40"
1358,23/03/2021,VPB,"44,900","44,250","44,500","44,900","44,000","44,355",-400,-0.89,3.98,176.74,0.00,0.00,3.98,176.74,"109,236.30"
1359,22/03/2021,VPB,"45,200","45,100","44,900","45,200","44,300","44,795",-300,-0.66,4.30,192.73,1.78,80.20,6.08,272.93,"110,218.20"
1360,19/03/2021,VPB,"45,850","45,200","45,200","45,650","44,800","45,208",-650,-1.42,2.89,130.77,1.41,62.31,4.30,193.08,"110,954.63"
1361,18/03/2021,VPB,"44,600","45,400","45,850","45,850","44,750","45,267","1,250",2.80,6.21,281.17,3.23,149.59,9.44,430.76,"112,550.21"
1362,17/03/2021,VPB,"44,350","44,350","44,600","44,950","43,900","44,250",250,0.56,3.47,153.64,2.70,122.16,6.17,275.80,"109,481.78"
1363,16/03/2021,VPB,"44,800","44,800","44,350","44,800","43,400","44,039",-450,-1.00,5.50,242.02,6.49,293.22,11.99,535.24,"108,868.09"
1364,15/03/2021,VPB,"44,500","44,500","44,800","45,000","43,900","44,626",300,0.67,5.08,226.75,5.07,231.76,10.15,458.51,"109,972.73"
1365,12/03/2021,VPB,"43,750","44,100","44,500","45,000","43,750","44,414",750,1.71,8.65,384.28,8.19,378.65,16.85,762.93,"109,236.30"
1366,11/03/2021,VPB,"42,000","42,500","43,750","44,400","42,200","43,532","1,750",4.17,7.86,342.33,4.88,215.29,12.74,557.61,"107,395.24"
1367,10/03/2021,VPB,"41,800","41,900","42,000","42,400","41,300","41,926",200,0.48,3.66,153.28,2.38,102.63,6.04,255.91,"103,099.43"
1368,09/03/2021,VPB,"41,350","41,000","41,800","42,500","40,500","41,323",450,1.09,5.75,237.77,1.69,69.03,7.44,306.80,"102,608.48"
1369,08/03/2021,VPB,"41,800","41,900","41,350","42,500","40,900","41,580",-450,-1.08,3.56,147.95,1.21,50.64,4.76,198.59,"101,503.84"
1370,05/03/2021,VPB,"41,500","40,900","41,800","41,900","40,500","41,275",300,0.72,3.58,147.82,2.30,102.12,5.88,249.94,"102,608.48"
1371,04/03/2021,VPB,"41,600","42,000","41,500","42,750","40,000","41,790",-100,-0.24,7.50,313.48,1.02,45.56,8.53,359.04,"101,872.06"
1372,03/03/2021,VPB,"40,750","40,750","41,600","41,700","40,600","41,410",850,2.09,6.07,251.25,0.20,8.72,6.27,259.97,"102,117.53"
1373,02/03/2021,VPB,"40,800","41,100","40,750","41,150","40,600","40,871",-50,-0.12,5.15,210.50,1.29,54.04,6.44,264.54,"100,031.00"
1374,01/03/2021,VPB,"40,000","40,700","40,800","40,950","40,050","40,681",800,2.00,3.35,136.38,0.60,24.60,3.95,160.98,"100,153.73"
1375,26/02/2021,VPB,"39,600","38,700","40,000","40,250","38,650","39,203",400,1.01,5.85,229.21,1.26,52.67,7.10,281.89,"98,189.93"
1376,25/02/2021,VPB,"39,700","39,700","39,600","40,000","38,450","39,187",-100,-0.25,7.60,297.83,1.60,67.92,9.20,365.75,"97,208.04"
1377,24/02/2021,VPB,"40,500","41,100","39,700","41,100","39,500","40,206",-800,-1.98,4.92,197.98,1.55,63.76,6.47,261.73,"97,453.51"
1378,23/02/2021,VPB,"40,950","41,000","40,500","41,600","39,500","40,901",-450,-1.10,8.99,367.78,0.95,39.34,9.94,407.13,"99,417.31"
1379,22/02/2021,VPB,"40,600","40,300","40,950","42,000","40,050","40,923",350,0.86,4.89,199.96,1.43,57.35,6.32,257.31,"100,521.95"
1380,19/02/2021,VPB,"41,300","40,300","40,600","41,250","40,100","40,567",-700,-1.69,5.48,222.24,0.60,24.30,6.08,246.54,"99,662.78"
1381,18/02/2021,VPB,"41,150","40,900","41,300","41,500","40,000","40,845",150,0.36,5.15,210.41,1.01,40.44,6.16,250.84,"101,381.11"
1382,17/02/2021,VPB,"38,500","39,500","41,150","41,150","39,200","40,801","2,650",6.88,6.88,280.75,0.65,25.60,7.53,306.35,"101,012.90"
1383,09/02/2021,VPB,"36,000","36,500","38,500","38,500","35,400","37,631","2,500",6.94,11.43,430.03,2.66,97.37,14.09,527.40,"94,507.81"
1384,08/02/2021,VPB,"37,000","37,000","36,000","37,000","34,500","35,958","-1,000",-2.70,8.59,308.70,0.39,15.42,8.98,324.13,"88,370.94"
1385,05/02/2021,VPB,"36,600","36,600","37,000","37,100","36,300","36,763",400,1.09,5.61,206.23,4.58,178.10,10.19,384.33,"90,825.69"
1386,04/02/2021,VPB,"35,450","35,500","36,600","37,200","35,500","36,531","1,150",3.24,8.27,302.15,0.00,0.00,8.27,302.15,"89,843.79"
1387,03/02/2021,VPB,"33,150","34,000","35,450","35,450","33,500","34,855","2,300",6.94,7.21,251.40,1.82,57.83,9.03,309.23,"87,020.83"
1388,02/02/2021,VPB,"31,000","31,000","33,150","33,150","31,000","32,382","2,150",6.94,4.54,147.00,3.69,114.47,8.23,261.46,"81,374.91"
1389,01/02/2021,VPB,"30,000","30,200","31,000","31,650","30,000","30,909","1,000",3.33,8.10,250.25,2.47,74.89,10.57,325.15,"76,097.20"
1390,29/01/2021,VPB,"29,650","28,200","30,000","31,700","28,200","29,958",350,1.18,7.68,230.08,1.00,30.00,8.68,260.08,"73,642.45"
1391,28/01/2021,VPB,"31,850","29,700","29,650","30,900","29,650","30,094","-2,200",-6.91,8.71,262.09,4.92,158.29,13.63,420.38,"72,783.29"
1392,27/01/2021,VPB,"33,850","33,000","31,850","34,500","31,600","32,538","-2,000",-5.91,8.07,262.71,0.66,23.89,8.73,286.60,"78,183.74"
1393,26/01/2021,VPB,"35,900","35,500","33,850","35,550","33,400","34,462","-2,050",-5.71,6.63,228.45,1.24,47.75,7.87,276.20,"83,093.23"
1394,25/01/2021,VPB,"36,500","36,400","35,900","36,400","35,600","35,955",-600,-1.64,3.52,126.71,0.90,34.10,4.42,160.81,"88,125.47"
1395,22/01/2021,VPB,"36,200","36,300","36,500","36,800","35,750","36,312",300,0.83,4.07,147.61,0.00,0.00,4.07,147.61,"89,598.32"
1396,21/01/2021,VPB,"34,200","35,000","36,200","36,550","34,200","35,273","2,000",5.85,6.88,242.77,0.67,23.25,7.56,266.01,"88,861.89"
1397,20/01/2021,VPB,"33,900","34,000","34,200","34,500","31,600","33,215",300,0.88,8.07,268.15,0.00,0.00,8.07,268.15,"83,952.39"
1398,19/01/2021,VPB,"36,450","36,100","33,900","36,250","33,900","34,824","-2,550",-7.00,7.42,258.24,0.15,5.85,7.57,264.09,"83,215.97"
1399,18/01/2021,VPB,"37,250","37,250","36,450","37,350","36,450","36,859",-800,-2.15,5.12,188.77,0.85,33.84,5.97,222.61,"89,475.58"
1400,15/01/2021,VPB,"36,800","37,150","37,250","38,000","37,000","37,557",450,1.22,4.66,174.95,0.23,9.01,4.89,183.96,"91,439.38"
1401,14/01/2021,VPB,"35,700","36,000","36,800","37,300","35,500","36,534","1,100",3.08,6.53,238.60,0.17,6.37,6.70,244.97,"90,334.74"
1402,13/01/2021,VPB,"34,900","34,900","35,700","36,200","34,700","35,453",800,2.29,5.53,196.03,0.17,6.23,5.70,202.26,"87,634.52"
1403,12/01/2021,VPB,"35,200","35,200","34,900","35,200","34,300","34,741",-300,-0.85,4.61,160.24,0.17,6.29,4.78,166.53,"85,670.72"
1404,11/01/2021,VPB,"35,550","36,000","35,200","36,000","35,050","35,433",-350,-0.98,4.43,156.98,0.67,25.32,5.10,182.29,"86,407.14"
1405,08/01/2021,VPB,"34,900","35,350","35,550","36,000","34,950","35,577",650,1.86,4.56,162.18,0.22,7.85,4.78,170.03,"87,266.30"
1406,07/01/2021,VPB,"34,400","34,550","34,900","34,950","34,100","34,618",500,1.45,4.69,162.40,1.26,43.58,5.95,205.98,"85,670.72"
1407,06/01/2021,VPB,"34,350","35,000","34,400","35,000","34,200","34,685",50,0.15,6.16,213.64,2.19,80.29,8.35,293.93,"84,443.34"
1408,05/01/2021,VPB,"34,200","34,000","34,350","34,650","33,900","34,295",150,0.44,5.66,194.05,2.40,87.46,8.06,281.51,"84,320.61"
1409,04/01/2021,VPB,"32,500","32,900","34,200","34,200","32,550","33,464","1,700",5.23,8.39,280.61,2.84,92.96,11.22,373.57,"83,952.39"
1410,31/12/2020,VPB,"31,800","31,800","32,500","32,850","31,800","32,244",700,2.20,7.29,235.14,0.00,0.00,7.29,235.14,"79,779.32"
1411,30/12/2020,VPB,"31,700","31,850","31,800","32,400","31,800","32,044",100,0.32,5.66,181.23,0.00,0.00,5.66,181.23,"78,061.00"
1412,29/12/2020,VPB,"32,300","32,250","31,700","32,400","31,600","31,967",-600,-1.86,5.98,191.29,0.46,14.26,6.44,205.55,"77,815.52"
1413,28/12/2020,VPB,"32,500","33,000","32,300","33,000","32,000","32,589",-200,-0.62,4.54,147.92,0.63,19.65,5.17,167.57,"78,739.27"
1414,25/12/2020,VPB,"31,500","31,000","32,500","32,500","30,900","31,989","1,000",3.17,6.11,195.36,0.40,12.22,6.50,207.58,"79,226.82"
1415,24/12/2020,VPB,"32,000","32,000","31,500","32,450","30,000","31,079",-500,-1.56,6.84,212.61,0.36,11.12,7.20,223.73,"76,789.07"
1416,23/12/2020,VPB,"33,000","33,000","32,000","33,000","31,000","32,539","-1,000",-3.03,5.13,166.99,1.25,39.69,6.38,206.68,"78,007.95"
1417,22/12/2020,VPB,"33,000","33,000","33,000","33,500","32,200","32,833",0,0.00,5.86,192.39,1.07,33.58,6.93,225.97,"80,445.70"
1418,21/12/2020,VPB,"31,650","32,100","33,000","33,500","32,100","32,702","1,350",4.27,5.86,191.57,0.50,16.96,6.36,208.53,"80,445.70"
