No,Date,Ticker,Reference,Open_price,Close_price,Highest_price,Lowest_price,Average,Change,Change_percent,Matched_volume,Matched_value,Negotiated_volume,Negotiated_value,Total_volume,Total_value,Market_cap
1911,02/01/2019,MBB,"19,450","19,500","19,350","19,700","19,350","19,507",-100,-0.51,3.65,71.11,0.00,0.00,3.65,71.11,"41,804.73"
1912,28/12/2018,MBB,"19,700","19,900","19,450","19,900","19,450","19,646",-250,-1.27,5.40,106.07,0.05,0.99,5.45,107.05,"42,020.78"
1913,27/12/2018,MBB,"19,600","20,000","19,700","20,100","19,550","19,848",100,0.51,5.30,105.10,0.12,2.43,5.42,107.53,"42,560.89"
1914,26/12/2018,MBB,"19,700","19,750","19,600","19,900","19,600","19,718",-100,-0.51,2.70,53.21,0.10,1.85,2.80,55.06,"42,344.85"
1915,25/12/2018,MBB,"20,450","19,850","19,700","20,100","19,350","19,708",-750,-3.67,10.26,202.20,0.32,6.03,10.58,208.23,"42,560.89"
1916,24/12/2018,MBB,"20,950","20,900","20,450","21,050","20,450","20,747",-500,-2.39,4.26,88.32,0.42,8.50,4.68,96.82,"44,181.23"
1917,21/12/2018,MBB,"20,950","20,850","20,950","20,950","20,650","20,789",0,0.00,4.78,99.44,0.70,15.58,5.48,115.02,"45,261.46"
1918,20/12/2018,MBB,"21,150","21,050","20,950","21,250","20,900","21,017",-200,-0.95,3.79,79.64,0.32,6.66,4.11,86.30,"45,261.46"
1919,19/12/2018,MBB,"21,300","21,300","21,150","21,300","20,900","21,053",-150,-0.70,6.09,128.32,0.11,2.40,6.20,130.72,"45,693.55"
1920,18/12/2018,MBB,"21,250","20,900","21,300","21,300","20,850","21,055",50,0.24,8.85,186.38,0.00,0.00,8.85,186.38,"46,017.61"
1921,17/12/2018,MBB,"21,800","21,600","21,250","21,700","21,250","21,515",-550,-2.52,9.40,202.16,0.00,0.00,9.40,202.16,"45,909.59"
1922,14/12/2018,MBB,"22,200","22,100","21,800","22,150","21,700","21,979",-400,-1.80,8.48,186.40,0.06,1.39,8.54,187.79,"47,097.84"
1923,13/12/2018,MBB,"22,500","22,600","22,200","22,650","22,200","22,361",-300,-1.33,6.76,151.09,0.00,0.00,6.76,151.09,"47,962.02"
1924,12/12/2018,MBB,"22,250","22,250","22,500","22,550","22,250","22,448",250,1.12,6.20,139.24,5.79,137.82,11.99,277.06,"48,610.16"
1925,11/12/2018,MBB,"22,100","22,150","22,250","22,300","21,900","22,108",150,0.68,8.85,195.74,0.04,0.94,8.89,196.68,"48,070.04"
1926,10/12/2018,MBB,"22,500","22,300","22,100","22,450","21,950","22,199",-400,-1.78,7.88,174.89,0.00,0.00,7.88,174.89,"47,745.98"
1927,07/12/2018,MBB,"22,500","22,550","22,500","22,900","22,500","22,695",0,0.00,11.40,258.76,0.00,0.00,11.40,258.76,"48,610.16"
1928,06/12/2018,MBB,"22,200","22,200","22,500","22,600","22,050","22,293",300,1.35,16.30,363.45,0.03,0.71,16.33,364.17,"48,610.16"
1929,05/12/2018,MBB,"22,000","21,700","22,200","22,400","21,550","22,016",200,0.91,12.89,283.77,0.04,0.94,12.93,284.71,"47,962.02"
1930,04/12/2018,MBB,"22,150","22,100","22,000","22,200","21,900","22,028",-150,-0.68,7.71,169.77,0.00,0.00,7.71,169.77,"47,529.93"
1931,03/12/2018,MBB,"21,550","21,650","22,150","22,200","21,650","21,895",600,2.78,10.29,225.26,0.00,0.00,10.29,225.26,"47,854.00"
1932,30/11/2018,MBB,"20,900","20,800","21,550","21,950","20,800","21,261",650,3.11,19.57,416.15,1.14,23.92,20.71,440.07,"46,557.73"
1933,29/11/2018,MBB,"20,850","20,850","20,900","21,100","20,800","20,918",50,0.24,4.28,89.61,0.00,0.00,4.28,89.61,"45,153.43"
1934,28/11/2018,MBB,"20,650","20,700","20,850","20,850","20,600","20,718",200,0.97,2.22,45.98,0.00,0.00,2.22,45.98,"45,045.41"
1935,27/11/2018,MBB,"20,800","20,950","20,650","21,000","20,550","20,766",-150,-0.72,4.04,83.97,0.00,0.00,4.04,83.97,"44,613.32"
1936,26/11/2018,MBB,"20,950","20,950","20,800","20,950","20,800","20,879",-150,-0.72,2.63,54.89,0.00,0.00,2.63,54.89,"44,937.39"
1937,23/11/2018,MBB,"21,200","21,200","20,950","21,200","20,950","21,041",-250,-1.18,4.10,86.37,0.06,1.17,4.16,87.54,"45,261.46"
1938,22/11/2018,MBB,"21,350","21,300","21,200","21,400","21,150","21,274",-150,-0.70,4.18,88.93,0.05,1.08,4.23,90.00,"45,801.57"
1939,21/11/2018,MBB,"21,100","20,900","21,350","21,350","20,900","21,094",250,1.18,5.09,107.40,0.07,1.40,5.16,108.80,"46,125.64"
1940,20/11/2018,MBB,"21,300","21,050","21,100","21,200","20,900","21,055",-200,-0.94,3.83,80.61,0.00,0.00,3.83,80.61,"45,585.52"
1941,19/11/2018,MBB,"21,250","21,250","21,300","21,350","21,000","21,156",50,0.24,3.23,68.29,0.00,0.00,3.23,68.29,"46,017.61"
1942,16/11/2018,MBB,"20,450","20,700","21,250","21,350","20,700","21,064",800,3.91,5.17,108.99,0.00,0.00,5.17,108.99,"45,909.59"
1943,15/11/2018,MBB,"20,250","20,250","20,450","20,900","20,250","20,498",200,0.99,3.30,67.62,0.00,0.00,3.30,67.62,"44,181.23"
1944,14/11/2018,MBB,"20,550","20,550","20,250","20,700","20,100","20,405",-300,-1.46,3.92,80.03,0.10,2.19,4.02,82.23,"43,749.14"
1945,13/11/2018,MBB,"20,800","20,500","20,550","20,700","20,400","20,554",-250,-1.20,2.83,58.11,0.04,0.92,2.87,59.03,"44,397.28"
1946,12/11/2018,MBB,"20,900","20,500","20,800","20,950","20,500","20,770",-100,-0.48,1.64,34.13,0.00,0.00,1.64,34.13,"44,937.39"
1947,09/11/2018,MBB,"21,400","21,450","20,900","21,450","20,850","21,115",-500,-2.34,4.47,94.42,0.00,0.00,4.47,94.42,"45,153.43"
1948,08/11/2018,MBB,"21,500","21,800","21,400","21,800","21,400","21,524",-100,-0.47,2.15,46.23,0.23,5.38,2.38,51.61,"46,233.66"
1949,07/11/2018,MBB,"21,500","21,650","21,500","21,650","21,350","21,472",0,0.00,2.78,59.77,0.70,16.18,3.49,75.95,"46,449.70"
1950,06/11/2018,MBB,"21,850","22,000","21,500","22,000","21,500","21,721",-350,-1.60,3.58,77.78,0.30,6.12,3.88,83.90,"46,449.70"
1951,05/11/2018,MBB,"21,800","21,700","21,850","21,950","21,550","21,739",50,0.23,3.08,66.90,0.00,0.00,3.08,66.90,"47,205.86"
1952,02/11/2018,MBB,"21,500","21,700","21,800","22,150","21,550","21,862",300,1.40,4.29,93.81,0.00,0.00,4.29,93.81,"47,097.84"
1953,01/11/2018,MBB,"21,900","21,800","21,500","21,900","21,500","21,651",-400,-1.83,2.79,60.35,0.00,0.00,2.79,60.35,"46,449.70"
1954,31/10/2018,MBB,"21,350","21,700","21,900","21,900","21,500","21,735",550,2.58,5.04,109.50,0.00,0.00,5.04,109.50,"47,313.89"
1955,30/10/2018,MBB,"21,250","21,250","21,350","21,700","21,150","21,510",100,0.47,5.46,117.40,0.00,0.00,5.46,117.40,"46,125.64"
1956,29/10/2018,MBB,"21,050","21,000","21,250","21,300","20,950","21,124",200,0.95,3.86,81.57,0.00,0.00,3.86,81.57,"45,909.59"
1957,26/10/2018,MBB,"21,000","21,200","21,050","21,450","20,900","21,123",50,0.24,5.23,110.48,0.13,2.85,5.36,113.33,"45,477.50"
1958,25/10/2018,MBB,"21,050","20,400","21,000","21,050","20,350","20,635",-50,-0.24,5.39,111.14,0.19,3.70,5.57,114.84,"45,369.48"
1959,24/10/2018,MBB,"21,400","21,400","21,050","21,600","21,050","21,354",-350,-1.64,3.21,68.59,0.00,0.00,3.21,68.59,"45,477.50"
1960,23/10/2018,MBB,"21,100","21,100","21,400","21,600","20,850","21,211",300,1.42,7.56,160.44,0.27,6.02,7.83,166.46,"46,233.66"
1961,22/10/2018,MBB,"21,000","21,550","21,100","21,700","21,100","21,460",100,0.48,3.93,84.25,0.03,0.67,3.96,84.92,"45,585.52"
1962,19/10/2018,MBB,"21,150","20,800","21,000","21,350","20,700","20,975",-150,-0.71,4.18,87.76,0.88,19.80,5.06,107.57,"45,369.48"
1963,18/10/2018,MBB,"21,650","21,650","21,150","21,650","21,150","21,368",-500,-2.31,4.18,89.34,0.00,0.00,4.18,89.34,"45,693.55"
1964,17/10/2018,MBB,"21,750","22,000","21,650","22,100","21,550","21,846",-100,-0.46,7.05,154.11,0.03,0.70,7.08,154.80,"46,773.77"
1965,16/10/2018,MBB,"21,300","21,300","21,750","21,900","21,300","21,533",450,2.11,3.53,75.92,2.55,53.46,6.07,129.38,"46,989.82"
1966,15/10/2018,MBB,"21,800","21,900","21,300","21,900","21,300","21,493",-500,-2.29,4.25,91.37,0.00,0.00,4.25,91.37,"46,017.61"
1967,12/10/2018,MBB,"21,250","21,000","21,800","21,950","21,000","21,493",550,2.59,8.48,182.31,0.00,0.00,8.48,182.31,"47,097.84"
1968,11/10/2018,MBB,"22,750","22,000","21,250","22,200","21,250","21,644","-1,500",-6.59,10.79,233.46,0.05,1.22,10.84,234.68,"45,909.59"
1969,10/10/2018,MBB,"23,050","22,900","22,750","22,950","22,450","22,667",-300,-1.30,11.20,253.98,0.00,0.00,11.20,253.98,"49,150.27"
1970,09/10/2018,MBB,"23,750","23,750","23,050","23,800","23,050","23,341",-700,-2.95,12.85,299.95,0.00,0.00,12.85,299.95,"49,798.40"
1971,08/10/2018,MBB,"23,700","23,600","23,750","23,850","23,500","23,691",50,0.21,5.12,121.36,0.00,0.00,5.12,121.36,"51,310.72"
1972,05/10/2018,MBB,"24,000","24,000","23,700","24,250","23,700","23,931",-300,-1.25,7.42,177.64,0.00,0.00,7.42,177.64,"51,202.70"
1973,04/10/2018,MBB,"23,100","23,250","24,000","24,300","23,200","23,879",900,3.90,21.45,512.30,0.00,0.00,21.45,512.30,"51,850.83"
1974,03/10/2018,MBB,"22,900","22,950","23,100","23,100","22,900","23,014",200,0.87,3.42,78.71,0.00,0.00,3.42,78.71,"49,906.43"
1975,02/10/2018,MBB,"23,100","23,100","22,900","23,150","22,850","22,995",-200,-0.87,4.89,112.50,0.08,1.90,4.97,114.40,"49,474.34"
1976,01/10/2018,MBB,"23,100","23,100","23,100","23,400","22,950","23,189",0,0.00,5.22,121.05,0.00,0.00,5.22,121.05,"49,906.43"
1977,28/09/2018,MBB,"23,000","23,000","23,100","23,400","22,950","23,144",100,0.43,7.40,171.16,0.05,1.23,7.45,172.40,"49,906.43"
1978,27/09/2018,MBB,"23,000","23,100","23,000","23,100","22,900","22,998",0,0.00,4.36,100.35,0.00,0.00,4.36,100.35,"49,690.38"
1979,26/09/2018,MBB,"22,900","22,850","23,000","23,250","22,800","23,046",100,0.44,5.57,128.29,0.00,0.00,5.57,128.29,"49,690.38"
1980,25/09/2018,MBB,"23,200","23,200","22,900","23,300","22,900","23,085",-300,-1.29,5.97,137.90,0.00,0.00,5.97,137.90,"49,474.34"
1981,24/09/2018,MBB,"22,950","23,100","23,200","23,400","23,100","23,270",250,1.09,6.83,158.85,0.00,0.00,6.83,158.85,"50,122.47"
1982,21/09/2018,MBB,"22,600","22,700","22,950","23,050","22,550","22,903",350,1.55,8.95,205.05,0.04,0.90,8.99,205.95,"49,582.36"
1983,20/09/2018,MBB,"22,400","22,400","22,600","22,700","22,350","22,462",200,0.89,4.04,90.68,0.30,6.27,4.34,96.95,"48,826.20"
1984,19/09/2018,MBB,"22,100","22,100","22,400","22,550","22,100","22,394",300,1.36,5.66,126.69,0.02,0.43,5.68,127.13,"48,394.11"
1985,18/09/2018,MBB,"22,100","21,800","22,100","22,150","21,700","21,979",0,0.00,5.68,124.74,0.00,0.00,5.68,124.74,"47,745.98"
1986,17/09/2018,MBB,"22,600","22,500","22,100","22,600","22,000","22,225",-500,-2.21,8.46,188.06,0.12,2.92,8.58,190.98,"47,745.98"
1987,14/09/2018,MBB,"22,800","22,800","22,600","22,900","22,400","22,642",-200,-0.88,10.57,239.35,0.00,0.00,10.57,239.35,"48,826.20"
1988,13/09/2018,MBB,"22,750","22,900","22,800","23,100","22,750","22,889",50,0.22,3.45,79.00,0.00,0.00,3.45,79.00,"49,258.29"
1989,12/09/2018,MBB,"23,000","23,100","22,750","23,200","22,750","22,995",-250,-1.09,3.32,76.30,0.00,0.00,3.32,76.30,"49,150.27"
1990,11/09/2018,MBB,"22,650","22,650","23,000","23,000","22,600","22,773",350,1.55,3.73,84.98,0.00,0.00,3.73,84.98,"49,690.38"
1991,10/09/2018,MBB,"22,850","22,850","22,650","22,900","22,550","22,739",-200,-0.88,2.74,62.21,0.00,0.00,2.74,62.21,"48,934.22"
1992,07/09/2018,MBB,"22,450","22,450","22,850","22,850","22,400","22,629",400,1.78,3.70,83.81,0.09,2.18,3.80,85.99,"49,366.31"
1993,06/09/2018,MBB,"22,750","22,750","22,450","22,950","22,350","22,641",-300,-1.32,4.31,97.67,0.00,0.00,4.31,97.67,"48,502.13"
1994,05/09/2018,MBB,"23,100","23,000","22,750","23,200","22,600","22,923",-350,-1.52,7.10,162.66,0.00,0.00,7.10,162.66,"49,150.27"
1995,04/09/2018,MBB,"23,700","23,600","23,100","23,750","23,100","23,386",-600,-2.53,6.86,160.49,0.00,0.00,6.86,160.49,"49,906.43"
1996,31/08/2018,MBB,"24,100","24,200","23,700","24,400","23,700","24,051",-400,-1.66,6.53,157.09,0.00,0.00,6.53,157.09,"51,202.70"
1997,30/08/2018,MBB,"23,750","23,700","24,100","24,150","23,650","23,944",350,1.47,6.52,156.12,0.00,0.00,6.52,156.12,"52,066.88"
1998,29/08/2018,MBB,"23,900","23,900","23,750","23,950","23,650","23,800",-150,-0.63,4.08,97.11,0.00,0.00,4.08,97.11,"51,310.72"
1999,28/08/2018,MBB,"23,900","24,050","23,900","24,250","23,800","23,992",0,0.00,6.16,147.84,0.25,5.74,6.41,153.58,"51,634.79"
2000,27/08/2018,MBB,"23,500","23,700","23,900","24,150","23,550","23,932",400,1.70,11.33,271.11,0.00,0.00,11.33,271.11,"51,634.79"
2001,24/08/2018,MBB,"23,450","23,500","23,500","23,750","23,000","23,473",50,0.21,6.57,154.23,0.07,1.69,6.64,155.92,"50,770.61"
2002,23/08/2018,MBB,"23,400","23,400","23,450","23,550","23,300","23,424",50,0.21,3.72,87.09,0.14,3.38,3.85,90.47,"50,662.58"
2003,22/08/2018,MBB,"23,450","23,700","23,400","23,700","23,300","23,543",-50,-0.21,5.42,127.66,0.08,2.11,5.51,129.77,"50,554.56"
2004,21/08/2018,MBB,"22,900","22,850","23,450","23,450","22,850","23,162",550,2.40,5.13,118.76,0.00,0.00,5.13,118.76,"50,662.58"
2005,20/08/2018,MBB,"23,400","23,400","22,900","23,550","22,900","23,175",-500,-2.14,5.18,119.93,0.06,1.30,5.23,121.23,"49,474.34"
2006,17/08/2018,MBB,"23,700","23,900","23,400","23,950","23,400","23,665",-300,-1.27,4.90,115.92,0.03,0.63,4.92,116.56,"50,554.56"
2007,16/08/2018,MBB,"23,300","23,000","23,700","23,700","22,800",0,400,1.72,7.55,174.63,0.00,0.00,7.55,174.63,"51,202.70"
2008,15/08/2018,MBB,"23,850","23,900","23,300","24,200","23,300","23,782",-550,-2.31,10.84,257.74,0.00,0.00,10.84,257.74,"50,338.52"
2009,14/08/2018,MBB,"24,350","24,350","23,850","24,500","23,850","24,133",-500,-2.05,6.32,152.60,0.00,0.00,6.32,152.60,"51,526.77"
2010,13/08/2018,MBB,"23,250","23,150","24,350","24,350","23,050","23,887","1,100",4.73,12.96,309.63,0.00,0.00,12.96,309.63,"52,606.99"
2011,10/08/2018,MBB,"23,150","23,100","23,250","23,250","22,900","23,090",100,0.43,4.50,103.97,0.00,0.00,4.50,103.97,"50,230.49"
2012,09/08/2018,MBB,"23,300","23,650","23,150","23,800","23,150","23,521",-150,-0.64,6.67,156.98,0.00,0.00,6.67,156.98,"50,014.45"
2013,08/08/2018,MBB,"22,800","23,000","23,300","23,500","22,850","23,179",500,2.19,5.29,122.56,0.00,0.00,5.29,122.56,"50,338.52"
2014,07/08/2018,MBB,"22,850","22,800","22,800","23,250","22,600","22,939",-50,-0.22,4.09,93.91,0.00,0.00,4.09,93.91,"49,258.29"
2015,06/08/2018,MBB,"23,100","22,900","22,850","23,300","22,750","22,950",-250,-1.08,3.46,79.36,0.00,0.00,3.46,79.36,"49,366.31"
2016,03/08/2018,MBB,"22,950","23,200","23,100","23,450","22,950","23,204",150,0.65,4.46,103.57,0.00,0.00,4.46,103.57,"49,906.43"
2017,02/08/2018,MBB,"23,100","23,050","22,950","23,050","22,400","22,716",-150,-0.65,5.11,115.99,0.34,8.33,5.44,124.32,"49,582.36"
2018,01/08/2018,MBB,"23,450","23,300","23,100","23,600","22,900","23,312",-350,-1.49,4.82,112.29,0.00,0.00,4.82,112.29,"49,906.43"
2019,31/07/2018,MBB,"23,500","23,200","23,450","23,900","23,000","23,494",-50,-0.21,6.22,146.20,0.15,3.33,6.37,149.53,"50,662.58"
2020,30/07/2018,MBB,"23,000","23,300","23,500","23,500","23,150","23,366",500,2.17,4.12,96.21,0.12,2.78,4.24,98.99,"50,770.61"
2021,27/07/2018,MBB,"22,500","22,650","23,000","23,250","22,450","22,879",500,2.22,7.22,165.13,0.00,0.00,7.22,165.13,"49,690.38"
2022,26/07/2018,MBB,"22,000","22,000","22,500","22,500","21,650","22,016",500,2.27,4.37,96.28,0.00,0.00,4.37,96.28,"48,610.16"
2023,25/07/2018,MBB,"22,600","22,800","22,000","22,950","22,000","22,565",-600,-2.65,5.50,124.21,0.12,2.76,5.62,126.97,"47,529.93"
2024,24/07/2018,MBB,"22,850","22,750","22,600","23,050","22,200","22,741",-250,-1.09,4.72,107.33,0.00,0.00,4.72,107.33,"48,826.20"
2025,23/07/2018,MBB,"23,300","23,250","22,850","23,750","22,850","23,381",-450,-1.93,5.96,139.26,0.00,0.00,5.96,139.26,"49,366.31"
2026,20/07/2018,MBB,"22,600","22,400","23,300","23,500","22,000","22,497",700,3.10,8.82,198.42,0.00,0.00,8.82,198.42,"50,338.52"
2027,19/07/2018,MBB,"23,100","23,000","22,600","23,100","22,500","22,774",-500,-2.16,7.11,161.89,2.08,51.38,9.19,213.27,"41,030.42"
2028,18/07/2018,MBB,"22,350","22,450","23,100","23,200","22,400","22,845",750,3.36,6.04,137.97,0.00,0.00,6.04,137.97,"41,938.17"
2029,17/07/2018,MBB,"21,400","21,050","22,350","22,500","21,000","21,730",950,4.44,6.05,131.54,0.00,0.00,6.05,131.54,"40,576.54"
2030,16/07/2018,MBB,"20,800","21,350","21,400","21,650","21,050","21,382",600,2.88,6.71,143.57,0.00,0.00,6.71,143.57,"38,851.81"
2031,13/07/2018,MBB,"20,200","20,700","20,800","21,100","20,500","20,863",600,2.97,5.88,122.67,0.00,0.00,5.88,122.67,"37,762.51"
2032,12/07/2018,MBB,"19,400","19,500","20,200","20,600","19,350","19,993",800,4.12,3.51,70.24,0.00,0.00,3.51,70.24,"36,673.21"
2033,11/07/2018,MBB,"20,600","19,800","19,400","20,100","19,250","19,663","-1,200",-5.83,5.39,106.02,0.00,0.00,5.39,106.02,"35,220.80"
2034,10/07/2018,MBB,"20,400","20,750","20,600","20,950","20,400","20,687",200,0.98,3.23,66.83,0.04,0.88,3.27,67.71,"37,399.41"
2035,09/07/2018,MBB,"20,250","20,800","20,400","21,150","20,150","20,774",150,0.74,4.21,87.49,0.05,1.08,4.26,88.58,"37,036.31"
2036,06/07/2018,MBB,"18,950","19,200","20,250","20,250","18,950","19,713","1,300",6.86,5.40,106.39,0.53,10.73,5.93,117.12,"36,763.98"
2037,05/07/2018,MBB,"23,900","23,900","22,550","24,100","22,550","23,100","-1,350",-5.65,4.55,105.13,0.02,0.56,4.57,105.70,"40,939.65"
2038,04/07/2018,MBB,"23,450","24,000","23,900","24,050","23,350","23,691",450,1.92,3.30,78.10,0.39,8.56,3.68,86.67,"43,390.58"
2039,03/07/2018,MBB,"24,850","24,900","23,450","25,150","23,400","24,043","-1,400",-5.63,6.59,158.42,0.53,13.94,7.12,172.37,"42,573.60"
2040,02/07/2018,MBB,"26,200","25,600","24,850","26,150","24,700","25,189","-1,350",-5.15,5.98,150.65,0.00,0.00,5.98,150.65,"45,115.31"
2041,29/06/2018,MBB,"26,500","26,500","26,200","26,900","26,100","26,321",-300,-1.13,3.54,93.08,0.08,2.35,3.62,95.43,"47,566.24"
2042,28/06/2018,MBB,"27,300","26,900","26,500","27,300","26,300","26,724",-800,-2.93,5.51,147.24,0.00,0.00,5.51,147.24,"48,110.89"
2043,27/06/2018,MBB,"27,900","28,000","27,300","28,100","27,300","27,689",-600,-2.15,2.27,62.82,0.15,4.03,2.42,66.85,"49,563.30"
2044,26/06/2018,MBB,"28,200","27,750","27,900","28,100","27,500","27,767",-300,-1.06,2.52,69.94,1.12,33.88,3.64,103.82,"50,652.60"
2045,25/06/2018,MBB,"27,900","28,200","28,200","28,600","28,050","28,235",300,1.08,3.92,110.70,0.00,0.00,3.92,110.70,"51,197.25"
2046,22/06/2018,MBB,"27,100","26,900","27,900","27,900","26,600","27,225",800,2.95,3.26,88.78,0.00,0.00,3.26,88.78,"50,652.60"
2047,21/06/2018,MBB,"27,900","27,900","27,100","27,900","27,000","27,314",-800,-2.87,2.53,69.15,0.00,0.00,2.53,69.15,"49,200.20"
2048,20/06/2018,MBB,"27,500","27,800","27,900","28,250","27,350","27,763",400,1.45,4.82,133.87,0.17,4.46,5.00,138.33,"50,652.60"
2049,19/06/2018,MBB,"28,000","27,500","27,500","27,650","26,100","26,826",-500,-1.79,8.20,220.01,1.05,31.25,9.25,251.26,"49,926.40"
2050,18/06/2018,MBB,"29,400","29,450","28,000","29,650","27,900","28,799","-1,400",-4.76,5.71,164.43,0.30,9.44,6.01,173.86,"50,834.15"
2051,15/06/2018,MBB,"28,600","28,300","29,400","29,500","28,300","28,766",800,2.80,3.78,108.84,0.00,0.00,3.78,108.84,"53,375.86"
2052,14/06/2018,MBB,"29,500","29,500","28,600","29,600","28,600","29,109",-900,-3.05,3.08,89.55,0.88,27.78,3.96,117.33,"51,923.45"
2053,13/06/2018,MBB,"29,450","29,400","29,500","29,700","28,800","29,240",50,0.17,4.11,120.27,0.00,0.00,4.11,120.27,"53,557.41"
2054,12/06/2018,MBB,"30,300","30,000","29,450","30,100","28,650","29,407",-850,-2.81,11.02,324.20,0.90,28.88,11.92,353.08,"53,466.63"
2055,11/06/2018,MBB,"30,750","30,400","30,300","31,150","30,250","30,635",-450,-1.46,5.69,174.33,0.00,0.00,5.69,174.33,"55,009.81"
2056,08/06/2018,MBB,"30,900","30,400","30,750","31,000","30,000","30,673",-150,-0.49,4.84,148.37,0.00,0.00,4.84,148.37,"55,826.79"
2057,07/06/2018,MBB,"30,550","30,800","30,900","31,400","30,600","30,920",350,1.15,9.38,289.89,0.02,0.65,9.40,290.54,"56,099.12"
2058,06/06/2018,MBB,"30,450","30,100","30,550","30,750","29,900","30,312",100,0.33,7.35,222.78,0.00,0.00,7.35,222.78,"55,463.69"
2059,05/06/2018,MBB,"30,450","30,400","30,450","30,800","29,800","30,236",0,0.00,5.43,164.25,0.35,11.39,5.78,175.64,"55,282.14"
2060,04/06/2018,MBB,"29,250","29,100","30,450","30,450","29,000","29,740","1,200",4.10,6.75,200.83,0.00,0.00,6.75,200.83,"55,282.14"
2061,01/06/2018,MBB,"29,100","28,900","29,250","29,700","28,700","29,310",150,0.52,6.57,192.45,0.77,23.12,7.34,215.57,"53,103.53"
2062,31/05/2018,MBB,"27,550","27,400","29,100","29,150","27,400","28,436","1,550",5.63,4.84,137.50,0.45,13.03,5.29,150.53,"52,831.21"
2063,30/05/2018,MBB,"28,100","28,000","27,550","28,350","27,400","27,900",-550,-1.96,3.89,108.46,0.35,10.52,4.24,118.97,"50,017.17"
2064,29/05/2018,MBB,"26,300","26,800","28,100","28,100","26,300","27,541","1,800",6.84,6.32,174.19,0.04,1.12,6.36,175.31,"51,015.70"
2065,28/05/2018,MBB,"28,200","27,600","26,300","28,200","26,250","26,976","-1,900",-6.74,8.79,237.19,0.83,24.49,9.63,261.68,"47,747.79"
2066,25/05/2018,MBB,"29,250","29,250","28,200","29,550","28,200","28,876","-1,050",-3.59,3.66,105.76,1.82,56.92,5.48,162.68,"51,197.25"
2067,24/05/2018,MBB,"29,300","29,300","29,250","29,700","28,800","29,266",-50,-0.17,3.48,101.76,0.98,30.60,4.45,132.36,"53,103.53"
2068,23/05/2018,MBB,"28,800","28,500","29,300","29,500","28,350","28,978",500,1.74,3.37,97.76,0.00,0.00,3.37,97.76,"53,194.31"
2069,22/05/2018,MBB,"29,600","29,200","28,800","29,550","28,000","28,773",-800,-2.70,5.48,157.64,1.75,55.39,7.23,213.03,"52,286.55"
2070,21/05/2018,MBB,"30,300","30,600","29,600","30,600","29,600","30,207",-700,-2.31,2.71,81.84,1.57,50.99,4.28,132.83,"53,738.96"
2071,18/05/2018,MBB,"29,900","30,000","30,300","30,300","28,700","29,631",400,1.34,3.84,113.88,3.76,120.05,7.60,233.93,"55,009.81"
2072,17/05/2018,MBB,"30,300","30,300","29,900","30,500","29,800","30,138",-400,-1.32,3.60,108.38,0.38,12.15,3.97,120.53,"54,283.61"
2073,16/05/2018,MBB,"31,000","30,750","30,300","31,000","30,150","30,612",-700,-2.26,2.47,75.62,0.00,0.00,2.47,75.62,"55,009.81"
2074,15/05/2018,MBB,"31,000","30,850","31,000","31,550","30,700","31,167",0,0.00,4.37,136.27,0.03,0.82,4.40,137.09,"56,280.67"
2075,14/05/2018,MBB,"30,550","30,900","31,000","31,000","30,150","30,668",450,1.47,2.87,88.15,0.28,8.46,3.15,96.61,"56,280.67"
2076,11/05/2018,MBB,"29,550","29,300","30,550","30,550","28,950","29,660","1,000",3.38,3.36,99.80,0.00,0.00,3.36,99.80,"55,463.69"
2077,10/05/2018,MBB,"31,200","31,000","29,550","31,250","29,450","30,435","-1,650",-5.29,5.57,169.48,0.00,0.00,5.57,169.48,"53,648.18"
2078,09/05/2018,MBB,"31,500","31,400","31,200","31,900","30,950","31,334",-300,-0.95,3.70,115.80,0.07,2.35,3.77,118.15,"56,643.77"
2079,08/05/2018,MBB,"32,200","32,000","31,500","32,300","31,400","31,900",-700,-2.17,5.26,167.74,0.81,27.72,6.06,195.45,"57,188.42"
2080,07/05/2018,MBB,"30,700","31,000","32,200","32,350","30,700","31,523","1,500",4.89,5.17,162.82,7.25,228.66,12.42,391.48,"58,459.27"
2081,04/05/2018,MBB,"30,250","30,500","30,700","30,900","30,100","30,649",450,1.49,4.19,128.36,0.98,31.79,5.17,160.14,"55,736.01"
