No,Date,Ticker,Reference,Open_price,Close_price,Highest_price,Lowest_price,Average,Change,Change_percent,Matched_volume,Matched_value,Negotiated_volume,Negotiated_value,Total_volume,Total_value,Market_cap
1195,12/11/2021,VCB,"98,300","98,300","98,200","98,300","97,500","98,042",-100,-0.10,0.61,60.28,0.06,6.09,0.68,66.37,"364,211.77"
1196,11/11/2021,VCB,"97,600","97,800","98,300","99,300","97,000","97,873",700,0.72,1.12,109.19,0.00,0.00,1.12,109.19,"364,582.65"
1197,10/11/2021,VCB,"97,100","97,100","97,600","98,200","96,800","97,216",500,0.51,0.86,83.32,0.02,2.02,0.88,85.34,"361,986.44"
1198,09/11/2021,VCB,"98,200","98,000","97,100","98,600","97,000","97,940","-1,100",-1.12,1.38,134.92,0.06,5.67,1.44,140.59,"360,132.00"
1199,08/11/2021,VCB,"97,500","98,100","98,200","98,400","97,500","98,134",700,0.72,1.18,116.21,0.02,2.11,1.21,118.32,"364,211.77"
1200,05/11/2021,VCB,"98,400","97,500","97,500","99,000","97,000","97,933",-900,-0.91,1.13,110.30,0.45,44.13,1.58,154.43,"361,615.55"
1201,04/11/2021,VCB,"98,700","98,700","98,400","98,800","97,200","98,284",-300,-0.30,0.99,97.24,0.00,0.00,0.99,97.24,"364,953.54"
1202,03/11/2021,VCB,"97,900","97,700","98,700","98,800","97,300","98,166",800,0.82,1.83,179.64,0.53,52.00,2.36,231.64,"366,066.20"
1203,02/11/2021,VCB,"97,000","97,400","97,900","98,000","97,300","97,814",900,0.93,0.81,79.06,0.00,0.00,0.81,79.06,"363,099.10"
1204,01/11/2021,VCB,"98,000","98,100","97,000","98,200","97,000","97,672","-1,000",-1.02,1.06,103.29,0.02,1.97,1.08,105.26,"359,761.11"
1205,29/10/2021,VCB,"97,900","97,300","98,000","98,400","96,900","97,779",100,0.10,1.26,123.57,0.04,3.86,1.30,127.43,"363,469.99"
1206,28/10/2021,VCB,"96,100","96,600","97,900","97,900","96,100","97,102","1,800",1.87,1.77,172.12,0.09,8.28,1.86,180.40,"363,099.10"
1207,27/10/2021,VCB,"94,000","94,600","96,100","96,500","94,300","95,768","2,100",2.23,1.43,136.81,0.04,4.01,1.47,140.83,"356,423.12"
1208,26/10/2021,VCB,"94,100","94,100","94,000","94,600","93,600","93,940",-100,-0.11,0.63,59.37,0.10,9.83,0.74,69.20,"348,634.48"
1209,25/10/2021,VCB,"94,300","95,900","94,100","95,900","94,100","94,669",-200,-0.21,0.80,75.79,0.00,0.00,0.80,75.79,"349,005.37"
1210,22/10/2021,VCB,"94,000","95,000","94,300","95,000","94,000","94,567",300,0.32,0.24,22.70,0.08,7.88,0.32,30.58,"349,747.14"
1211,21/10/2021,VCB,"95,000","95,400","94,000","96,000","94,000","94,347","-1,000",-1.05,1.23,115.68,0.10,9.88,1.33,125.55,"348,634.48"
1212,20/10/2021,VCB,"96,400","96,400","95,000","96,700","94,000","95,176","-1,400",-1.45,1.56,148.57,0.00,0.00,1.56,148.57,"352,343.36"
1213,19/10/2021,VCB,"96,000","96,100","96,400","96,500","95,200","95,820",400,0.42,0.84,80.13,0.08,7.96,0.92,88.09,"357,535.79"
1214,18/10/2021,VCB,"96,500","96,300","96,000","97,000","95,000","96,197",-500,-0.52,1.25,120.04,0.10,9.95,1.35,130.00,"356,052.24"
1215,15/10/2021,VCB,"96,700","96,800","96,500","97,300","96,500","96,778",-200,-0.21,0.73,70.79,0.00,0.00,0.73,70.79,"357,906.67"
1216,14/10/2021,VCB,"97,000","97,000","96,700","97,200","95,900","96,550",-300,-0.31,1.78,172.31,0.08,8.03,1.87,180.34,"358,648.45"
1217,13/10/2021,VCB,"97,000","97,900","97,000","98,000","97,000","97,336",0,0.00,1.43,138.83,0.13,12.56,1.56,151.39,"359,761.11"
1218,12/10/2021,VCB,"97,500","98,300","97,000","98,300","97,000","97,536",-500,-0.51,0.76,74.24,0.15,14.86,0.91,89.10,"359,761.11"
1219,11/10/2021,VCB,"97,000","97,000","97,500","98,400","96,800","97,570",500,0.52,1.10,106.94,0.08,8.07,1.18,115.01,"361,615.55"
1220,08/10/2021,VCB,"96,800","96,600","97,000","97,000","95,600","96,433",200,0.21,0.70,67.21,0.09,8.60,0.79,75.81,"359,761.11"
1221,07/10/2021,VCB,"95,600","95,600","96,800","96,800","95,000","95,830","1,200",1.26,0.80,76.40,0.05,4.78,0.85,81.18,"359,019.34"
1222,06/10/2021,VCB,"95,600","95,600","95,600","95,600","94,800","95,074",0,0.00,0.69,65.72,0.08,8.16,0.77,73.87,"354,568.68"
1223,05/10/2021,VCB,"94,600","95,100","95,600","96,100","95,100","95,663","1,000",1.06,0.97,93.15,0.09,8.84,1.06,101.99,"354,568.68"
1224,04/10/2021,VCB,"95,900","96,000","94,600","96,500","94,400","94,990","-1,300",-1.36,0.91,86.76,0.05,4.09,0.96,90.86,"350,859.81"
1225,01/10/2021,VCB,"97,200","97,300","95,900","98,200","95,800","96,338","-1,300",-1.34,1.61,155.29,1.45,131.90,3.06,287.19,"355,681.35"
1226,30/09/2021,VCB,"98,500","98,500","97,200","98,600","97,100","97,560","-1,300",-1.32,1.20,117.06,0.09,8.89,1.29,125.96,"360,502.89"
1227,29/09/2021,VCB,"99,200","99,500","98,500","99,500","97,500","98,296",-700,-0.71,0.56,55.54,0.00,0.00,0.56,55.54,"365,324.43"
1228,28/09/2021,VCB,"98,000","97,800","99,200","99,300","97,500","98,671","1,200",1.22,0.48,47.81,0.08,8.28,0.57,56.09,"367,920.64"
1229,27/09/2021,VCB,"99,500","99,500","98,000","99,700","98,000","99,063","-1,500",-1.51,0.47,46.11,0.05,5.43,0.52,51.54,"363,469.99"
1230,24/09/2021,VCB,"99,500","99,500","99,500","99,800","99,300","99,518",0,0.00,0.45,45.25,0.00,0.00,0.45,45.25,"369,033.31"
1231,23/09/2021,VCB,"99,500","99,600","99,500","100,400","98,500","99,575",0,0.00,0.68,67.31,0.08,8.20,0.76,75.52,"369,033.31"
1232,22/09/2021,VCB,"98,000","98,400","99,500","99,500","98,000","98,536","1,500",1.53,0.36,35.75,0.55,52.46,0.92,88.21,"369,033.31"
1233,21/09/2021,VCB,"99,600","99,500","98,000","99,800","98,000","98,821","-1,600",-1.61,0.86,85.18,0.00,0.00,0.86,85.18,"363,469.99"
1234,20/09/2021,VCB,"97,200","97,300","99,600","101,000","97,300","99,606","2,400",2.47,1.28,127.29,1.08,103.12,2.36,230.41,"369,404.19"
1235,17/09/2021,VCB,"98,100","97,500","97,200","98,400","97,200","97,617",-900,-0.92,1.00,97.83,0.02,2.10,1.02,99.93,"360,502.89"
1236,16/09/2021,VCB,"97,100","98,900","98,100","98,900","97,500","98,157","1,000",1.03,0.57,55.99,0.00,0.00,0.57,55.99,"363,840.88"
1237,15/09/2021,VCB,"98,300","98,300","97,100","98,300","97,100","97,717","-1,200",-1.22,0.80,78.03,0.08,7.77,0.88,85.79,"360,132.00"
1238,14/09/2021,VCB,"98,100","98,100","98,300","98,500","97,000","97,730",200,0.20,1.23,120.26,1.52,158.06,2.75,278.32,"364,582.65"
1239,13/09/2021,VCB,"99,200","98,800","98,100","99,000","98,100","98,518","-1,100",-1.11,1.04,102.76,0.00,0.00,1.04,102.76,"363,840.88"
1240,10/09/2021,VCB,"99,300","99,800","99,200","99,800","98,600","99,340",-100,-0.10,0.86,85.21,0.08,8.00,0.94,93.21,"367,920.64"
1241,09/09/2021,VCB,"99,700","99,700","99,300","100,100","98,600","99,358",-400,-0.40,0.82,81.19,0.02,2.06,0.84,83.25,"368,291.53"
1242,08/09/2021,VCB,"100,000","100,000","99,700","100,100","96,800","99,564",-300,-0.30,0.86,85.92,0.07,6.47,0.93,92.39,"369,775.08"
1243,07/09/2021,VCB,"100,000","99,900","100,000","100,800","99,800","100,057",0,0.00,1.04,104.24,0.08,8.20,1.12,112.44,"370,887.74"
1244,06/09/2021,VCB,"99,400","99,400","100,000","100,100","99,400","99,846",600,0.60,0.91,90.36,0.07,7.49,0.98,97.86,"370,887.74"
1245,01/09/2021,VCB,"99,400","99,400","99,400","99,900","96,000","99,208",0,0.00,0.91,90.03,0.00,0.00,0.91,90.03,"368,662.42"
1246,31/08/2021,VCB,"99,300","99,500","99,400","99,900","98,300","98,924",100,0.10,0.75,73.95,0.27,26.60,1.01,100.55,"368,662.42"
1247,30/08/2021,VCB,"97,800","98,400","99,300","99,400","97,800","98,725","1,500",1.53,1.22,120.61,0.32,31.37,1.54,151.99,"368,291.53"
1248,27/08/2021,VCB,"96,800","96,000","97,800","98,500","96,000","97,099","1,000",1.03,1.11,107.45,0.00,0.00,1.11,107.45,"362,728.21"
1249,26/08/2021,VCB,"97,500","97,800","96,800","99,000","96,800","97,410",-700,-0.72,1.08,104.90,0.08,8.36,1.16,113.26,"359,019.34"
1250,25/08/2021,VCB,"97,000","97,000","97,500","99,000","96,800","97,701",500,0.52,1.07,104.46,0.05,4.88,1.12,109.34,"361,615.55"
1251,24/08/2021,VCB,"97,300","99,200","97,000","99,200","96,500","97,060",-300,-0.31,1.07,103.77,0.02,2.12,1.09,105.89,"359,761.11"
1252,23/08/2021,VCB,"100,100","99,000","97,300","100,000","96,600","97,666","-2,800",-2.80,2.14,208.64,0.00,0.00,2.14,208.64,"360,873.78"
1253,20/08/2021,VCB,"102,800","101,200","100,100","101,900","99,400","100,600","-2,700",-2.63,1.80,180.93,0.06,6.39,1.86,187.32,"371,258.63"
1254,19/08/2021,VCB,"101,000","100,700","102,800","103,000","99,800","101,238","1,800",1.78,2.58,260.85,0.04,4.07,2.62,264.92,"381,272.60"
1255,18/08/2021,VCB,"101,000","101,000","101,000","102,500","99,700","101,574",0,0.00,1.85,187.71,0.00,0.00,1.85,187.71,"374,596.62"
1256,17/08/2021,VCB,"100,600","102,500","101,000","103,000","101,000","101,854",400,0.40,1.69,172.00,0.24,22.66,1.93,194.66,"374,596.62"
1257,16/08/2021,VCB,"99,600","99,600","100,600","100,600","99,000","99,756","1,000",1.00,1.99,198.75,0.06,6.13,2.05,204.89,"373,113.07"
1258,13/08/2021,VCB,"99,900","99,900","99,600","99,900","98,300","99,170",-300,-0.30,1.33,131.79,0.24,23.79,1.57,155.58,"369,404.19"
1259,12/08/2021,VCB,"100,500","100,500","99,900","100,800","99,500","100,092",-600,-0.60,0.99,98.75,0.06,6.20,1.05,104.96,"370,516.86"
1260,11/08/2021,VCB,"99,000","99,300","100,500","101,700","99,100","100,960","1,500",1.52,1.71,172.82,0.00,0.00,1.71,172.82,"372,742.18"
1261,10/08/2021,VCB,"98,300","99,000","99,000","99,200","98,500","98,809",700,0.71,1.56,153.79,0.04,4.02,1.60,157.80,"367,178.87"
1262,09/08/2021,VCB,"98,100","98,100","98,300","98,900","97,700","98,147",200,0.20,1.23,120.61,0.06,6.34,1.29,126.95,"364,582.65"
1263,06/08/2021,VCB,"99,400","99,800","98,100","99,800","98,100","98,629","-1,300",-1.31,1.11,109.91,0.00,0.00,1.11,109.91,"363,840.88"
1264,05/08/2021,VCB,"98,500","98,000","99,400","99,500","97,900","98,796",900,0.91,1.13,111.41,0.00,0.00,1.13,111.41,"368,662.42"
1265,04/08/2021,VCB,"98,800","99,200","98,500","99,300","98,100","98,624",-300,-0.30,1.16,114.43,0.06,5.95,1.22,120.39,"365,324.43"
1266,03/08/2021,VCB,"97,000","97,100","98,800","98,800","97,000","98,003","1,800",1.86,1.27,124.04,0.00,0.00,1.27,124.04,"366,437.09"
1267,02/08/2021,VCB,"98,000","97,000","97,000","98,700","96,400","97,166","-1,000",-1.02,1.29,124.86,0.11,10.51,1.40,135.37,"359,761.11"
1268,30/07/2021,VCB,"97,900","97,300","98,000","98,800","97,200","97,977",100,0.10,1.35,132.72,0.21,20.62,1.56,153.34,"363,469.99"
1269,29/07/2021,VCB,"97,000","97,400","97,900","97,900","97,000","97,322",900,0.93,1.19,115.99,0.00,0.00,1.19,115.99,"363,099.10"
1270,28/07/2021,VCB,"95,000","95,100","97,000","97,000","95,100","95,695","2,000",2.11,1.49,142.66,0.00,0.00,1.49,142.66,"359,761.11"
1271,27/07/2021,VCB,"96,000","97,500","95,000","97,600","95,000","96,116","-1,000",-1.04,2.65,255.11,0.03,3.10,2.69,258.21,"352,343.36"
1272,26/07/2021,VCB,"97,000","96,500","96,000","97,500","95,700","96,202","-1,000",-1.03,1.26,121.62,0.03,2.91,1.29,124.53,"356,052.24"
1273,23/07/2021,VCB,"100,300","99,300","97,000","99,800","97,000","98,427","-3,300",-3.29,1.70,167.36,0.04,4.32,1.74,171.67,"359,761.11"
1274,22/07/2021,VCB,"99,000","98,900","100,300","100,700","98,000","99,374","1,300",1.31,1.46,144.67,0.05,4.55,1.50,149.22,"372,000.41"
1275,21/07/2021,VCB,"100,200","99,500","99,000","100,500","98,300","99,660","-1,200",-1.20,1.46,145.87,0.00,0.00,1.46,145.87,"367,178.87"
1276,20/07/2021,VCB,"97,000","97,800","100,200","101,000","93,500","96,359","3,200",3.30,2.39,229.91,0.27,26.39,2.65,256.31,"371,629.52"
1277,19/07/2021,VCB,"102,500","100,000","97,000","100,200","95,900","97,762","-5,500",-5.37,2.54,248.53,0.15,14.72,2.69,263.25,"359,761.11"
1278,16/07/2021,VCB,"102,500","102,500","102,500","103,400","101,000","102,293",0,0.00,1.47,150.09,0.15,15.40,1.62,165.50,"380,159.94"
1279,15/07/2021,VCB,"101,800","100,200","102,500","104,500","100,200","102,339",700,0.69,2.32,237.36,0.02,2.12,2.34,239.48,"380,159.94"
1280,14/07/2021,VCB,"103,400","103,400","101,800","103,500","100,000","101,495","-1,600",-1.55,2.25,228.54,0.07,6.91,2.32,235.45,"377,563.72"
1281,13/07/2021,VCB,"107,100","106,900","103,400","106,900","102,100","103,921","-3,700",-3.45,1.87,193.84,0.49,50.90,2.36,244.75,"383,497.93"
1282,12/07/2021,VCB,"109,800","109,500","107,100","109,500","103,100","106,023","-2,700",-2.46,2.48,263.00,0.02,2.05,2.50,265.05,"397,220.77"
1283,09/07/2021,VCB,"111,000","110,000","109,800","111,100","106,800","108,938","-1,200",-1.08,2.94,319.94,0.09,9.54,3.02,329.48,"407,234.74"
1284,08/07/2021,VCB,"113,400","111,200","111,000","113,000","109,000","110,824","-2,400",-2.12,1.38,153.39,0.00,0.00,1.38,153.39,"411,685.40"
1285,07/07/2021,VCB,"112,000","112,000","113,400","113,400","106,000","110,982","1,400",1.25,2.68,297.41,0.13,14.23,2.81,311.64,"420,586.70"
1286,06/07/2021,VCB,"113,600","112,500","112,000","115,000","112,000","113,968","-1,600",-1.41,1.25,142.41,0.09,9.88,1.33,152.30,"415,394.27"
1287,05/07/2021,VCB,"114,900","113,900","113,600","113,900","110,900","112,431","-1,300",-1.13,2.05,230.38,0.37,41.64,2.42,272.03,"421,328.48"
1288,02/07/2021,VCB,"116,400","116,400","114,900","116,600","114,000","115,046","-1,500",-1.29,1.73,198.71,0.04,4.72,1.77,203.43,"426,150.02"
1289,01/07/2021,VCB,"116,400","116,700","116,400","116,800","115,000","116,124",0,0.00,1.84,213.25,0.22,25.56,2.06,238.81,"431,713.33"
1290,30/06/2021,VCB,"114,000","114,000","116,400","117,200","114,000","115,808","2,400",2.11,2.77,320.56,0.57,65.59,3.34,386.15,"431,713.33"
1291,29/06/2021,VCB,"112,600","112,000","114,000","114,000","111,500","113,285","1,400",1.24,1.85,209.93,0.50,56.82,2.35,266.74,"422,812.03"
1292,28/06/2021,VCB,"112,600","112,600","112,600","113,000","111,100","112,136",0,0.00,1.52,170.95,0.84,92.71,2.36,263.66,"417,619.60"
1293,25/06/2021,VCB,"110,700","110,700","112,600","112,800","108,900","111,445","1,900",1.72,1.69,188.21,0.63,70.07,2.32,258.28,"417,619.60"
1294,24/06/2021,VCB,"109,700","110,000","110,700","110,800","107,800","109,306","1,000",0.91,1.14,124.98,0.00,0.00,1.14,124.98,"410,572.73"
1295,23/06/2021,VCB,"107,600","108,000","109,700","111,000","107,000","109,232","2,100",1.95,2.25,245.62,0.44,47.26,2.68,292.87,"406,863.86"
1296,22/06/2021,VCB,"106,600","107,100","107,600","108,500","106,500","107,679","1,000",0.94,1.48,159.57,0.69,74.16,2.17,233.73,"399,075.21"
1297,21/06/2021,VCB,"108,500","108,000","106,600","108,200","106,000","107,304","-1,900",-1.75,2.11,226.19,0.90,96.48,3.01,322.67,"395,366.34"
1298,18/06/2021,VCB,"104,200","104,500","108,500","109,000","104,300","106,424","4,300",4.13,3.23,344.27,0.59,63.17,3.82,407.45,"402,413.20"
1299,17/06/2021,VCB,"104,000","104,000","104,200","105,000","102,000","104,563",200,0.19,1.56,162.24,1.34,140.09,2.90,302.33,"386,465.03"
1300,16/06/2021,VCB,"102,800","102,500","104,000","106,000","102,500","104,496","1,200",1.17,2.90,302.87,0.00,0.00,2.90,302.87,"385,723.25"
1301,15/06/2021,VCB,"102,000","102,100","102,800","103,000","101,000","102,140",800,0.78,1.42,145.11,0.02,1.90,1.44,147.01,"381,272.60"
1302,14/06/2021,VCB,"102,800","102,100","102,000","103,400","101,300","102,551",-800,-0.78,1.46,149.69,0.09,9.23,1.55,158.92,"378,305.50"
1303,11/06/2021,VCB,"101,800","101,100","102,800","103,500","100,500","102,161","1,000",0.98,2.05,209.23,0.00,0.00,2.05,209.23,"381,272.60"
1304,10/06/2021,VCB,"102,000","102,000","101,800","102,900","100,000","101,694",-200,-0.20,2.26,230.08,0.02,2.14,2.28,232.22,"377,563.72"
1305,09/06/2021,VCB,"100,000","100,000","102,000","102,000","99,200","100,794","2,000",2.00,2.39,241.29,0.04,4.28,2.43,245.57,"378,305.50"
1306,08/06/2021,VCB,"103,000","103,000","100,000","104,000","100,000","101,758","-3,000",-2.91,2.35,239.30,0.00,0.00,2.35,239.30,"370,887.74"
1307,07/06/2021,VCB,"104,900","104,300","103,000","104,900","101,200","102,876","-1,900",-1.81,2.97,305.53,0.05,5.48,3.02,311.01,"382,014.38"
1308,04/06/2021,VCB,"106,700","106,500","104,900","106,500","104,100","105,421","-1,800",-1.69,2.41,253.62,0.54,57.47,2.95,311.09,"389,061.24"
1309,03/06/2021,VCB,"106,000","106,100","106,700","108,000","106,000","106,903",700,0.66,2.80,299.54,0.00,0.00,2.80,299.54,"395,737.22"
1310,02/06/2021,VCB,"103,700","104,000","106,000","107,500","103,700","105,621","2,300",2.22,4.27,451.43,1.14,113.08,5.42,564.51,"393,141.01"
1311,01/06/2021,VCB,"98,600","99,400","103,700","104,200","98,700","101,901","5,100",5.17,4.53,461.97,0.04,3.94,4.57,465.91,"384,610.59"
1312,31/05/2021,VCB,"99,600","101,000","98,600","101,000","98,300","99,034","-1,000",-1.00,2.62,259.57,0.20,19.70,2.82,279.27,"365,695.32"
1313,28/05/2021,VCB,"98,700","99,000","99,600","101,100","97,600","99,121",900,0.91,2.20,217.67,0.03,3.37,2.23,221.04,"369,404.19"
1314,27/05/2021,VCB,"100,400","100,400","98,700","100,400","98,000","99,412","-1,700",-1.69,1.46,144.65,0.36,35.96,1.82,180.61,"366,066.20"
1315,26/05/2021,VCB,"99,800","99,900","100,400","101,800","99,700","100,562",600,0.60,2.36,236.92,0.00,0.00,2.36,236.92,"372,371.30"
1316,25/05/2021,VCB,"97,400","97,400","99,800","100,000","97,400","99,339","2,400",2.46,3.82,379.08,0.63,62.93,4.45,442.01,"370,145.97"
1317,24/05/2021,VCB,"96,800","97,500","97,400","98,500","96,500","97,362",600,0.62,1.81,176.68,0.06,5.92,1.87,182.61,"361,244.66"
1318,21/05/2021,VCB,"99,000","96,300","96,800","98,000","96,000","97,035","-2,200",-2.22,1.46,141.59,0.34,33.10,1.80,174.69,"359,019.34"
1319,20/05/2021,VCB,"94,100","94,100","99,000","99,000","94,100","95,874","4,900",5.21,1.90,182.55,0.03,3.37,1.94,185.92,"367,178.87"
1320,19/05/2021,VCB,"94,600","94,600","94,100","94,600","93,800","94,124",-500,-0.53,1.68,157.95,0.06,5.73,1.74,163.68,"349,005.37"
1321,18/05/2021,VCB,"96,000","95,300","94,600","96,000","94,500","95,111","-1,400",-1.46,2.10,200.06,0.00,0.00,2.10,200.06,"350,859.81"
1322,17/05/2021,VCB,"96,900","97,100","96,000","97,300","95,800","96,481",-900,-0.93,1.72,165.48,0.00,0.00,1.72,165.48,"356,052.24"
1323,14/05/2021,VCB,"96,800","97,400","96,900","98,300","96,600","97,244",100,0.10,1.40,136.49,0.04,3.96,1.44,140.45,"359,390.22"
1324,13/05/2021,VCB,"97,300","97,200","96,800","97,800","96,800","97,163",-500,-0.51,1.70,164.98,0.07,6.83,1.77,171.81,"359,019.34"
1325,12/05/2021,VCB,"97,900","97,900","97,300","97,900","97,000","97,388",-600,-0.61,1.22,118.65,0.00,0.00,1.22,118.65,"360,873.78"
1326,11/05/2021,VCB,"98,100","98,200","97,900","99,300","97,500","98,559",-200,-0.20,1.17,115.46,0.10,9.87,1.27,125.33,"363,099.10"
1327,10/05/2021,VCB,"97,000","96,700","98,100","98,200","95,900","97,158","1,100",1.13,1.67,162.64,0.07,6.90,1.74,169.54,"363,840.88"
1328,07/05/2021,VCB,"99,300","98,900","97,000","99,000","96,700","97,746","-2,300",-2.32,2.28,223.33,0.00,0.00,2.28,223.33,"359,761.11"
1329,06/05/2021,VCB,"101,200","101,200","99,300","101,700","99,000","100,073","-1,900",-1.88,1.16,116.21,0.00,0.00,1.16,116.21,"368,291.53"
1330,05/05/2021,VCB,"99,100","99,100","101,200","102,000","99,100","100,851","2,100",2.12,1.83,184.22,0.07,6.97,1.90,191.19,"375,338.40"
1331,04/05/2021,VCB,"100,000","99,000","99,100","99,600","98,000","98,877",-900,-0.90,1.50,147.95,0.16,15.39,1.65,163.34,"367,549.76"
1332,29/04/2021,VCB,"99,000","99,000","100,000","100,000","98,000","98,906","1,000",1.01,1.62,159.80,0.00,0.00,1.62,159.80,"370,887.74"
1333,28/04/2021,VCB,"99,000","99,000","99,000","99,300","97,700","98,669",0,0.00,1.43,140.79,0.13,12.83,1.55,153.62,"367,178.87"
1334,27/04/2021,VCB,"98,600","98,600","99,000","99,600","97,700","98,564",400,0.41,1.19,117.47,0.00,0.00,1.19,117.47,"367,178.87"
1335,26/04/2021,VCB,"104,000","104,000","98,600","104,000","97,900","100,598","-5,400",-5.19,3.60,361.69,0.10,10.03,3.70,371.72,"365,695.32"
1336,23/04/2021,VCB,"103,000","103,000","104,000","104,000","100,500","102,450","1,000",0.97,2.29,234.13,0.29,29.66,2.58,263.79,"385,723.25"
1337,22/04/2021,VCB,"103,000","103,000","103,000","105,600","102,200","103,816",0,0.00,2.98,309.51,0.33,34.30,3.31,343.80,"382,014.38"
1338,20/04/2021,VCB,"98,500","99,100","103,000","105,000","98,500","101,761","4,500",4.57,6.27,638.47,0.00,0.00,6.27,638.47,"382,014.38"
1339,19/04/2021,VCB,"96,300","97,000","98,500","98,500","95,800","96,525","2,200",2.28,1.39,133.93,0.12,11.64,1.51,145.57,"365,324.43"
1340,16/04/2021,VCB,"97,500","97,300","96,300","98,500","96,000","97,094","-1,200",-1.23,1.52,147.19,0.10,9.69,1.62,156.88,"357,164.90"
1341,15/04/2021,VCB,"98,700","99,800","97,500","99,800","96,800","98,244","-1,200",-1.22,2.15,211.50,0.00,0.00,2.15,211.50,"361,615.55"
1342,14/04/2021,VCB,"97,500","97,300","98,700","98,700","96,900","97,538","1,200",1.23,1.34,130.39,0.10,9.75,1.44,140.14,"366,066.20"
1343,13/04/2021,VCB,"98,900","100,000","97,500","100,000","97,500","98,913","-1,400",-1.42,1.67,165.27,0.00,0.00,1.67,165.27,"361,615.55"
1344,12/04/2021,VCB,"97,500","98,500","98,900","99,200","97,400","98,063","1,400",1.44,2.67,261.84,0.00,0.00,2.67,261.84,"366,807.98"
1345,09/04/2021,VCB,"100,000","99,500","97,500","99,500","97,500","98,595","-2,500",-2.50,2.10,207.22,0.00,0.00,2.10,207.22,"361,615.55"
1346,08/04/2021,VCB,"101,900","101,900","100,000","101,900","99,500","100,148","-1,900",-1.86,1.58,157.77,0.00,0.00,1.58,157.77,"370,887.74"
1347,07/04/2021,VCB,"101,900","101,000","101,900","102,000","100,400","101,158",0,0.00,1.18,119.64,0.00,0.00,1.18,119.64,"377,934.61"
1348,06/04/2021,VCB,"102,000","102,000","101,900","102,500","100,500","101,666",-100,-0.10,2.24,228.06,0.05,5.08,2.29,233.14,"377,934.61"
1349,05/04/2021,VCB,"97,800","100,000","102,000","102,800","98,600","100,168","4,200",4.29,3.59,359.84,0.03,2.50,3.62,362.34,"378,305.50"
1350,02/04/2021,VCB,"96,900","97,500","97,800","98,500","96,900","97,593",900,0.93,2.28,222.27,0.10,10.01,2.38,232.28,"362,728.21"
1351,01/04/2021,VCB,"94,800","95,200","96,900","97,700","95,200","96,969","2,100",2.22,2.70,261.58,0.60,58.50,3.30,320.08,"359,390.22"
1352,31/03/2021,VCB,"94,800","94,500","94,800","95,100","94,100","94,493",0,0.00,0.94,89.26,0.03,2.50,0.97,91.75,"351,601.58"
1353,30/03/2021,VCB,"95,300","95,300","94,800","95,300","94,100","94,432",-500,-0.52,1.75,165.13,0.88,82.94,2.63,248.07,"351,601.58"
1354,29/03/2021,VCB,"94,900","95,200","95,300","95,800","93,500","95,019",400,0.42,1.20,113.62,1.70,162.10,2.90,275.72,"353,456.02"
1355,26/03/2021,VCB,"95,100","95,000","94,900","95,500","93,700","94,696",-200,-0.21,1.20,113.33,0.03,2.52,1.22,115.85,"351,972.47"
1356,25/03/2021,VCB,"94,700","94,700","95,100","96,000","94,500","95,118",400,0.42,1.16,110.37,0.08,7.33,1.24,117.70,"352,714.25"
