No,Date,Ticker,Reference,Open_price,Close_price,Highest_price,Lowest_price,Average,Change,Change_percent,Matched_volume,Matched_value,Negotiated_volume,Negotiated_value,Total_volume,Total_value,Market_cap
1726,02/10/2019,GAS,"106,200","106,000","103,500","106,000","103,200","104,330","-2,700",-2.54,0.45,47.01,0.00,0.00,0.45,47.01,"198,093.83"
1727,01/10/2019,GAS,"106,300","106,200","106,200","106,500","105,000","105,700",-100,-0.09,0.28,30.00,0.00,0.00,0.28,30.00,"203,261.49"
1728,30/09/2019,GAS,"105,000","105,000","106,300","107,500","105,000","106,390","1,300",1.24,0.63,67.28,0.00,0.00,0.63,67.28,"203,452.89"
1729,27/09/2019,GAS,"104,000","104,400","105,000","105,900","104,400","104,990","1,000",0.96,0.49,51.39,0.00,0.00,0.49,51.39,"200,964.75"
1730,26/09/2019,GAS,"102,400","102,400","104,000","104,300","101,800","102,940","1,600",1.56,0.34,35.34,0.00,0.00,0.34,35.34,"199,050.80"
1731,25/09/2019,GAS,"103,500","103,000","102,400","103,000","101,700","102,160","-1,100",-1.06,0.22,22.11,0.00,0.00,0.22,22.11,"195,988.48"
1732,24/09/2019,GAS,"103,500","103,900","103,500","104,600","103,000","103,900",0,0.00,0.23,23.85,0.00,0.00,0.23,23.85,"198,093.83"
1733,23/09/2019,GAS,"102,800","102,800","103,500","104,600","102,800","103,910",700,0.68,0.26,26.74,0.00,0.00,0.26,26.74,"198,093.83"
1734,20/09/2019,GAS,"103,800","103,800","102,800","104,700","102,600","103,310","-1,000",-0.96,0.28,28.55,0.00,0.00,0.28,28.55,"196,754.06"
1735,19/09/2019,GAS,"104,000","103,000","103,800","103,800","102,900","103,300",-200,-0.19,0.27,27.51,0.00,0.00,0.27,27.51,"198,668.01"
1736,18/09/2019,GAS,"106,900","106,000","104,000","106,000","103,700","104,530","-2,900",-2.71,0.69,72.30,0.08,8.04,0.77,80.34,"199,050.80"
1737,17/09/2019,GAS,"103,400","104,000","106,900","107,000","103,500","105,211","3,500",3.38,0.84,88.03,0.00,0.00,0.84,88.03,"204,601.26"
1738,16/09/2019,GAS,"101,000","104,000","103,400","104,100","102,800","103,515","2,400",2.38,0.62,64.47,0.00,0.00,0.62,64.47,"197,902.43"
1739,13/09/2019,GAS,"99,300","99,000","101,000","101,700","99,000","100,515","1,700",1.71,0.26,26.15,0.00,0.00,0.26,26.15,"193,308.95"
1740,12/09/2019,GAS,"98,700","99,000","99,300","99,900","98,900","99,248",600,0.61,0.09,8.44,0.00,0.00,0.09,8.44,"190,055.24"
1741,11/09/2019,GAS,"99,300","99,300","98,700","99,500","98,500","98,988",-600,-0.60,0.17,16.92,0.00,0.00,0.17,16.92,"188,906.87"
1742,10/09/2019,GAS,"100,100","100,500","99,300","101,000","98,900","99,584",-800,-0.80,0.34,33.75,0.02,2.00,0.36,35.74,"190,055.24"
1743,09/09/2019,GAS,"100,800","100,200","100,100","101,000","100,100","100,449",-700,-0.69,0.10,10.07,0.00,0.00,0.10,10.07,"191,586.40"
1744,06/09/2019,GAS,"100,500","101,500","100,800","101,500","100,400","100,850",300,0.30,0.07,7.12,0.00,0.00,0.07,7.12,"192,926.16"
1745,05/09/2019,GAS,"100,400","101,500","100,500","102,000","100,400","101,056",100,0.10,0.11,11.10,0.00,0.00,0.11,11.10,"192,351.98"
1746,04/09/2019,GAS,"99,800","100,700","100,400","100,700","99,800","100,123",600,0.60,0.24,23.54,0.00,0.00,0.24,23.54,"192,160.58"
1747,03/09/2019,GAS,"100,600","100,700","99,800","100,700","97,000","99,931",-800,-0.80,0.16,15.89,0.00,0.00,0.16,15.89,"191,012.21"
1748,30/08/2019,GAS,"100,500","100,500","100,600","101,600","100,500","100,867",100,0.10,0.18,17.80,0.00,0.00,0.18,17.80,"192,543.37"
1749,29/08/2019,GAS,"100,000","101,000","100,500","101,800","100,500","100,887",500,0.50,0.21,20.70,0.00,0.00,0.21,20.70,"192,351.98"
1750,28/08/2019,GAS,"101,900","102,000","102,300","103,200","102,000","102,478",400,0.39,0.11,10.96,0.00,0.00,0.11,10.96,"195,797.09"
1751,27/08/2019,GAS,"101,500","102,800","101,900","102,800","101,500","102,149",400,0.39,0.15,15.40,0.00,0.00,0.15,15.40,"195,031.51"
1752,26/08/2019,GAS,"104,000","102,600","101,500","103,000","101,000","101,706","-2,500",-2.40,0.52,52.69,0.00,0.00,0.52,52.69,"194,265.93"
1753,23/08/2019,GAS,"104,600","105,000","104,000","105,000","102,900","103,751",-600,-0.57,0.29,30.43,0.00,0.00,0.29,30.43,"199,050.80"
1754,22/08/2019,GAS,"105,200","105,400","104,600","105,400","104,000","104,448",-600,-0.57,0.28,29.75,0.00,0.00,0.28,29.75,"200,199.17"
1755,21/08/2019,GAS,"103,000","103,500","105,200","105,700","103,200","104,740","2,200",2.14,0.50,51.88,0.00,0.00,0.50,51.88,"201,347.54"
1756,20/08/2019,GAS,"101,800","102,500","103,000","103,300","102,300","102,718","1,200",1.18,0.32,32.43,0.00,0.00,0.32,32.43,"197,136.85"
1757,19/08/2019,GAS,"100,900","102,000","101,800","102,500","101,000","101,810",900,0.89,0.18,18.11,0.00,0.00,0.18,18.11,"194,840.11"
1758,16/08/2019,GAS,"100,900","100,800","100,900","101,800","100,600","101,088",0,0.00,0.37,37.73,0.00,0.00,0.37,37.73,"193,117.56"
1759,15/08/2019,GAS,"100,900","99,000","100,900","100,900","98,700","99,925",0,0.00,0.27,26.63,0.00,0.00,0.27,26.63,"193,117.56"
1760,14/08/2019,GAS,"100,000","102,500","100,900","102,500","100,500","101,100",900,0.90,0.16,16.58,0.00,0.00,0.16,16.58,"193,117.56"
1761,13/08/2019,GAS,"102,000","101,100","100,000","101,800","99,900","100,218","-2,000",-1.96,0.50,50.07,0.10,10.02,0.60,60.09,"191,395.00"
1762,12/08/2019,GAS,"101,300","102,200","102,000","103,000","102,000","102,498",700,0.69,0.21,21.25,0.00,0.00,0.21,21.25,"195,222.90"
1763,09/08/2019,GAS,"101,000","101,200","101,300","102,500","101,100","101,553",300,0.30,0.17,17.33,0.00,0.00,0.17,17.33,"193,883.14"
1764,08/08/2019,GAS,"100,500","100,100","101,000","103,500","99,400","100,720",500,0.50,0.40,40.02,0.00,0.00,0.40,40.02,"193,308.95"
1765,07/08/2019,GAS,"102,000","101,200","100,500","103,000","99,900","101,262","-1,500",-1.47,0.22,21.98,0.00,0.00,0.22,21.98,"192,351.98"
1766,06/08/2019,GAS,"104,000","101,200","102,000","103,000","100,000","101,506","-2,000",-1.92,0.41,41.58,0.00,0.00,0.41,41.58,"195,222.90"
1767,05/08/2019,GAS,"106,000","105,600","104,000","106,000","103,900","104,337","-2,000",-1.89,0.34,35.82,0.00,0.00,0.34,35.82,"199,050.80"
1768,02/08/2019,GAS,"108,300","106,000","106,000","107,100","105,000","105,988","-2,300",-2.12,0.44,46.24,0.00,0.00,0.44,46.24,"202,878.70"
1769,01/08/2019,GAS,"109,100","109,900","108,300","109,900","107,800","108,558",-800,-0.73,0.24,25.52,0.00,0.00,0.24,25.52,"207,280.79"
1770,31/07/2019,GAS,"109,000","109,000","109,100","110,500","108,600","109,442",100,0.09,0.13,13.85,0.00,0.00,0.13,13.85,"208,811.95"
1771,30/07/2019,GAS,"111,000","111,000","109,000","112,500","109,000","110,685","-2,000",-1.80,0.38,41.91,0.00,0.00,0.38,41.91,"208,620.55"
1772,29/07/2019,GAS,"108,000","108,200","111,000","111,000","107,600","109,809","3,000",2.78,0.67,73.46,0.00,0.00,0.67,73.46,"212,448.45"
1773,26/07/2019,GAS,"108,000","108,000","108,000","109,000","107,900","108,642",0,0.00,0.30,32.60,0.00,0.00,0.30,32.60,"206,706.60"
1774,25/07/2019,GAS,"106,700","106,600","108,000","108,500","106,000","107,590","1,300",1.22,0.44,46.92,0.00,0.00,0.44,46.92,"206,706.60"
1775,24/07/2019,GAS,"107,100","107,300","106,700","108,200","106,600","107,263",-400,-0.37,0.13,14.27,0.03,3.15,0.16,17.42,"204,218.47"
1776,23/07/2019,GAS,"105,500","105,500","107,100","108,000","105,500","107,124","1,600",1.52,0.17,17.70,0.00,0.00,0.17,17.70,"204,984.05"
1777,22/07/2019,GAS,"106,000","105,100","105,500","107,100","105,100","106,087",-500,-0.47,0.13,13.42,0.00,0.00,0.13,13.42,"201,921.73"
1778,19/07/2019,GAS,"107,200","107,500","106,000","107,500","105,800","106,585","-1,200",-1.12,0.30,31.90,0.00,0.00,0.30,31.90,"202,878.70"
1779,18/07/2019,GAS,"108,900","108,900","107,200","108,900","107,000","107,658","-1,700",-1.56,0.20,21.19,0.00,0.00,0.20,21.19,"205,175.44"
1780,17/07/2019,GAS,"106,400","105,900","108,900","109,000","105,500","107,756","2,500",2.35,0.53,57.34,0.00,0.00,0.53,57.34,"208,429.16"
1781,16/07/2019,GAS,"106,000","106,000","106,400","106,500","105,500","106,090",400,0.38,0.23,24.57,0.03,3.39,0.26,27.96,"203,644.28"
1782,15/07/2019,GAS,"105,800","107,200","106,000","106,300","105,000","105,863",200,0.19,0.15,16.03,0.00,0.00,0.15,16.03,"202,878.70"
1783,12/07/2019,GAS,"106,200","107,200","105,800","107,300","105,400","106,476",-400,-0.38,0.17,17.76,0.00,0.00,0.17,17.76,"202,495.91"
1784,11/07/2019,GAS,"105,800","106,800","106,200","107,400","106,200","106,745",400,0.38,0.20,21.18,0.00,0.00,0.20,21.18,"203,261.49"
1785,10/07/2019,GAS,"104,400","105,000","105,800","105,800","105,000","105,401","1,400",1.34,0.41,42.90,0.00,0.00,0.41,42.90,"202,495.91"
1786,09/07/2019,GAS,"103,000","103,000","104,400","104,900","102,600","103,815","1,400",1.36,0.22,23.35,0.00,0.00,0.22,23.35,"199,816.38"
1787,08/07/2019,GAS,"103,600","103,900","103,000","103,900","102,200","103,133",-600,-0.58,0.16,16.53,0.00,0.00,0.16,16.53,"197,136.85"
1788,05/07/2019,GAS,"103,200","103,800","103,600","103,800","103,200","103,526",400,0.39,0.22,22.96,0.00,0.00,0.22,22.96,"198,285.22"
1789,04/07/2019,GAS,"103,000","103,000","103,200","104,000","103,000","103,630",200,0.19,0.13,13.97,0.00,0.00,0.13,13.97,"197,519.64"
1790,03/07/2019,GAS,"103,900","103,000","103,000","103,200","102,100","102,813",-900,-0.87,0.20,20.65,0.00,0.00,0.20,20.65,"197,136.85"
1791,02/07/2019,GAS,"103,700","103,900","103,900","104,000","102,800","103,403",200,0.19,0.20,20.66,0.05,5.17,0.25,25.83,"198,859.41"
1792,01/07/2019,GAS,"97,500","103,000","103,700","103,700","101,600","102,517","6,200",6.36,0.36,36.62,0.00,0.00,0.36,36.62,"198,476.62"
1793,28/06/2019,GAS,"98,000","102,000","97,500","103,600","97,500","100,380",-500,-0.51,1.00,99.91,0.00,0.00,1.00,99.91,"186,610.13"
1794,27/06/2019,GAS,"104,700","105,300","98,000","105,500","98,000","102,182","-6,700",-6.40,0.22,22.43,0.00,0.00,0.22,22.43,"187,567.10"
1795,26/06/2019,GAS,"103,500","104,500","104,700","105,300","103,900","104,573","1,200",1.16,0.15,15.69,0.00,0.00,0.15,15.69,"200,390.57"
1796,25/06/2019,GAS,"104,500","103,500","103,500","105,000","103,300","103,759","-1,000",-0.96,0.23,23.38,0.08,7.78,0.30,31.16,"198,093.83"
1797,24/06/2019,GAS,"105,500","101,000","104,500","105,200","101,000","104,651","-1,000",-0.95,0.14,14.81,0.00,0.00,0.14,14.81,"200,007.78"
1798,21/06/2019,GAS,"104,800","105,500","105,500","106,100","105,000","105,487",700,0.67,0.19,20.49,0.00,0.00,0.19,20.49,"201,921.73"
1799,20/06/2019,GAS,"103,700","103,700","104,800","105,200","103,000","104,629","1,100",1.06,0.33,34.11,0.00,0.00,0.33,34.11,"200,581.96"
1800,19/06/2019,GAS,"101,500","103,700","103,700","103,700","102,400","103,154","2,200",2.17,0.18,18.31,0.00,0.00,0.18,18.31,"198,476.62"
1801,18/06/2019,GAS,"101,900","101,500","101,500","101,900","101,100","101,379",-400,-0.39,0.16,15.95,0.00,0.00,0.16,15.95,"194,265.93"
1802,17/06/2019,GAS,"102,000","102,000","101,900","102,700","101,100","101,697",-100,-0.10,0.12,11.98,0.00,0.00,0.12,11.98,"195,031.51"
1803,14/06/2019,GAS,"101,500","101,500","102,000","102,600","101,500","102,138",500,0.49,0.18,18.54,0.00,0.00,0.18,18.54,"195,222.90"
1804,13/06/2019,GAS,"101,500","99,900","101,500","102,500","99,600","100,335",0,0.00,0.28,27.89,0.22,22.52,0.50,50.40,"194,265.93"
1805,12/06/2019,GAS,"104,000","103,100","101,500","103,400","101,500","102,390","-2,500",-2.40,0.22,22.75,0.00,0.00,0.22,22.75,"194,265.93"
1806,11/06/2019,GAS,"103,500","103,500","104,000","104,100","102,100","103,564",500,0.48,0.24,24.79,0.19,20.13,0.43,44.92,"199,050.80"
1807,10/06/2019,GAS,"103,000","104,000","103,500","104,600","103,000","103,980",500,0.49,0.30,31.33,0.00,0.00,0.30,31.33,"198,093.83"
1808,07/06/2019,GAS,"99,800","101,000","103,000","103,000","99,800","100,694","3,200",3.21,0.55,55.70,0.10,10.07,0.65,65.77,"197,136.85"
1809,06/06/2019,GAS,"102,000","101,000","99,800","101,000","99,800","100,067","-2,200",-2.16,0.34,34.36,0.00,0.00,0.34,34.36,"191,012.21"
1810,05/06/2019,GAS,"102,000","103,500","102,000","103,700","102,000","102,480",0,0.00,0.10,10.29,0.00,0.00,0.10,10.29,"195,222.90"
1811,04/06/2019,GAS,"101,400","101,400","102,000","103,000","100,000","101,509",600,0.59,0.19,19.03,0.06,6.09,0.25,25.12,"195,222.90"
1812,03/06/2019,GAS,"104,300","102,300","101,400","103,000","99,000","100,960","-2,900",-2.78,0.59,59.09,0.03,2.79,0.61,61.88,"194,074.53"
1813,31/05/2019,GAS,"108,100","106,500","104,300","107,800","104,300","106,115","-3,800",-3.52,0.37,39.31,0.00,0.00,0.37,39.31,"199,624.99"
1814,30/05/2019,GAS,"108,700","108,700","108,100","109,100","108,000","108,602",-600,-0.55,0.11,11.49,0.00,0.00,0.11,11.49,"206,898.00"
1815,29/05/2019,GAS,"107,900","107,900","108,700","108,900","107,500","108,247",800,0.74,0.25,27.54,0.00,0.00,0.25,27.54,"208,046.37"
1816,28/05/2019,GAS,"107,700","108,900","107,900","108,900","107,000","107,847",200,0.19,0.14,15.30,0.12,12.94,0.26,28.24,"206,515.21"
1817,27/05/2019,GAS,"106,500","107,000","107,700","108,100","106,500","107,509","1,200",1.13,0.20,21.09,0.00,0.00,0.20,21.09,"206,132.42"
1818,24/05/2019,GAS,"109,100","107,000","106,500","109,100","106,500","107,769","-2,600",-2.38,0.61,65.27,0.00,0.00,0.61,65.27,"203,835.68"
1819,23/05/2019,GAS,"110,500","110,000","109,100","110,500","107,500","108,849","-1,400",-1.27,0.47,51.11,0.00,0.00,0.47,51.11,"208,811.95"
1820,22/05/2019,GAS,"111,500","110,500","110,500","113,500","110,500","111,602","-1,000",-0.90,0.26,28.54,0.00,0.00,0.26,28.54,"211,491.48"
1821,21/05/2019,GAS,"113,000","113,000","111,500","113,200","111,300","112,342","-1,500",-1.33,0.40,44.51,0.10,11.23,0.50,55.74,"213,405.43"
1822,20/05/2019,GAS,"110,200","110,700","113,000","113,000","110,200","111,969","2,800",2.54,0.40,44.32,0.05,5.60,0.45,49.92,"216,276.35"
1823,17/05/2019,GAS,"110,100","111,000","110,200","111,400","110,200","110,683",100,0.09,0.29,32.29,0.00,0.00,0.29,32.29,"210,917.29"
1824,16/05/2019,GAS,"110,000","112,000","110,100","112,000","110,100","111,109",100,0.09,0.19,20.71,0.04,4.00,0.22,24.71,"210,725.90"
1825,15/05/2019,GAS,"109,000","109,000","110,000","110,800","109,000","110,163","1,000",0.92,0.31,33.99,0.00,0.00,0.31,33.99,"210,534.50"
1826,14/05/2019,GAS,"106,600","106,500","109,000","109,000","105,800","106,420","2,400",2.25,0.31,33.45,0.00,0.00,0.31,33.45,"208,620.55"
1827,13/05/2019,GAS,"107,900","108,000","106,600","108,000","106,500","106,954","-1,300",-1.20,0.27,28.55,0.08,8.23,0.34,36.78,"204,027.07"
1828,10/05/2019,GAS,"106,600","106,600","107,900","108,400","106,600","107,686","1,300",1.22,0.24,26.10,0.05,5.28,0.29,31.38,"206,515.21"
1829,09/05/2019,GAS,"109,000","109,000","106,600","109,000","106,400","107,263","-2,400",-2.20,0.32,34.25,0.06,6.44,0.38,40.68,"204,027.07"
1830,08/05/2019,GAS,"108,500","108,500","109,000","109,500","106,000","107,653",500,0.46,0.39,41.86,0.05,5.76,0.44,47.63,"208,620.55"
1831,07/05/2019,GAS,"107,900","108,800","108,500","109,800","108,000","108,792",600,0.56,0.24,25.65,0.17,18.47,0.41,44.12,"207,663.58"
1832,06/05/2019,GAS,"112,500","110,000","107,900","111,500","106,700","108,497","-4,600",-4.09,0.39,42.17,0.00,0.00,0.39,42.17,"206,515.21"
1833,03/05/2019,GAS,"114,000","112,300","112,500","113,900","111,500","112,362","-1,500",-1.32,0.21,23.41,0.00,0.00,0.21,23.41,"215,319.38"
1834,02/05/2019,GAS,"112,800","112,000","114,000","114,500","111,900","113,298","1,200",1.06,0.23,25.99,0.00,0.00,0.23,25.99,"218,190.30"
1835,26/04/2019,GAS,"113,000","112,200","112,800","113,500","112,000","112,853",-200,-0.18,0.16,17.51,0.00,0.00,0.16,17.51,"215,893.56"
1836,25/04/2019,GAS,"112,200","112,200","113,000","113,800","111,700","112,336",800,0.71,0.31,34.88,0.00,0.00,0.31,34.88,"216,276.35"
1837,24/04/2019,GAS,"112,200","112,000","112,200","114,900","112,000","113,815",0,0.00,0.45,51.38,0.00,0.00,0.45,51.38,"214,745.19"
1838,23/04/2019,GAS,"108,600","110,000","112,200","112,900","109,500","111,429","3,600",3.31,0.74,82.87,0.00,0.00,0.74,82.87,"214,745.19"
1839,22/04/2019,GAS,"106,200","106,300","108,600","110,000","106,200","107,441","2,400",2.26,0.42,44.66,0.00,0.00,0.42,44.66,"207,854.97"
1840,19/04/2019,GAS,"105,600","107,000","106,200","107,600","105,900","106,677",600,0.57,0.22,23.63,0.00,0.00,0.22,23.63,"203,261.49"
1841,18/04/2019,GAS,"106,800","106,500","105,600","107,000","105,300","105,815","-1,200",-1.12,0.27,28.08,0.00,0.00,0.27,28.08,"202,113.12"
1842,17/04/2019,GAS,"105,300","105,400","106,800","107,900","105,400","106,882","1,500",1.42,0.66,71.00,0.10,10.50,0.76,81.50,"204,409.86"
1843,16/04/2019,GAS,"106,500","105,000","105,300","105,800","104,000","105,112","-1,200",-1.13,0.30,31.85,0.00,0.00,0.30,31.85,"201,538.94"
1844,12/04/2019,GAS,"105,000","104,500","106,500","107,300","103,700","105,613","1,500",1.43,0.39,41.56,0.00,0.00,0.39,41.56,"203,835.68"
1845,11/04/2019,GAS,"105,200","106,200","105,000","106,200","105,000","105,107",-200,-0.19,0.28,29.58,0.00,0.00,0.28,29.58,"200,964.75"
1846,10/04/2019,GAS,"105,000","104,500","105,200","105,700","103,900","105,021",200,0.19,0.47,49.14,0.00,0.00,0.47,49.14,"201,347.54"
1847,09/04/2019,GAS,"107,000","108,000","105,000","108,000","104,500","105,977","-2,000",-1.87,0.71,74.79,0.00,0.00,0.71,74.79,"200,964.75"
1848,08/04/2019,GAS,"103,800","105,000","107,000","107,000","105,000","106,024","3,200",3.08,0.89,93.96,0.00,0.00,0.89,93.96,"204,792.65"
1849,05/04/2019,GAS,"101,300","101,300","103,800","103,800","101,000","102,708","2,500",2.47,0.85,86.82,0.30,30.19,1.14,117.02,"198,668.01"
1850,04/04/2019,GAS,"101,500","101,900","101,300","102,200","101,200","101,607",-200,-0.20,0.38,38.58,0.10,9.66,0.47,48.24,"193,883.14"
1851,03/04/2019,GAS,"101,000","101,100","101,500","101,900","100,100","101,467",500,0.50,0.45,45.78,0.02,2.39,0.47,48.16,"194,265.93"
1852,02/04/2019,GAS,"100,700","102,100","101,000","102,600","101,000","101,596",300,0.30,0.56,57.22,0.00,0.00,0.56,57.22,"193,308.95"
1853,01/04/2019,GAS,"98,200","98,500","100,700","101,000","98,500","99,523","2,500",2.55,0.43,43.17,0.00,0.00,0.43,43.17,"192,734.77"
1854,29/03/2019,GAS,"98,600","98,900","98,200","99,500","98,100","98,436",-400,-0.41,0.26,25.17,0.00,0.00,0.26,25.17,"187,949.89"
1855,28/03/2019,GAS,"97,200","96,000","98,600","98,600","96,000","97,473","1,400",1.44,0.34,33.21,0.00,0.00,0.34,33.21,"188,715.47"
1856,27/03/2019,GAS,"97,100","98,600","97,200","98,600","97,100","97,920",100,0.10,0.37,36.38,0.00,0.00,0.37,36.38,"186,035.94"
1857,26/03/2019,GAS,"98,200","99,000","97,100","99,000","96,200","97,637","-1,100",-1.12,0.35,34.09,0.00,0.00,0.35,34.09,"185,844.55"
1858,25/03/2019,GAS,"99,900","96,500","98,200","98,200","95,600","96,837","-1,700",-1.70,0.88,84.79,0.00,0.00,0.88,84.79,"187,949.89"
1859,22/03/2019,GAS,"99,000","99,900","99,900","100,400","98,700","99,547",900,0.91,0.72,71.25,0.00,0.00,0.72,71.25,"191,203.61"
1860,21/03/2019,GAS,"102,200","103,500","99,000","103,500","99,000","101,802","-3,200",-3.13,0.69,70.21,0.00,0.00,0.69,70.21,"189,481.05"
1861,20/03/2019,GAS,"103,500","103,000","102,200","103,000","101,100","102,146","-1,300",-1.26,0.59,60.54,0.00,0.00,0.59,60.54,"195,605.69"
1862,19/03/2019,GAS,"104,000","104,900","103,500","105,000","102,500","103,933",-500,-0.48,0.75,78.43,0.00,0.00,0.75,78.43,"198,093.83"
1863,18/03/2019,GAS,"101,600","102,000","104,000","104,500","101,900","103,083","2,400",2.36,0.82,85.04,0.23,24.25,1.06,109.29,"199,050.80"
1864,15/03/2019,GAS,"100,300","102,000","101,600","102,100","101,000","101,560","1,300",1.30,0.62,63.42,0.15,15.55,0.78,78.97,"194,457.32"
1865,14/03/2019,GAS,"101,600","102,500","102,300","103,200","101,600","102,378",700,0.69,0.75,76.41,0.00,0.00,0.75,76.41,"195,797.09"
1866,13/03/2019,GAS,"101,900","103,000","101,600","103,400","101,000","102,226",-300,-0.29,0.45,46.28,0.00,0.00,0.45,46.28,"194,457.32"
1867,12/03/2019,GAS,"100,200","102,000","101,900","102,000","100,200","101,373","1,700",1.70,0.53,53.53,0.00,0.00,0.53,53.53,"195,031.51"
1868,11/03/2019,GAS,"101,000","101,000","100,200","101,100","98,900","99,831",-800,-0.79,0.50,49.66,0.00,0.00,0.50,49.66,"191,777.79"
1869,08/03/2019,GAS,"103,000","102,100","101,000","102,700","100,700","101,586","-2,000",-1.94,0.72,72.89,0.00,0.00,0.72,72.89,"193,308.95"
1870,07/03/2019,GAS,"104,000","104,500","103,000","105,500","103,000","104,244","-1,000",-0.96,0.64,66.39,0.00,0.00,0.64,66.39,"197,136.85"
1871,06/03/2019,GAS,"104,000","103,100","104,000","104,000","101,500","102,716",0,0.00,0.61,62.40,0.00,0.00,0.61,62.40,"199,050.80"
1872,05/03/2019,GAS,"103,000","101,500","104,000","105,000","101,200","103,536","1,000",0.97,0.88,90.97,0.06,6.64,0.94,97.61,"199,050.80"
1873,04/03/2019,GAS,"100,000","101,200","103,000","103,000","101,200","102,115","3,000",3.00,1.06,108.66,0.00,0.00,1.06,108.66,"197,136.85"
1874,01/03/2019,GAS,"98,200","99,500","100,000","100,000","98,400","99,391","1,800",1.83,0.55,54.65,0.00,0.00,0.55,54.65,"191,395.00"
1875,28/02/2019,GAS,"98,500","99,000","98,200","100,800","98,000","99,266",-300,-0.30,1.01,100.73,0.00,0.00,1.01,100.73,"187,949.89"
1876,27/02/2019,GAS,"97,900","98,200","98,500","99,200","97,700","98,434",600,0.61,0.48,46.81,0.00,0.00,0.48,46.81,"188,524.08"
1877,26/02/2019,GAS,"99,200","98,500","97,900","98,900","97,000","97,827","-1,300",-1.31,0.92,90.00,0.00,0.00,0.92,90.00,"187,375.71"
1878,25/02/2019,GAS,"99,300","100,500","99,200","101,000","99,000","99,796",-100,-0.10,0.59,58.64,0.00,0.00,0.59,58.64,"189,863.84"
1879,22/02/2019,GAS,"97,200","96,600","99,300","99,800","96,100","98,107","2,100",2.16,0.88,86.10,0.00,0.00,0.88,86.10,"190,055.24"
1880,21/02/2019,GAS,"96,000","96,000","97,200","97,500","95,700","96,450","1,200",1.25,1.21,117.01,0.00,0.00,1.21,117.01,"186,035.94"
1881,20/02/2019,GAS,"96,000","96,000","96,000","96,300","95,100","95,810",0,0.00,0.53,51.08,0.00,0.00,0.53,51.08,"183,739.20"
1882,19/02/2019,GAS,"97,200","97,200","96,000","97,900","95,500","96,987","-1,200",-1.23,0.78,76.04,0.00,0.00,0.78,76.04,"183,739.20"
1883,18/02/2019,GAS,"94,000","95,500","97,200","97,400","95,000","95,886","3,200",3.40,0.97,93.19,0.00,0.00,0.97,93.19,"186,035.94"
1884,15/02/2019,GAS,"92,500","92,800","94,000","94,300","92,500","93,577","1,500",1.62,0.92,85.80,0.00,0.00,0.92,85.80,"179,911.30"
1885,14/02/2019,GAS,"93,000","93,100","92,500","93,700","92,300","92,868",-500,-0.54,0.48,44.15,0.00,0.00,0.48,44.15,"177,040.38"
1886,13/02/2019,GAS,"91,000","91,800","93,000","93,600","91,600","92,762","2,000",2.20,0.57,53.03,0.00,0.00,0.57,53.03,"177,997.35"
1887,12/02/2019,GAS,"90,500","90,200","91,000","92,000","90,000","91,331",500,0.55,0.62,56.95,0.00,0.00,0.62,56.95,"174,169.45"
1888,11/02/2019,GAS,"88,000","88,800","90,500","90,500","87,800","88,571","2,500",2.84,0.51,45.46,0.00,0.00,0.51,45.46,"173,212.48"
1889,01/02/2019,GAS,"87,800","88,300","88,000","88,800","88,000","88,174",200,0.23,0.33,29.04,0.05,4.41,0.38,33.45,"168,427.60"
1890,31/01/2019,GAS,"88,000","89,400","87,800","89,400","87,800","88,184",-200,-0.23,0.33,28.84,0.00,0.00,0.33,28.84,"168,044.81"
1891,30/01/2019,GAS,"87,900","88,000","88,000","89,000","88,000","88,538",100,0.11,0.22,19.14,0.00,0.00,0.22,19.14,"168,427.60"
1892,29/01/2019,GAS,"89,500","88,600","87,900","89,000","87,500","88,115","-1,600",-1.79,0.31,27.31,0.00,0.00,0.31,27.31,"168,236.21"
1893,28/01/2019,GAS,"89,500","90,100","89,500","90,200","89,200","89,619",0,0.00,0.19,16.97,0.00,0.00,0.19,16.97,"171,298.53"
1894,25/01/2019,GAS,"89,800","89,400","89,500","90,300","89,300","89,584",-300,-0.33,0.33,29.14,0.00,0.00,0.33,29.14,"171,298.53"
1895,24/01/2019,GAS,"90,000","90,100","89,800","91,300","89,800","90,213",-200,-0.22,0.33,29.97,0.00,0.00,0.33,29.97,"171,872.71"
1896,23/01/2019,GAS,"89,700","89,600","90,000","90,500","89,100","89,592",300,0.33,0.23,20.39,0.00,0.00,0.23,20.39,"172,255.50"
1897,22/01/2019,GAS,"90,500","90,800","89,700","90,900","89,700","90,352",-800,-0.88,0.22,19.97,0.00,0.00,0.22,19.97,"171,681.32"
1898,21/01/2019,GAS,"89,000","90,800","90,500","91,100","89,500","90,517","1,500",1.69,0.26,23.32,0.00,0.00,0.26,23.32,"173,212.48"
1899,18/01/2019,GAS,"89,000","89,500","89,000","89,800","88,700","89,003",0,0.00,0.23,20.23,0.00,0.00,0.23,20.23,"170,341.55"
1900,17/01/2019,GAS,"90,600","91,000","89,000","91,000","89,000","90,004","-1,600",-1.77,0.18,16.08,0.00,0.00,0.18,16.08,"170,341.55"
1901,16/01/2019,GAS,"90,300","91,400","90,600","91,400","90,300","90,804",300,0.33,0.20,18.05,0.00,0.00,0.20,18.05,"173,403.87"
