No,Date,Ticker,Reference,Open_price,Close_price,Highest_price,Lowest_price,Average,Change,Change_percent,Matched_volume,Matched_value,Negotiated_volume,Negotiated_value,Total_volume,Total_value,Market_cap
1213,19/10/2021,VJC,"131,200","131,000","135,200","135,200","130,000","131,704","4,000",3.05,1.08,141.85,0.00,0.00,1.08,141.85,"73,225.85"
1214,18/10/2021,VJC,"131,700","131,000","131,200","131,600","129,800","131,147",-500,-0.38,0.84,110.73,0.00,0.00,0.84,110.73,"71,059.41"
1215,15/10/2021,VJC,"134,400","134,400","131,700","134,500","130,900","133,852","-2,700",-2.01,0.98,131.44,0.00,0.00,0.98,131.44,"71,330.21"
1216,14/10/2021,VJC,"133,900","133,300","134,400","134,400","132,500","133,408",500,0.37,0.82,109.01,0.00,0.00,0.82,109.01,"72,792.56"
1217,13/10/2021,VJC,"132,500","132,800","133,900","134,100","132,500","133,467","1,400",1.06,0.82,108.80,0.00,0.00,0.82,108.80,"72,521.76"
1218,12/10/2021,VJC,"132,500","132,500","132,500","132,800","131,800","132,419",0,0.00,0.92,122.20,0.00,0.00,0.92,122.20,"71,763.50"
1219,11/10/2021,VJC,"128,900","129,700","132,500","132,500","129,000","130,173","3,600",2.79,1.10,143.01,0.00,0.00,1.10,143.01,"71,763.50"
1220,08/10/2021,VJC,"128,800","128,800","128,900","129,000","127,100","128,145",100,0.08,0.72,92.89,0.00,0.00,0.72,92.89,"69,813.70"
1221,07/10/2021,VJC,"129,400","129,400","128,800","130,000","127,300","128,773",-600,-0.46,0.75,95.96,0.00,0.00,0.75,95.96,"69,759.54"
1222,06/10/2021,VJC,"130,800","130,800","129,400","130,800","128,000","129,314","-1,400",-1.07,0.74,95.77,0.00,0.00,0.74,95.77,"70,084.51"
1223,05/10/2021,VJC,"131,800","131,400","130,800","131,700","129,200","130,754","-1,000",-0.76,0.81,106.42,0.00,0.00,0.81,106.42,"70,842.76"
1224,04/10/2021,VJC,"128,800","128,800","131,800","132,000","128,500","130,464","3,000",2.33,1.04,135.14,0.00,0.00,1.04,135.14,"71,384.37"
1225,01/10/2021,VJC,"127,900","127,500","128,800","129,000","125,500","127,526",900,0.70,0.76,97.46,0.24,29.08,1.01,126.54,"69,759.54"
1226,30/09/2021,VJC,"128,500","128,000","127,900","128,800","126,900","127,907",-600,-0.47,0.76,97.34,0.00,0.00,0.76,97.34,"69,272.09"
1227,29/09/2021,VJC,"129,000","129,000","128,500","129,100","127,000","128,585",-500,-0.39,0.86,110.06,0.00,0.00,0.86,110.06,"69,597.06"
1228,28/09/2021,VJC,"129,000","128,800","129,000","129,300","128,000","128,764",0,0.00,0.84,108.52,0.00,0.00,0.84,108.52,"69,867.86"
1229,27/09/2021,VJC,"125,000","125,100","129,000","129,700","125,000","127,678","4,000",3.20,1.23,156.79,0.00,0.00,1.23,156.79,"69,867.86"
1230,24/09/2021,VJC,"123,700","123,600","125,000","125,200","123,000","124,212","1,300",1.05,1.04,129.58,0.00,0.00,1.04,129.58,"67,701.42"
1231,23/09/2021,VJC,"123,300","123,300","123,700","124,000","122,000","123,566",400,0.32,0.70,86.15,0.00,0.00,0.70,86.15,"66,997.32"
1232,22/09/2021,VJC,"123,500","123,500","123,300","123,700","121,500","122,824",-200,-0.16,0.70,86.12,0.00,0.00,0.70,86.12,"66,780.68"
1233,21/09/2021,VJC,"124,200","124,200","123,500","124,200","122,000","123,265",-700,-0.56,0.63,77.85,0.00,0.00,0.63,77.85,"66,889.00"
1234,20/09/2021,VJC,"124,900","125,000","124,200","125,900","123,500","125,088",-700,-0.56,0.70,88.11,0.00,0.00,0.70,88.11,"67,268.13"
1235,17/09/2021,VJC,"126,000","126,000","124,900","126,100","124,000","124,975","-1,100",-0.87,1.24,154.68,0.00,0.00,1.24,154.68,"67,647.26"
1236,16/09/2021,VJC,"126,000","126,000","126,000","126,200","125,100","125,879",0,0.00,0.71,89.76,0.00,0.00,0.71,89.76,"68,243.03"
1237,15/09/2021,VJC,"125,800","125,300","126,000","126,400","125,300","125,894",200,0.16,0.69,86.63,0.00,0.00,0.69,86.63,"68,243.03"
1238,14/09/2021,VJC,"128,000","127,400","125,800","127,800","125,000","126,418","-2,200",-1.72,0.89,112.04,0.00,0.00,0.89,112.04,"68,134.71"
1239,13/09/2021,VJC,"129,800","129,800","128,000","129,800","128,000","129,367","-1,800",-1.39,1.02,131.90,0.00,0.00,1.02,131.90,"69,326.25"
1240,10/09/2021,VJC,"129,000","129,500","129,800","130,000","129,200","129,652",800,0.62,0.92,119.51,0.00,0.00,0.92,119.51,"70,301.15"
1241,09/09/2021,VJC,"124,600","124,600","129,000","129,000","124,000","126,819","4,400",3.53,1.23,155.58,0.00,0.00,1.23,155.58,"69,867.86"
1242,08/09/2021,VJC,"124,600","124,600","124,600","124,600","123,000","124,009",0,0.00,0.81,100.87,0.00,0.00,0.81,100.87,"67,484.77"
1243,07/09/2021,VJC,"125,700","125,500","124,600","125,500","123,800","124,705","-1,100",-0.88,0.82,102.45,0.00,0.00,0.82,102.45,"67,484.77"
1244,06/09/2021,VJC,"125,500","124,700","125,700","126,000","124,700","125,479",200,0.16,1.00,126.02,0.00,0.00,1.00,126.02,"68,080.54"
1245,01/09/2021,VJC,"126,500","125,500","125,500","126,300","124,600","125,241","-1,000",-0.79,0.86,108.32,0.00,0.00,0.86,108.32,"67,972.22"
1246,31/08/2021,VJC,"126,900","126,800","126,500","126,800","125,000","126,036",-400,-0.32,1.05,132.73,0.00,0.00,1.05,132.73,"68,513.83"
1247,30/08/2021,VJC,"126,800","126,500","126,900","127,000","124,000","125,989",100,0.08,1.23,154.73,0.05,6.55,1.28,161.28,"68,730.48"
1248,27/08/2021,VJC,"125,800","126,100","126,800","126,800","124,800","125,908","1,000",0.79,1.41,177.77,1.90,255.74,3.31,433.51,"68,676.32"
1249,26/08/2021,VJC,"127,000","125,800","125,800","126,900","124,300","125,569","-1,200",-0.94,1.11,140.00,0.00,0.00,1.11,140.00,"68,134.71"
1250,25/08/2021,VJC,"122,800","123,500","127,000","127,000","123,000","124,619","4,200",3.42,1.41,175.93,0.00,0.00,1.41,175.93,"68,784.64"
1251,24/08/2021,VJC,"120,300","120,400","122,800","122,800","119,800","120,895","2,500",2.08,1.51,182.72,0.00,0.00,1.51,182.72,"66,509.87"
1252,23/08/2021,VJC,"119,800","119,500","120,300","120,300","118,200","119,539",500,0.42,1.57,187.45,0.00,0.00,1.57,187.45,"65,155.84"
1253,20/08/2021,VJC,"120,000","119,000","119,800","120,000","117,500","119,474",-200,-0.17,1.63,194.61,1.22,156.01,2.84,350.62,"64,885.04"
1254,19/08/2021,VJC,"118,000","118,000","120,000","120,000","117,700","118,581","2,000",1.69,1.40,165.47,1.34,158.12,2.74,323.59,"64,993.36"
1255,18/08/2021,VJC,"117,300","117,300","118,000","118,200","117,100","117,910",700,0.60,0.85,99.95,0.00,0.00,0.85,99.95,"63,910.14"
1256,17/08/2021,VJC,"117,300","117,400","117,300","117,400","116,800","117,213",0,0.00,0.52,60.44,0.00,0.00,0.52,60.44,"63,531.01"
1257,16/08/2021,VJC,"118,000","118,100","117,300","118,100","116,300","117,286",-700,-0.59,0.48,56.22,0.00,0.00,0.48,56.22,"63,531.01"
1258,13/08/2021,VJC,"118,700","118,700","118,000","118,700","116,500","117,891",-700,-0.59,0.54,63.10,0.00,0.00,0.54,63.10,"63,910.14"
1259,12/08/2021,VJC,"118,700","118,700","118,700","119,000","116,900","118,479",0,0.00,0.48,56.80,0.00,0.00,0.48,56.80,"64,289.27"
1260,11/08/2021,VJC,"118,700","118,800","118,700","118,900","118,000","118,711",0,0.00,0.51,61.04,0.00,0.00,0.51,61.04,"64,289.27"
1261,10/08/2021,VJC,"119,500","119,500","118,700","120,000","117,500","118,678",-800,-0.67,0.50,58.97,0.00,0.00,0.50,58.97,"64,289.27"
1262,09/08/2021,VJC,"117,400","116,800","119,500","119,700","116,000","117,603","2,100",1.79,0.61,71.99,0.00,0.00,0.61,71.99,"64,722.55"
1263,06/08/2021,VJC,"116,500","116,800","117,400","117,500","116,000","116,958",900,0.77,0.47,55.44,0.00,0.00,0.47,55.44,"63,585.17"
1264,05/08/2021,VJC,"116,200","116,400","116,500","116,500","114,500","115,773",300,0.26,0.37,42.84,0.00,0.00,0.37,42.84,"63,097.72"
1265,04/08/2021,VJC,"116,000","116,000","116,200","116,200","115,000","115,980",200,0.17,0.50,58.16,0.00,0.00,0.50,58.16,"62,935.24"
1266,03/08/2021,VJC,"115,500","115,300","116,000","116,300","114,400","115,519",500,0.43,0.57,66.29,0.00,0.00,0.57,66.29,"62,826.91"
1267,02/08/2021,VJC,"113,000","113,000","115,500","115,900","113,000","114,469","2,500",2.21,0.50,57.60,0.00,0.00,0.50,57.60,"62,556.11"
1268,30/07/2021,VJC,"114,400","114,500","113,000","114,500","112,400","113,781","-1,400",-1.22,0.53,60.43,0.00,0.00,0.53,60.43,"61,202.08"
1269,29/07/2021,VJC,"114,400","114,400","114,400","114,400","112,300","113,879",0,0.00,0.50,56.89,0.00,0.00,0.50,56.89,"61,960.34"
1270,28/07/2021,VJC,"114,900","114,500","114,400","114,500","113,300","114,163",-500,-0.44,0.52,59.43,0.00,0.00,0.52,59.43,"61,960.34"
1271,27/07/2021,VJC,"114,000","114,000","114,900","115,500","113,800","114,750",900,0.79,0.62,71.43,0.00,0.00,0.62,71.43,"62,231.14"
1272,26/07/2021,VJC,"113,400","113,000","114,000","114,000","111,500","112,861",600,0.53,0.62,69.83,0.00,0.00,0.62,69.83,"61,743.69"
1273,23/07/2021,VJC,"114,000","113,900","113,400","113,900","110,800","112,482",-600,-0.53,0.55,62.36,0.00,0.00,0.55,62.36,"61,418.73"
1274,22/07/2021,VJC,"114,000","113,900","114,000","114,200","112,800","113,762",0,0.00,0.54,61.96,0.00,0.00,0.54,61.96,"61,743.69"
1275,21/07/2021,VJC,"114,500","114,000","114,000","114,500","112,300","113,920",-500,-0.44,0.51,58.56,0.00,0.00,0.51,58.56,"61,743.69"
1276,20/07/2021,VJC,"114,000","113,600","114,500","114,500","110,000","112,563",500,0.44,0.52,58.03,0.00,0.00,0.52,58.03,"62,014.50"
1277,19/07/2021,VJC,"115,400","114,700","114,000","114,700","111,000","113,306","-1,400",-1.21,0.58,65.25,0.00,0.00,0.58,65.25,"61,743.69"
1278,16/07/2021,VJC,"114,800","114,800","115,400","115,400","113,500","114,798",600,0.52,0.67,76.59,0.00,0.00,0.67,76.59,"62,501.95"
1279,15/07/2021,VJC,"117,000","116,900","114,800","116,900","109,200","112,010","-2,200",-1.88,1.04,116.00,0.00,0.00,1.04,116.00,"62,176.98"
1280,14/07/2021,VJC,"119,900","119,900","117,000","120,500","111,600","116,942","-2,900",-2.42,1.10,128.65,0.00,0.00,1.10,128.65,"63,368.53"
1281,13/07/2021,VJC,"120,000","120,000","119,900","120,000","117,800","119,348",-100,-0.08,0.54,64.95,0.00,0.00,0.54,64.95,"64,939.20"
1282,12/07/2021,VJC,"118,900","118,900","120,000","121,500","114,400","118,192","1,100",0.93,1.01,119.34,0.00,0.00,1.01,119.34,"64,993.36"
1283,09/07/2021,VJC,"120,300","120,200","118,900","120,200","117,300","118,685","-1,400",-1.16,0.64,75.57,0.00,0.00,0.64,75.57,"64,397.59"
1284,08/07/2021,VJC,"121,800","120,900","120,300","121,000","118,300","119,949","-1,500",-1.23,0.49,59.35,0.00,0.00,0.49,59.35,"65,155.84"
1285,07/07/2021,VJC,"119,300","119,300","121,800","121,800","118,700","120,274","2,500",2.10,0.84,101.01,0.00,0.00,0.84,101.01,"65,968.26"
1286,06/07/2021,VJC,"118,300","118,200","119,300","119,900","117,800","119,028","1,000",0.85,0.57,67.51,0.00,0.00,0.57,67.51,"64,614.23"
1287,05/07/2021,VJC,"120,600","120,000","118,300","121,000","117,800","118,849","-2,300",-1.91,0.48,57.08,0.00,0.00,0.48,57.08,"64,072.62"
1288,02/07/2021,VJC,"120,700","121,000","120,600","121,100","119,800","120,647",-100,-0.08,0.51,61.14,0.10,11.50,0.61,72.64,"65,318.33"
1289,01/07/2021,VJC,"121,500","121,500","120,700","121,500","119,600","120,436",-800,-0.66,0.53,64.35,0.00,0.00,0.53,64.35,"65,372.49"
1290,30/06/2021,VJC,"120,000","120,000","121,500","121,700","119,800","121,280","1,500",1.25,0.60,72.19,0.00,0.00,0.60,72.19,"65,805.78"
1291,29/06/2021,VJC,"115,500","115,700","120,000","120,000","115,300","116,968","4,500",3.90,0.67,78.01,0.10,11.50,0.77,89.51,"64,993.36"
1292,28/06/2021,VJC,"115,900","116,000","115,500","116,100","114,600","115,276",-400,-0.35,0.51,59.28,0.07,7.48,0.58,66.75,"62,556.11"
1293,25/06/2021,VJC,"115,500","115,500","115,900","116,000","115,000","115,760",400,0.35,0.47,54.42,0.00,0.00,0.47,54.42,"62,772.75"
1294,24/06/2021,VJC,"115,100","115,900","115,500","115,900","115,000","115,525",400,0.35,0.63,73.29,0.00,0.00,0.63,73.29,"62,556.11"
1295,23/06/2021,VJC,"115,000","115,100","115,100","115,300","114,400","114,847",100,0.09,0.59,67.53,0.00,0.00,0.59,67.53,"62,339.46"
1296,22/06/2021,VJC,"114,000","114,400","115,000","115,400","114,000","114,857","1,000",0.88,0.53,60.75,0.00,0.00,0.53,60.75,"62,285.30"
1297,21/06/2021,VJC,"116,000","116,000","114,000","116,000","113,800","114,532","-2,000",-1.72,0.67,76.62,0.00,0.00,0.67,76.62,"61,743.69"
1298,18/06/2021,VJC,"116,500","116,100","116,000","116,500","115,400","116,094",-500,-0.43,0.37,42.50,0.05,5.99,0.42,48.49,"62,826.91"
1299,17/06/2021,VJC,"116,500","116,000","116,500","116,500","115,000","115,709",0,0.00,0.59,68.55,0.00,0.00,0.59,68.55,"63,097.72"
1300,16/06/2021,VJC,"117,000","115,800","116,500","117,300","115,800","116,792",-500,-0.43,0.53,62.19,0.00,0.00,0.53,62.19,"63,097.72"
1301,15/06/2021,VJC,"115,700","115,700","117,000","117,000","115,600","116,368","1,300",1.12,0.67,77.69,0.00,0.00,0.67,77.69,"63,368.53"
1302,14/06/2021,VJC,"115,500","115,500","115,700","115,800","115,000","115,544",200,0.17,0.64,74.26,0.00,0.00,0.64,74.26,"62,664.43"
1303,11/06/2021,VJC,"113,800","113,900","115,500","115,500","112,800","114,507","1,700",1.49,0.80,91.74,0.00,0.00,0.80,91.74,"62,556.11"
1304,10/06/2021,VJC,"115,300","114,600","113,800","114,600","111,500","113,354","-1,500",-1.30,0.64,72.30,0.00,0.00,0.64,72.30,"61,635.37"
1305,09/06/2021,VJC,"117,200","117,200","115,300","117,400","113,300","115,026","-1,900",-1.62,0.64,73.89,0.00,0.00,0.64,73.89,"62,447.79"
1306,08/06/2021,VJC,"111,800","113,000","117,200","117,500","112,300","115,943","5,400",4.83,0.67,78.19,0.00,0.00,0.67,78.19,"63,476.85"
1307,07/06/2021,VJC,"107,400","107,500","111,800","111,800","107,500","109,869","4,400",4.10,0.68,75.21,0.00,0.00,0.68,75.21,"60,552.15"
1308,04/06/2021,VJC,"106,900","106,200","107,400","107,400","106,200","106,800",500,0.47,0.63,67.72,0.00,0.00,0.63,67.72,"58,169.06"
1309,03/06/2021,VJC,"106,600","106,600","106,900","107,200","105,800","106,681",300,0.28,0.59,62.84,0.00,0.00,0.59,62.84,"57,898.25"
1310,02/06/2021,VJC,"106,200","106,200","106,600","107,200","106,000","106,445",400,0.38,0.52,55.21,0.00,0.00,0.52,55.21,"57,735.77"
1311,01/06/2021,VJC,"110,000","109,900","106,200","109,900","106,000","107,688","-3,800",-3.45,0.28,30.55,0.00,0.00,0.28,30.55,"57,519.12"
1312,31/05/2021,VJC,"112,000","111,800","110,000","111,800","107,000","108,699","-2,000",-1.79,0.51,55.73,0.00,0.00,0.51,55.73,"59,577.25"
1313,28/05/2021,VJC,"113,000","113,000","112,000","113,000","110,500","111,580","-1,000",-0.88,0.50,56.00,0.00,0.00,0.50,56.00,"60,660.47"
1314,27/05/2021,VJC,"113,000","113,000","113,000","113,000","110,000","111,995",0,0.00,0.44,49.05,0.08,8.81,0.52,57.87,"61,202.08"
1315,26/05/2021,VJC,"113,300","113,000","113,000","113,400","112,200","112,966",-300,-0.26,0.47,53.43,0.00,0.00,0.47,53.43,"61,202.08"
1316,25/05/2021,VJC,"113,500","113,500","113,300","113,500","112,000","112,939",-200,-0.18,0.42,47.77,0.00,0.00,0.42,47.77,"61,364.56"
1317,24/05/2021,VJC,"112,700","112,700","113,500","113,800","112,300","112,955",800,0.71,0.52,59.13,0.00,0.00,0.52,59.13,"61,472.89"
1318,21/05/2021,VJC,"111,000","110,700","112,700","112,700","110,500","111,077","1,700",1.53,0.33,36.61,0.00,0.00,0.33,36.61,"61,039.60"
1319,20/05/2021,VJC,"110,000","109,400","111,000","111,000","108,400","109,586","1,000",0.91,0.48,52.13,0.00,0.00,0.48,52.13,"60,118.86"
1320,19/05/2021,VJC,"113,000","113,000","110,000","113,200","109,600","110,758","-3,000",-2.65,0.36,40.17,0.00,0.00,0.36,40.17,"59,577.25"
1321,18/05/2021,VJC,"114,000","114,300","113,000","114,800","112,100","113,011","-1,000",-0.88,0.39,44.18,0.00,0.00,0.39,44.18,"61,202.08"
1322,17/05/2021,VJC,"117,900","118,000","114,000","118,200","114,000","115,979","-3,900",-3.31,0.49,56.27,0.00,0.00,0.49,56.27,"61,743.69"
1323,14/05/2021,VJC,"117,000","117,000","117,900","118,700","116,700","117,460",900,0.77,0.66,77.41,0.00,0.00,0.66,77.41,"63,855.98"
1324,13/05/2021,VJC,"119,000","119,000","117,000","119,300","116,800","118,189","-2,000",-1.68,0.48,56.85,0.50,61.50,0.98,118.35,"63,368.53"
1325,12/05/2021,VJC,"119,000","119,000","119,000","119,200","118,000","118,681",0,0.00,0.53,63.15,0.00,0.00,0.53,63.15,"64,451.75"
1326,11/05/2021,VJC,"119,200","119,400","119,000","119,800","118,800","119,242",-200,-0.17,0.53,62.92,0.00,0.00,0.53,62.92,"64,451.75"
1327,10/05/2021,VJC,"119,500","119,500","119,200","120,000","118,000","119,187",-300,-0.25,0.47,56.30,0.00,0.00,0.47,56.30,"64,560.07"
1328,07/05/2021,VJC,"122,000","121,000","119,500","122,600","118,000","120,444","-2,500",-2.05,0.44,52.94,0.00,0.00,0.44,52.94,"64,722.55"
1329,06/05/2021,VJC,"124,500","124,500","122,000","124,500","122,000","122,729","-2,500",-2.01,0.43,52.36,0.00,0.00,0.43,52.36,"66,076.58"
1330,05/05/2021,VJC,"124,000","124,000","124,500","124,800","123,400","124,350",500,0.40,0.51,63.06,0.00,0.00,0.51,63.06,"67,430.61"
1331,04/05/2021,VJC,"124,900","124,900","124,000","125,000","123,000","124,073",-900,-0.72,0.52,63.94,0.00,0.00,0.52,63.94,"67,159.81"
1332,29/04/2021,VJC,"126,000","126,000","124,900","126,100","124,100","125,234","-1,100",-0.87,0.52,65.20,0.00,0.00,0.52,65.20,"67,647.26"
1333,28/04/2021,VJC,"127,200","127,200","126,000","127,200","124,700","126,442","-1,200",-0.94,0.52,65.38,0.00,0.00,0.52,65.38,"66,003.66"
1334,27/04/2021,VJC,"127,500","127,500","127,200","127,900","126,000","127,329",-300,-0.24,0.47,60.44,0.00,0.00,0.47,60.44,"66,632.27"
1335,26/04/2021,VJC,"129,500","130,600","127,500","130,600","123,500","126,898","-2,000",-1.54,0.56,71.39,0.00,0.00,0.56,71.39,"66,789.42"
1336,23/04/2021,VJC,"130,400","130,400","129,500","130,800","126,500","128,955",-900,-0.69,0.81,104.79,0.00,0.00,0.81,104.79,"67,837.10"
1337,22/04/2021,VJC,"131,000","130,500","130,400","132,100","130,300","131,279",-600,-0.46,0.77,101.40,0.94,124.36,1.71,225.76,"68,308.55"
1338,20/04/2021,VJC,"129,200","129,200","131,000","132,000","128,800","131,260","1,800",1.39,0.73,95.75,1.37,181.15,2.10,276.90,"68,622.86"
1339,19/04/2021,VJC,"129,000","129,000","129,200","129,600","128,000","128,652",200,0.16,0.59,76.24,1.77,234.17,2.36,310.41,"67,679.95"
1340,16/04/2021,VJC,"131,700","131,700","129,000","131,700","128,200","130,246","-2,700",-2.05,0.43,56.16,1.18,156.11,1.61,212.28,"67,575.18"
1341,15/04/2021,VJC,"132,000","132,000","131,700","132,400","129,000","130,874",-300,-0.23,0.64,83.86,1.32,174.64,1.96,258.50,"68,989.54"
1342,14/04/2021,VJC,"131,900","132,200","132,000","132,300","131,000","131,905",100,0.08,0.51,67.03,1.70,224.91,2.21,291.94,"69,146.69"
1343,13/04/2021,VJC,"131,800","132,400","131,900","132,400","131,100","131,822",100,0.08,0.50,65.85,0.40,52.92,0.90,118.77,"69,094.31"
1344,12/04/2021,VJC,"131,800","132,100","131,800","132,100","130,900","131,616",0,0.00,0.62,81.79,0.45,59.54,1.07,141.32,"69,041.93"
1345,09/04/2021,VJC,"133,000","133,500","131,800","133,500","131,400","132,254","-1,200",-0.90,0.42,55.27,1.32,174.64,1.74,229.91,"69,041.93"
1346,08/04/2021,VJC,"133,000","133,500","133,000","134,000","132,600","133,248",0,0.00,0.42,55.75,1.73,228.43,2.15,284.18,"69,670.53"
1347,07/04/2021,VJC,"133,000","133,000","133,000","134,000","132,100","133,167",0,0.00,0.38,50.75,0.77,101.66,1.15,152.41,"69,670.53"
1348,06/04/2021,VJC,"132,300","132,500","133,000","133,800","132,200","133,031",700,0.53,0.43,56.83,1.72,227.19,2.15,284.02,"69,670.53"
1349,05/04/2021,VJC,"132,300","136,000","132,300","136,000","132,200","134,775",0,0.00,0.44,59.41,1.30,171.73,1.74,231.14,"69,303.85"
1350,02/04/2021,VJC,"132,500","133,800","132,300","134,300","132,300","133,709",-200,-0.15,0.53,70.99,1.72,227.22,2.25,298.21,"69,303.85"
1351,01/04/2021,VJC,"129,700","130,000","132,500","132,900","129,700","131,632","2,800",2.16,0.54,70.59,0.06,7.79,0.60,78.39,"69,408.61"
1352,31/03/2021,VJC,"131,600","131,500","129,700","131,600","129,700","130,870","-1,900",-1.44,0.46,59.72,0.00,0.00,0.46,59.72,"67,941.87"
1353,30/03/2021,VJC,"131,600","131,600","131,600","131,700","130,000","131,212",0,0.00,0.51,66.91,0.02,2.63,0.53,69.54,"68,937.16"
1354,29/03/2021,VJC,"130,500","130,700","131,600","131,600","130,500","130,792","1,100",0.84,0.64,83.72,0.04,5.22,0.68,88.94,"68,937.16"
1355,26/03/2021,VJC,"128,100","128,300","130,500","130,500","128,200","128,934","2,400",1.87,0.40,52.03,0.00,0.00,0.40,52.03,"68,360.94"
1356,25/03/2021,VJC,"128,000","128,000","128,100","130,900","127,800","129,577",100,0.08,0.51,65.84,0.00,0.00,0.51,65.84,"67,103.72"
1357,24/03/2021,VJC,"131,000","130,000","128,000","131,100","127,500","128,764","-3,000",-2.29,0.42,53.45,0.00,0.00,0.42,53.45,"67,051.34"
1358,23/03/2021,VJC,"132,700","132,000","131,000","132,600","130,100","131,344","-1,700",-1.28,0.36,46.80,0.00,0.00,0.36,46.80,"68,622.86"
1359,22/03/2021,VJC,"130,500","131,600","132,700","133,000","131,500","132,500","2,200",1.69,0.51,67.22,0.00,0.00,0.51,67.22,"69,513.38"
1360,19/03/2021,VJC,"134,900","134,400","130,500","134,600","130,500","131,590","-4,400",-3.26,0.93,122.95,0.00,0.00,0.93,122.95,"68,360.94"
1361,18/03/2021,VJC,"133,500","133,500","134,900","134,900","133,000","133,815","1,400",1.05,0.50,66.89,0.00,0.00,0.50,66.89,"70,665.83"
1362,17/03/2021,VJC,"134,600","134,200","133,500","134,300","131,200","133,147","-1,100",-0.82,0.56,75.11,0.00,0.00,0.56,75.11,"69,932.45"
1363,16/03/2021,VJC,"135,000","135,000","134,600","135,100","133,000","134,501",-400,-0.30,0.48,64.16,0.00,0.00,0.48,64.16,"70,508.67"
1364,15/03/2021,VJC,"135,000","135,000","135,000","135,400","133,500","134,587",0,0.00,0.50,66.72,0.00,0.00,0.50,66.72,"70,718.21"
1365,12/03/2021,VJC,"136,100","135,500","135,000","136,300","134,000","134,801","-1,100",-0.81,0.53,71.30,0.00,0.00,0.53,71.30,"70,718.21"
1366,11/03/2021,VJC,"135,500","135,800","136,100","136,500","135,200","136,047",600,0.44,0.63,86.12,0.00,0.00,0.63,86.12,"71,294.43"
1367,10/03/2021,VJC,"134,900","134,900","135,500","135,500","133,600","134,990",600,0.44,0.77,103.55,0.00,0.00,0.77,103.55,"70,980.13"
1368,09/03/2021,VJC,"136,000","135,600","134,900","135,600","133,000","134,411","-1,100",-0.81,0.48,64.09,0.00,0.00,0.48,64.09,"70,665.83"
1369,08/03/2021,VJC,"136,800","137,200","136,000","137,300","134,200","136,100",-800,-0.58,0.49,67.22,0.00,0.00,0.49,67.22,"71,242.05"
1370,05/03/2021,VJC,"136,800","136,400","136,800","137,000","135,000","136,376",0,0.00,0.49,66.84,0.00,0.00,0.49,66.84,"71,661.12"
1371,04/03/2021,VJC,"137,200","136,500","136,800","137,700","135,300","136,836",-400,-0.29,0.35,48.40,0.00,0.00,0.35,48.40,"71,661.12"
1372,03/03/2021,VJC,"137,700","137,400","137,200","137,800","135,500","136,511",-500,-0.36,0.70,96.16,0.00,0.00,0.70,96.16,"71,870.66"
1373,02/03/2021,VJC,"136,200","136,700","137,700","138,500","135,100","136,477","1,500",1.10,0.80,109.56,0.00,0.00,0.80,109.56,"72,132.57"
1374,01/03/2021,VJC,"135,100","135,300","136,200","136,900","135,000","136,386","1,100",0.81,0.66,90.53,0.00,0.00,0.66,90.53,"71,346.82"
1375,26/02/2021,VJC,"135,000","134,500","135,100","136,000","133,500","134,948",100,0.07,0.77,104.19,0.00,0.00,0.77,104.19,"70,770.59"
1376,25/02/2021,VJC,"131,900","132,000","135,000","135,000","131,200","133,025","3,100",2.35,0.84,111.65,0.50,61.50,1.34,173.15,"70,718.21"
1377,24/02/2021,VJC,"134,000","134,000","131,900","135,000","131,500","133,786","-2,100",-1.57,0.55,72.97,0.00,0.00,0.55,72.97,"69,094.31"
1378,23/02/2021,VJC,"131,600","131,300","134,000","134,500","129,300","131,822","2,400",1.82,1.23,161.93,0.00,0.00,1.23,161.93,"70,194.37"
1379,22/02/2021,VJC,"131,800","131,900","131,600","131,900","130,000","131,357",-200,-0.15,0.58,75.79,0.00,0.00,0.58,75.79,"68,937.16"
1380,19/02/2021,VJC,"131,800","131,500","131,800","131,900","129,800","131,107",0,0.00,0.54,70.34,0.00,0.00,0.54,70.34,"69,041.93"
1381,18/02/2021,VJC,"131,000","130,900","131,800","131,800","129,000","130,156",800,0.61,0.61,79.19,0.00,0.00,0.61,79.19,"69,041.93"
1382,17/02/2021,VJC,"129,000","129,500","131,000","131,000","129,100","130,205","2,000",1.55,0.62,80.55,0.00,0.00,0.62,80.55,"68,622.86"
1383,09/02/2021,VJC,"124,600","125,300","129,000","129,000","124,200","125,972","4,400",3.53,0.66,83.24,0.00,0.00,0.66,83.24,"67,575.18"
1384,08/02/2021,VJC,"131,100","130,500","124,600","130,600","122,000","125,496","-6,500",-4.96,1.31,164.49,0.00,0.00,1.31,164.49,"65,270.29"
1385,05/02/2021,VJC,"130,600","130,800","131,100","131,100","130,500","130,834",500,0.38,0.50,64.95,0.05,6.87,0.55,71.82,"68,675.24"
1386,04/02/2021,VJC,"131,000","131,000","130,600","131,100","129,000","130,033",-400,-0.31,0.60,78.66,0.00,0.00,0.60,78.66,"68,413.32"
1387,03/02/2021,VJC,"129,700","129,800","131,000","131,500","129,000","129,997","1,300",1.00,0.60,78.05,0.03,3.81,0.63,81.86,"68,622.86"
1388,02/02/2021,VJC,"125,500","125,300","129,700","129,800","125,100","126,682","4,200",3.35,0.61,76.82,0.05,6.73,0.66,83.55,"67,941.87"
